Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	234.135550000	234.143230000	38000.000	81000.000	0.2667
1	Spectrogram 1	1	234.135550000	234.143230000	38000.000	81000.000	0.2667
2	Waveform 1	1	234.539518000	234.541566000	38000.000	81000.000	0.5000
2	Spectrogram 1	1	234.539518000	234.541566000	38000.000	81000.000	0.5000
3	Waveform 1	1	234.991102000	234.992638000	38000.000	81000.000	0.6667
3	Spectrogram 1	1	234.991102000	234.992638000	38000.000	81000.000	0.6667
4	Waveform 1	1	617.916414000	617.917438000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	617.916414000	617.917438000	38000.000	81000.000	1.0000
5	Waveform 1	1	629.826046000	629.827582000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	629.826046000	629.827582000	38000.000	81000.000	1.0000
6	Waveform 1	1	630.035454000	630.036478000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	630.035454000	630.036478000	38000.000	81000.000	1.0000
7	Waveform 1	1	630.490110000	630.491646000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	630.490110000	630.491646000	38000.000	81000.000	1.0000
8	Waveform 1	1	1482.649086000	1482.650110000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1482.649086000	1482.650110000	38000.000	81000.000	1.0000
9	Waveform 1	1	1482.737150000	1482.742270000	38000.000	81000.000	0.2000
9	Spectrogram 1	1	1482.737150000	1482.742270000	38000.000	81000.000	0.2000
10	Waveform 1	1	1482.780158000	1482.785278000	38000.000	81000.000	0.2000
10	Spectrogram 1	1	1482.780158000	1482.785278000	38000.000	81000.000	0.2000
11	Waveform 1	1	1482.929150000	1482.935294000	38000.000	81000.000	0.3333
11	Spectrogram 1	1	1482.929150000	1482.935294000	38000.000	81000.000	0.3333
12	Waveform 1	1	1482.979326000	1482.986494000	38000.000	81000.000	0.2143
12	Spectrogram 1	1	1482.979326000	1482.986494000	38000.000	81000.000	0.2143
13	Waveform 1	1	1483.024382000	1483.034110000	38000.000	81000.000	0.2632
13	Spectrogram 1	1	1483.024382000	1483.034110000	38000.000	81000.000	0.2632
14	Waveform 1	1	1483.068414000	1483.078142000	38000.000	81000.000	0.2632
14	Spectrogram 1	1	1483.068414000	1483.078142000	38000.000	81000.000	0.2632
15	Waveform 1	1	1483.104254000	1483.116030000	38000.000	81000.000	0.2609
15	Spectrogram 1	1	1483.104254000	1483.116030000	38000.000	81000.000	0.2609
16	Waveform 1	1	1483.245566000	1483.252222000	38000.000	81000.000	0.3077
16	Spectrogram 1	1	1483.245566000	1483.252222000	38000.000	81000.000	0.3077
17	Waveform 1	1	1483.358718000	1483.376126000	38000.000	81000.000	0.2647
17	Spectrogram 1	1	1483.358718000	1483.376126000	38000.000	81000.000	0.2647
18	Waveform 1	1	1483.438590000	1483.456510000	38000.000	81000.000	0.5143
18	Spectrogram 1	1	1483.438590000	1483.456510000	38000.000	81000.000	0.5143
19	Waveform 1	1	1483.611134000	1483.621886000	38000.000	81000.000	0.2857
19	Spectrogram 1	1	1483.611134000	1483.621886000	38000.000	81000.000	0.2857
20	Waveform 1	1	1483.698174000	1483.707902000	38000.000	81000.000	0.4211
20	Spectrogram 1	1	1483.698174000	1483.707902000	38000.000	81000.000	0.4211
21	Waveform 1	1	1483.773438000	1483.796478000	38000.000	81000.000	0.2444
21	Spectrogram 1	1	1483.773438000	1483.796478000	38000.000	81000.000	0.2444
22	Waveform 1	1	1483.846654000	1483.853310000	38000.000	81000.000	0.2308
22	Spectrogram 1	1	1483.846654000	1483.853310000	38000.000	81000.000	0.2308
23	Waveform 1	1	1483.951614000	1483.972094000	38000.000	81000.000	0.2250
23	Spectrogram 1	1	1483.951614000	1483.972094000	38000.000	81000.000	0.2250
24	Waveform 1	1	1484.129790000	1484.137470000	38000.000	81000.000	0.2667
24	Spectrogram 1	1	1484.129790000	1484.137470000	38000.000	81000.000	0.2667
25	Waveform 1	1	1484.220414000	1484.223998000	38000.000	81000.000	0.4286
25	Spectrogram 1	1	1484.220414000	1484.223998000	38000.000	81000.000	0.4286
26	Waveform 1	1	1484.527102000	1484.534782000	38000.000	81000.000	0.2000
26	Spectrogram 1	1	1484.527102000	1484.534782000	38000.000	81000.000	0.2000
27	Waveform 1	1	1484.567038000	1484.575230000	38000.000	81000.000	0.2500
27	Spectrogram 1	1	1484.567038000	1484.575230000	38000.000	81000.000	0.2500
28	Waveform 1	1	1527.446014000	1527.450622000	38000.000	81000.000	0.3333
28	Spectrogram 1	1	1527.446014000	1527.450622000	38000.000	81000.000	0.3333
29	Waveform 1	1	1527.766526000	1527.770622000	38000.000	81000.000	0.5000
29	Spectrogram 1	1	1527.766526000	1527.770622000	38000.000	81000.000	0.5000
30	Waveform 1	1	1527.875582000	1527.878142000	38000.000	81000.000	0.8000
30	Spectrogram 1	1	1527.875582000	1527.878142000	38000.000	81000.000	0.8000
31	Waveform 1	1	1527.979518000	1527.981566000	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1527.979518000	1527.981566000	38000.000	81000.000	1.0000
32	Waveform 1	1	1528.172542000	1528.175102000	38000.000	81000.000	0.8000
32	Spectrogram 1	1	1528.172542000	1528.175102000	38000.000	81000.000	0.8000
33	Waveform 1	1	1528.281086000	1528.282110000	38000.000	81000.000	1.0000
