Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	149.589502000	149.591038000	22000.000	38000.000	0.6667
1	Spectrogram 1	1	149.589502000	149.591038000	22000.000	38000.000	0.6667
2	Waveform 1	1	220.165630000	220.166654000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	220.165630000	220.166654000	22000.000	38000.000	1.0000
3	Waveform 1	1	234.954750000	234.956286000	22000.000	38000.000	0.6667
3	Spectrogram 1	1	234.954750000	234.956286000	22000.000	38000.000	0.6667
4	Waveform 1	1	252.332542000	252.333566000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	252.332542000	252.333566000	22000.000	38000.000	1.0000
5	Waveform 1	1	296.415742000	296.418814000	22000.000	38000.000	0.5000
5	Spectrogram 1	1	296.415742000	296.418814000	22000.000	38000.000	0.5000
6	Waveform 1	1	309.088766000	309.091838000	22000.000	38000.000	0.3333
6	Spectrogram 1	1	309.088766000	309.091838000	22000.000	38000.000	0.3333
7	Waveform 1	1	483.475454000	483.477502000	22000.000	38000.000	0.5000
7	Spectrogram 1	1	483.475454000	483.477502000	22000.000	38000.000	0.5000
8	Waveform 1	1	609.155070000	609.158654000	22000.000	38000.000	0.2857
8	Spectrogram 1	1	609.155070000	609.158654000	22000.000	38000.000	0.2857
9	Waveform 1	1	867.095038000	867.097086000	22000.000	38000.000	0.5000
9	Spectrogram 1	1	867.095038000	867.097086000	22000.000	38000.000	0.5000
10	Waveform 1	1	875.414526000	875.415550000	22000.000	38000.000	1.0000
10	Spectrogram 1	1	875.414526000	875.415550000	22000.000	38000.000	1.0000
11	Waveform 1	1	892.027390000	892.028414000	22000.000	38000.000	1.0000
11	Spectrogram 1	1	892.027390000	892.028414000	22000.000	38000.000	1.0000
12	Waveform 1	1	1003.738110000	1003.739134000	22000.000	38000.000	1.0000
12	Spectrogram 1	1	1003.738110000	1003.739134000	22000.000	38000.000	1.0000
13	Waveform 1	1	1068.018174000	1068.019198000	22000.000	38000.000	1.0000
13	Spectrogram 1	1	1068.018174000	1068.019198000	22000.000	38000.000	1.0000
14	Waveform 1	1	1088.345086000	1088.346110000	22000.000	38000.000	1.0000
14	Spectrogram 1	1	1088.345086000	1088.346110000	22000.000	38000.000	1.0000
15	Waveform 1	1	1106.804734000	1106.805758000	22000.000	38000.000	1.0000
15	Spectrogram 1	1	1106.804734000	1106.805758000	22000.000	38000.000	1.0000
16	Waveform 1	1	1154.931710000	1154.933758000	22000.000	38000.000	0.5000
16	Spectrogram 1	1	1154.931710000	1154.933758000	22000.000	38000.000	0.5000
17	Waveform 1	1	1223.118846000	1223.119870000	22000.000	38000.000	1.0000
17	Spectrogram 1	1	1223.118846000	1223.119870000	22000.000	38000.000	1.0000
18	Waveform 1	1	1265.855486000	1265.857534000	22000.000	38000.000	0.5000
18	Spectrogram 1	1	1265.855486000	1265.857534000	22000.000	38000.000	0.5000
19	Waveform 1	1	1276.061182000	1276.062206000	22000.000	38000.000	1.0000
19	Spectrogram 1	1	1276.061182000	1276.062206000	22000.000	38000.000	1.0000
20	Waveform 1	1	1284.689918000	1284.690942000	22000.000	38000.000	1.0000
20	Spectrogram 1	1	1284.689918000	1284.690942000	22000.000	38000.000	1.0000
21	Waveform 1	1	1284.852734000	1284.853758000	22000.000	38000.000	1.0000
21	Spectrogram 1	1	1284.852734000	1284.853758000	22000.000	38000.000	1.0000
22	Waveform 1	1	1301.880830000	1301.886462000	22000.000	38000.000	0.1818
22	Spectrogram 1	1	1301.880830000	1301.886462000	22000.000	38000.000	0.1818
23	Waveform 1	1	1367.393278000	1367.394814000	22000.000	38000.000	0.6667
23	Spectrogram 1	1	1367.393278000	1367.394814000	22000.000	38000.000	0.6667
24	Waveform 1	1	1407.247870000	1407.249918000	22000.000	38000.000	0.5000
24	Spectrogram 1	1	1407.247870000	1407.249918000	22000.000	38000.000	0.5000
25	Waveform 1	1	1568.095230000	1568.096254000	22000.000	38000.000	1.0000
25	Spectrogram 1	1	1568.095230000	1568.096254000	22000.000	38000.000	1.0000
26	Waveform 1	1	1580.681214000	1580.682750000	22000.000	38000.000	0.6667
26	Spectrogram 1	1	1580.681214000	1580.682750000	22000.000	38000.000	0.6667
27	Waveform 1	1	1586.859006000	1586.861054000	22000.000	38000.000	0.7500
27	Spectrogram 1	1	1586.859006000	1586.861054000	22000.000	38000.000	0.7500
28	Waveform 1	1	1763.009534000	1763.010558000	22000.000	38000.000	1.0000
28	Spectrogram 1	1	1763.009534000	1763.010558000	22000.000	38000.000	1.0000
