Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	991.321086000	991.322110000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	991.321086000	991.322110000	22000.000	38000.000	1.0000
2	Waveform 1	1	1276.666366000	1276.669438000	22000.000	38000.000	0.5000
2	Spectrogram 1	1	1276.666366000	1276.669438000	22000.000	38000.000	0.5000
3	Waveform 1	1	1306.489342000	1306.491390000	22000.000	38000.000	0.5000
3	Spectrogram 1	1	1306.489342000	1306.491390000	22000.000	38000.000	0.5000
4	Waveform 1	1	1484.454398000	1484.456958000	22000.000	38000.000	0.4000
4	Spectrogram 1	1	1484.454398000	1484.456958000	22000.000	38000.000	0.4000
5	Waveform 1	1	1725.384702000	1725.385726000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1725.384702000	1725.385726000	22000.000	38000.000	1.0000
6	Waveform 1	1	1759.204350000	1759.205374000	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1759.204350000	1759.205374000	22000.000	38000.000	1.0000
7	Waveform 1	1	1768.400894000	1768.402430000	22000.000	38000.000	0.6667
7	Spectrogram 1	1	1768.400894000	1768.402430000	22000.000	38000.000	0.6667
