Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.385534000	0.397310000	22000.000	38000.000	0.5217
1	Spectrogram 1	1	0.385534000	0.397310000	22000.000	38000.000	0.5217
2	Waveform 1	1	0.762878000	0.769534000	22000.000	38000.000	0.1538
2	Spectrogram 1	1	0.762878000	0.769534000	22000.000	38000.000	0.1538
3	Waveform 1	1	0.958974000	0.960510000	22000.000	38000.000	0.6667
3	Spectrogram 1	1	0.958974000	0.960510000	22000.000	38000.000	0.6667
4	Waveform 1	1	1.121278000	1.134078000	22000.000	38000.000	0.4000
4	Spectrogram 1	1	1.121278000	1.134078000	22000.000	38000.000	0.4000
5	Waveform 1	1	1.843710000	1.873918000	22000.000	38000.000	0.1864
5	Spectrogram 1	1	1.843710000	1.873918000	22000.000	38000.000	0.1864
6	Waveform 1	1	5.920766000	5.930494000	22000.000	38000.000	0.3684
6	Spectrogram 1	1	5.920766000	5.930494000	22000.000	38000.000	0.3684
7	Waveform 1	1	6.286334000	6.287358000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	6.286334000	6.287358000	22000.000	38000.000	1.0000
8	Waveform 1	1	6.745598000	6.772222000	22000.000	38000.000	0.2115
8	Spectrogram 1	1	6.745598000	6.772222000	22000.000	38000.000	0.2115
9	Waveform 1	1	7.209470000	7.220222000	22000.000	38000.000	0.1429
9	Spectrogram 1	1	7.209470000	7.220222000	22000.000	38000.000	0.1429
10	Waveform 1	1	7.327230000	7.330302000	22000.000	38000.000	0.3333
10	Spectrogram 1	1	7.327230000	7.330302000	22000.000	38000.000	0.3333
11	Waveform 1	1	7.924734000	7.936510000	22000.000	38000.000	0.5652
11	Spectrogram 1	1	7.924734000	7.936510000	22000.000	38000.000	0.5652
12	Waveform 1	1	8.502270000	8.516094000	22000.000	38000.000	0.5185
12	Spectrogram 1	1	8.502270000	8.516094000	22000.000	38000.000	0.5185
13	Waveform 1	1	9.219582000	9.248766000	22000.000	38000.000	0.4035
13	Spectrogram 1	1	9.219582000	9.248766000	22000.000	38000.000	0.4035
14	Waveform 1	1	9.476094000	9.479678000	22000.000	38000.000	0.4286
14	Spectrogram 1	1	9.476094000	9.479678000	22000.000	38000.000	0.4286
15	Waveform 1	1	9.703934000	9.722366000	22000.000	38000.000	0.4167
15	Spectrogram 1	1	9.703934000	9.722366000	22000.000	38000.000	0.4167
16	Waveform 1	1	9.828350000	9.848318000	22000.000	38000.000	0.3590
16	Spectrogram 1	1	9.828350000	9.848318000	22000.000	38000.000	0.3590
17	Waveform 1	1	10.556926000	10.568702000	22000.000	38000.000	0.2609
17	Spectrogram 1	1	10.556926000	10.568702000	22000.000	38000.000	0.2609
18	Waveform 1	1	11.145726000	11.171326000	22000.000	38000.000	0.1600
18	Spectrogram 1	1	11.145726000	11.171326000	22000.000	38000.000	0.1600
19	Waveform 1	1	11.878398000	11.900926000	22000.000	38000.000	0.3864
19	Spectrogram 1	1	11.878398000	11.900926000	22000.000	38000.000	0.3864
20	Waveform 1	1	12.608510000	12.630526000	22000.000	38000.000	0.1628
20	Spectrogram 1	1	12.608510000	12.630526000	22000.000	38000.000	0.1628
21	Waveform 1	1	12.716030000	12.723710000	22000.000	38000.000	0.2667
21	Spectrogram 1	1	12.716030000	12.723710000	22000.000	38000.000	0.2667
22	Waveform 1	1	13.878270000	13.895166000	22000.000	38000.000	0.3636
22	Spectrogram 1	1	13.878270000	13.895166000	22000.000	38000.000	0.3636
23	Waveform 1	1	14.159358000	14.162942000	22000.000	38000.000	0.2857
23	Spectrogram 1	1	14.159358000	14.162942000	22000.000	38000.000	0.2857
24	Waveform 1	1	14.909438000	14.911998000	22000.000	38000.000	0.4000
24	Spectrogram 1	1	14.909438000	14.911998000	22000.000	38000.000	0.4000
25	Waveform 1	1	15.179262000	15.182334000	22000.000	38000.000	0.3333
25	Spectrogram 1	1	15.179262000	15.182334000	22000.000	38000.000	0.3333
26	Waveform 1	1	16.094718000	16.103422000	22000.000	38000.000	0.2353
26	Spectrogram 1	1	16.094718000	16.103422000	22000.000	38000.000	0.2353
27	Waveform 1	1	18.405886000	18.416638000	22000.000	38000.000	0.1429
27	Spectrogram 1	1	18.405886000	18.416638000	22000.000	38000.000	0.1429
28	Waveform 1	1	19.128318000	19.140094000	22000.000	38000.000	0.2174
28	Spectrogram 1	1	19.128318000	19.140094000	22000.000	38000.000	0.2174
29	Waveform 1	1	19.446782000	19.451902000	22000.000	38000.000	0.2000
29	Spectrogram 1	1	19.446782000	19.451902000	22000.000	38000.000	0.2000
30	Waveform 1	1	19.731454000	19.741694000	22000.000	38000.000	0.5000
30	Spectrogram 1	1	19.731454000	19.741694000	22000.000	38000.000	0.5000
31	Waveform 1	1	20.322302000	20.332542000	22000.000	38000.000	0.4000
31	Spectrogram 1	1	20.322302000	20.332542000	22000.000	38000.000	0.4000
32	Waveform 1	1	43.892734000	43.903998000	22000.000	38000.000	0.1364
32	Spectrogram 1	1	43.892734000	43.903998000	22000.000	38000.000	0.1364
33	Waveform 1	1	44.960254000	44.967422000	22000.000	38000.000	0.2857
33	Spectrogram 1	1	44.960254000	44.967422000	22000.000	38000.000	0.2857
34	Waveform 1	1	46.034430000	46.043134000	22000.000	38000.000	0.4706
34	Spectrogram 1	1	46.034430000	46.043134000	22000.000	38000.000	0.4706
35	Waveform 1	1	94.302718000	94.307326000	22000.000	38000.000	0.2222
35	Spectrogram 1	1	94.302718000	94.307326000	22000.000	38000.000	0.2222
36	Waveform 1	1	176.939518000	176.941566000	22000.000	38000.000	0.5000
36	Spectrogram 1	1	176.939518000	176.941566000	22000.000	38000.000	0.5000
37	Waveform 1	1	177.134078000	177.135102000	22000.000	38000.000	1.0000
37	Spectrogram 1	1	177.134078000	177.135102000	22000.000	38000.000	1.0000
38	Waveform 1	1	222.249470000	222.262782000	22000.000	38000.000	0.0769
38	Spectrogram 1	1	222.249470000	222.262782000	22000.000	38000.000	0.0769
39	Waveform 1	1	283.159038000	283.161086000	22000.000	38000.000	0.5000
39	Spectrogram 1	1	283.159038000	283.161086000	22000.000	38000.000	0.5000
40	Waveform 1	1	283.596286000	283.599870000	22000.000	38000.000	0.4286
40	Spectrogram 1	1	283.596286000	283.599870000	22000.000	38000.000	0.4286
41	Waveform 1	1	284.235262000	284.251646000	22000.000	38000.000	0.1562
41	Spectrogram 1	1	284.235262000	284.251646000	22000.000	38000.000	0.1562
42	Waveform 1	1	289.098750000	289.107966000	22000.000	38000.000	0.1111
42	Spectrogram 1	1	289.098750000	289.107966000	22000.000	38000.000	0.1111
43	Waveform 1	1	295.634430000	295.639550000	22000.000	38000.000	0.6000
43	Spectrogram 1	1	295.634430000	295.639550000	22000.000	38000.000	0.6000
44	Waveform 1	1	297.472510000	297.490942000	22000.000	38000.000	0.2500
44	Spectrogram 1	1	297.472510000	297.490942000	22000.000	38000.000	0.2500
45	Waveform 1	1	326.909438000	326.961150000	22000.000	38000.000	0.0990
45	Spectrogram 1	1	326.909438000	326.961150000	22000.000	38000.000	0.0990
46	Waveform 1	1	330.094590000	330.113534000	22000.000	38000.000	0.1081
46	Spectrogram 1	1	330.094590000	330.113534000	22000.000	38000.000	0.1081
47	Waveform 1	1	331.710974000	331.750398000	22000.000	38000.000	0.1169
47	Spectrogram 1	1	331.710974000	331.750398000	22000.000	38000.000	0.1169
48	Waveform 1	1	332.519934000	332.561406000	22000.000	38000.000	0.2593
48	Spectrogram 1	1	332.519934000	332.561406000	22000.000	38000.000	0.2593
49	Waveform 1	1	333.004286000	333.006334000	22000.000	38000.000	1.0000
49	Spectrogram 1	1	333.004286000	333.006334000	22000.000	38000.000	1.0000
50	Waveform 1	1	334.692350000	334.710782000	22000.000	38000.000	0.2222
50	Spectrogram 1	1	334.692350000	334.710782000	22000.000	38000.000	0.2222
51	Waveform 1	1	335.357438000	335.384574000	22000.000	38000.000	0.1509
