Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	718.548478000	718.551038000	22000.000	38000.000	0.4000
1	Spectrogram 1	1	718.548478000	718.551038000	22000.000	38000.000	0.4000
2	Waveform 1	1	723.023358000	723.025918000	22000.000	38000.000	0.4000
2	Spectrogram 1	1	723.023358000	723.025918000	22000.000	38000.000	0.4000
3	Waveform 1	1	731.765246000	731.766782000	22000.000	38000.000	0.6667
3	Spectrogram 1	1	731.765246000	731.766782000	22000.000	38000.000	0.6667
4	Waveform 1	1	740.738558000	740.740094000	22000.000	38000.000	0.6667
4	Spectrogram 1	1	740.738558000	740.740094000	22000.000	38000.000	0.6667
5	Waveform 1	1	768.998910000	768.999934000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	768.998910000	768.999934000	22000.000	38000.000	1.0000
6	Waveform 1	1	772.587006000	772.590590000	22000.000	38000.000	0.2857
6	Spectrogram 1	1	772.587006000	772.590590000	22000.000	38000.000	0.2857
7	Waveform 1	1	805.497854000	805.498878000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	805.497854000	805.498878000	22000.000	38000.000	1.0000
8	Waveform 1	1	830.354430000	830.355454000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	830.354430000	830.355454000	22000.000	38000.000	1.0000
9	Waveform 1	1	979.656190000	979.657726000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	979.656190000	979.657726000	22000.000	38000.000	1.0000
10	Waveform 1	1	1354.252798000	1354.253822000	22000.000	38000.000	1.0000
10	Spectrogram 1	1	1354.252798000	1354.253822000	22000.000	38000.000	1.0000
11	Waveform 1	1	1556.102142000	1556.105726000	22000.000	38000.000	0.2857
11	Spectrogram 1	1	1556.102142000	1556.105726000	22000.000	38000.000	0.2857
12	Waveform 1	1	1565.971966000	1565.977086000	22000.000	38000.000	0.2000
12	Spectrogram 1	1	1565.971966000	1565.977086000	22000.000	38000.000	0.2000
13	Waveform 1	1	1571.801086000	1571.802110000	22000.000	38000.000	1.0000
13	Spectrogram 1	1	1571.801086000	1571.802110000	22000.000	38000.000	1.0000
14	Waveform 1	1	1728.592382000	1728.593406000	22000.000	38000.000	1.0000
14	Spectrogram 1	1	1728.592382000	1728.593406000	22000.000	38000.000	1.0000
