Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	89.295358000	89.296382000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	89.295358000	89.296382000	22000.000	38000.000	1.0000
2	Waveform 1	1	531.935230000	531.941886000	22000.000	38000.000	0.1538
2	Spectrogram 1	1	531.935230000	531.941886000	22000.000	38000.000	0.1538
3	Waveform 1	1	532.413438000	532.416510000	22000.000	38000.000	0.5000
3	Spectrogram 1	1	532.413438000	532.416510000	22000.000	38000.000	0.5000
4	Waveform 1	1	699.954686000	699.957246000	22000.000	38000.000	0.4000
4	Spectrogram 1	1	699.954686000	699.957246000	22000.000	38000.000	0.4000
5	Waveform 1	1	700.139518000	700.140542000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	700.139518000	700.140542000	22000.000	38000.000	1.0000
6	Waveform 1	1	716.606462000	716.607486000	22000.000	38000.000	1.0000
6	Spectrogram 1	1	716.606462000	716.607486000	22000.000	38000.000	1.0000
7	Waveform 1	1	851.066366000	851.067902000	22000.000	38000.000	0.6667
7	Spectrogram 1	1	851.066366000	851.067902000	22000.000	38000.000	0.6667
8	Waveform 1	1	929.080318000	929.081342000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	929.080318000	929.081342000	22000.000	38000.000	1.0000
9	Waveform 1	1	1366.377982000	1366.379006000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	1366.377982000	1366.379006000	22000.000	38000.000	1.0000
