Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	76.556286000	76.557822000	22000.000	38000.000	0.6667
1	Spectrogram 1	1	76.556286000	76.557822000	22000.000	38000.000	0.6667
2	Waveform 1	1	348.881918000	348.882942000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	348.881918000	348.882942000	22000.000	38000.000	1.0000
3	Waveform 1	1	442.873854000	442.874878000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	442.873854000	442.874878000	22000.000	38000.000	1.0000
4	Waveform 1	1	574.815742000	574.816766000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	574.815742000	574.816766000	22000.000	38000.000	1.0000
5	Waveform 1	1	1422.859774000	1422.874110000	22000.000	38000.000	0.1071
5	Spectrogram 1	1	1422.859774000	1422.874110000	22000.000	38000.000	0.1071
6	Waveform 1	1	1533.887486000	1533.904894000	22000.000	38000.000	0.0882
6	Spectrogram 1	1	1533.887486000	1533.904894000	22000.000	38000.000	0.0882
7	Waveform 1	1	1685.186558000	1685.188606000	22000.000	38000.000	0.5000
7	Spectrogram 1	1	1685.186558000	1685.188606000	22000.000	38000.000	0.5000
