Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.003582000	0.063486000	22000.000	38000.000	0.4530
1	Spectrogram 1	1	0.003582000	0.063486000	22000.000	38000.000	0.4530
2	Waveform 1	1	0.269310000	0.305662000	22000.000	38000.000	0.5070
2	Spectrogram 1	1	0.269310000	0.305662000	22000.000	38000.000	0.5070
3	Waveform 1	1	0.538622000	0.590334000	22000.000	38000.000	0.0792
3	Spectrogram 1	1	0.538622000	0.590334000	22000.000	38000.000	0.0792
4	Waveform 1	1	0.778750000	0.843262000	22000.000	38000.000	0.2937
4	Spectrogram 1	1	0.778750000	0.843262000	22000.000	38000.000	0.2937
5	Waveform 1	1	1.049086000	1.121278000	22000.000	38000.000	0.4610
5	Spectrogram 1	1	1.049086000	1.121278000	22000.000	38000.000	0.4610
6	Waveform 1	1	1.339902000	1.391102000	22000.000	38000.000	0.3000
6	Spectrogram 1	1	1.339902000	1.391102000	22000.000	38000.000	0.3000
7	Waveform 1	1	1.622526000	1.675262000	22000.000	38000.000	0.1553
7	Spectrogram 1	1	1.622526000	1.675262000	22000.000	38000.000	0.1553
8	Waveform 1	1	1.795582000	1.889278000	22000.000	38000.000	0.2240
8	Spectrogram 1	1	1.795582000	1.889278000	22000.000	38000.000	0.2240
9	Waveform 1	1	2.113022000	2.154494000	22000.000	38000.000	0.5185
9	Spectrogram 1	1	2.113022000	2.154494000	22000.000	38000.000	0.5185
10	Waveform 1	1	2.245630000	2.277886000	22000.000	38000.000	0.2857
10	Spectrogram 1	1	2.245630000	2.277886000	22000.000	38000.000	0.2857
11	Waveform 1	1	2.516478000	2.565630000	22000.000	38000.000	0.3438
11	Spectrogram 1	1	2.516478000	2.565630000	22000.000	38000.000	0.3438
12	Waveform 1	1	2.803198000	2.831358000	22000.000	38000.000	0.2727
12	Spectrogram 1	1	2.803198000	2.831358000	22000.000	38000.000	0.2727
13	Waveform 1	1	2.942974000	2.968574000	22000.000	38000.000	0.2400
13	Spectrogram 1	1	2.942974000	2.968574000	22000.000	38000.000	0.2400
14	Waveform 1	1	3.059198000	3.079166000	22000.000	38000.000	0.5385
14	Spectrogram 1	1	3.059198000	3.079166000	22000.000	38000.000	0.5385
15	Waveform 1	1	3.214846000	3.234814000	22000.000	38000.000	0.3333
15	Spectrogram 1	1	3.214846000	3.234814000	22000.000	38000.000	0.3333
16	Waveform 1	1	3.356670000	3.367934000	22000.000	38000.000	0.4545
16	Spectrogram 1	1	3.356670000	3.367934000	22000.000	38000.000	0.4545
17	Waveform 1	1	3.594238000	3.606526000	22000.000	38000.000	0.2917
17	Spectrogram 1	1	3.594238000	3.606526000	22000.000	38000.000	0.2917
18	Waveform 1	1	3.726334000	3.742206000	22000.000	38000.000	0.1290
18	Spectrogram 1	1	3.726334000	3.742206000	22000.000	38000.000	0.1290
19	Waveform 1	1	4.254718000	4.256254000	22000.000	38000.000	1.0000
19	Spectrogram 1	1	4.254718000	4.256254000	22000.000	38000.000	1.0000
20	Waveform 1	1	4.692478000	4.694526000	22000.000	38000.000	1.0000
20	Spectrogram 1	1	4.692478000	4.694526000	22000.000	38000.000	1.0000
21	Waveform 1	1	4.971006000	5.061118000	22000.000	38000.000	0.1818
21	Spectrogram 1	1	4.971006000	5.061118000	22000.000	38000.000	0.1818
22	Waveform 1	1	5.144062000	5.232126000	22000.000	38000.000	0.1860
22	Spectrogram 1	1	5.144062000	5.232126000	22000.000	38000.000	0.1860
23	Waveform 1	1	5.552126000	5.553150000	22000.000	38000.000	1.0000
23	Spectrogram 1	1	5.552126000	5.553150000	22000.000	38000.000	1.0000
24	Waveform 1	1	5.663230000	5.767678000	22000.000	38000.000	0.1618
24	Spectrogram 1	1	5.663230000	5.767678000	22000.000	38000.000	0.1618
25	Waveform 1	1	5.857278000	5.860350000	22000.000	38000.000	1.0000
25	Spectrogram 1	1	5.857278000	5.860350000	22000.000	38000.000	1.0000
26	Waveform 1	1	5.954558000	5.988862000	22000.000	38000.000	0.2836
26	Spectrogram 1	1	5.954558000	5.988862000	22000.000	38000.000	0.2836
27	Waveform 1	1	6.063102000	6.169598000	22000.000	38000.000	0.0721
27	Spectrogram 1	1	6.063102000	6.169598000	22000.000	38000.000	0.0721
28	Waveform 1	1	6.394366000	6.410238000	22000.000	38000.000	0.2903
28	Spectrogram 1	1	6.394366000	6.410238000	22000.000	38000.000	0.2903
29	Waveform 1	1	7.013374000	7.018494000	22000.000	38000.000	0.5000
29	Spectrogram 1	1	7.013374000	7.018494000	22000.000	38000.000	0.5000
30	Waveform 1	1	7.293438000	7.314942000	22000.000	38000.000	0.3810
30	Spectrogram 1	1	7.293438000	7.314942000	22000.000	38000.000	0.3810
31	Waveform 1	1	7.403518000	7.415294000	22000.000	38000.000	0.4348
31	Spectrogram 1	1	7.403518000	7.415294000	22000.000	38000.000	0.4348
32	Waveform 1	1	7.543294000	7.547390000	22000.000	38000.000	0.2500
32	Spectrogram 1	1	7.543294000	7.547390000	22000.000	38000.000	0.2500
33	Waveform 1	1	7.688190000	7.720958000	22000.000	38000.000	0.2656
33	Spectrogram 1	1	7.688190000	7.720958000	22000.000	38000.000	0.2656
34	Waveform 1	1	7.846398000	7.854078000	22000.000	38000.000	0.8000
34	Spectrogram 1	1	7.846398000	7.854078000	22000.000	38000.000	0.8000
35	Waveform 1	1	7.957502000	7.965694000	22000.000	38000.000	0.4375
35	Spectrogram 1	1	7.957502000	7.965694000	22000.000	38000.000	0.4375
36	Waveform 1	1	8.220158000	8.310782000	22000.000	38000.000	0.2260
36	Spectrogram 1	1	8.220158000	8.310782000	22000.000	38000.000	0.2260
37	Waveform 1	1	8.386046000	8.392190000	22000.000	38000.000	0.5833
37	Spectrogram 1	1	8.386046000	8.392190000	22000.000	38000.000	0.5833
38	Waveform 1	1	8.538110000	8.600062000	22000.000	38000.000	0.0992
38	Spectrogram 1	1	8.538110000	8.600062000	22000.000	38000.000	0.0992
39	Waveform 1	1	8.780286000	8.836606000	22000.000	38000.000	0.1818
39	Spectrogram 1	1	8.780286000	8.836606000	22000.000	38000.000	0.1818
40	Waveform 1	1	8.970238000	9.079806000	22000.000	38000.000	0.0794
40	Spectrogram 1	1	8.970238000	9.079806000	22000.000	38000.000	0.0794
41	Waveform 1	1	9.243646000	9.275390000	22000.000	38000.000	0.3871
41	Spectrogram 1	1	9.243646000	9.275390000	22000.000	38000.000	0.3871
42	Waveform 1	1	9.351166000	9.368062000	22000.000	38000.000	0.5758
42	Spectrogram 1	1	9.351166000	9.368062000	22000.000	38000.000	0.5758
43	Waveform 1	1	9.517566000	9.568766000	22000.000	38000.000	0.2200
43	Spectrogram 1	1	9.517566000	9.568766000	22000.000	38000.000	0.2200
44	Waveform 1	1	9.742846000	9.818622000	22000.000	38000.000	0.2703
44	Spectrogram 1	1	9.742846000	9.818622000	22000.000	38000.000	0.2703
45	Waveform 1	1	9.918974000	9.945086000	22000.000	38000.000	0.2549
45	Spectrogram 1	1	9.918974000	9.945086000	22000.000	38000.000	0.2549
46	Waveform 1	1	10.062846000	10.110462000	22000.000	38000.000	0.3333
46	Spectrogram 1	1	10.062846000	10.110462000	22000.000	38000.000	0.3333
47	Waveform 1	1	10.190334000	10.223102000	22000.000	38000.000	0.3750
47	Spectrogram 1	1	10.190334000	10.223102000	22000.000	38000.000	0.3750
48	Waveform 1	1	10.340862000	10.378238000	22000.000	38000.000	0.5479
48	Spectrogram 1	1	10.340862000	10.378238000	22000.000	38000.000	0.5479
49	Waveform 1	1	10.614782000	10.659326000	22000.000	38000.000	0.3448
49	Spectrogram 1	1	10.614782000	10.659326000	22000.000	38000.000	0.3448
50	Waveform 1	1	10.764798000	10.824702000	22000.000	38000.000	0.4786
50	Spectrogram 1	1	10.764798000	10.824702000	22000.000	38000.000	0.4786
51	Waveform 1	1	10.995198000	11.078142000	22000.000	38000.000	0.2716
51	Spectrogram 1	1	10.995198000	11.078142000	22000.000	38000.000	0.2716
52	Waveform 1	1	11.180542000	11.236862000	22000.000	38000.000	0.6182
52	Spectrogram 1	1	11.180542000	11.236862000	22000.000	38000.000	0.6182
53	Waveform 1	1	11.446270000	11.532286000	22000.000	38000.000	0.3571
53	Spectrogram 1	1	11.446270000	11.532286000	22000.000	38000.000	0.3571
54	Waveform 1	1	11.610110000	11.682302000	22000.000	38000.000	0.4752
54	Spectrogram 1	1	11.610110000	11.682302000	22000.000	38000.000	0.4752
55	Waveform 1	1	11.879422000	11.963390000	22000.000	38000.000	0.4573
55	Spectrogram 1	1	11.879422000	11.963390000	22000.000	38000.000	0.4573
56	Waveform 1	1	12.142590000	12.225534000	22000.000	38000.000	0.3580
56	Spectrogram 1	1	12.142590000	12.225534000	22000.000	38000.000	0.3580
57	Waveform 1	1	12.576766000	12.653566000	22000.000	38000.000	0.3400
57	Spectrogram 1	1	12.576766000	12.653566000	22000.000	38000.000	0.3400
58	Waveform 1	1	13.144062000	13.223934000	22000.000	38000.000	0.4423
58	Spectrogram 1	1	13.144062000	13.223934000	22000.000	38000.000	0.4423
59	Waveform 1	1	13.301246000	13.368318000	22000.000	38000.000	0.3130
59	Spectrogram 1	1	13.301246000	13.368318000	22000.000	38000.000	0.3130
60	Waveform 1	1	13.596670000	13.677566000	22000.000	38000.000	0.4367
60	Spectrogram 1	1	13.596670000	13.677566000	22000.000	38000.000	0.4367
61	Waveform 1	1	13.877246000	13.921790000	22000.000	38000.000	0.2874
61	Spectrogram 1	1	13.877246000	13.921790000	22000.000	38000.000	0.2874
62	Waveform 1	1	14.006270000	14.038014000	22000.000	38000.000	0.3710
62	Spectrogram 1	1	14.006270000	14.038014000	22000.000	38000.000	0.3710
63	Waveform 1	1	14.253054000	14.301694000	22000.000	38000.000	0.4211
63	Spectrogram 1	1	14.253054000	14.301694000	22000.000	38000.000	0.4211
64	Waveform 1	1	14.515198000	14.543358000	22000.000	38000.000	0.3455
64	Spectrogram 1	1	14.515198000	14.543358000	22000.000	38000.000	0.3455
65	Waveform 1	1	14.763518000	14.809086000	22000.000	38000.000	0.3034
65	Spectrogram 1	1	14.763518000	14.809086000	22000.000	38000.000	0.3034
66	Waveform 1	1	15.039998000	15.043070000	22000.000	38000.000	0.3333
66	Spectrogram 1	1	15.039998000	15.043070000	22000.000	38000.000	0.3333
67	Waveform 1	1	15.317502000	15.366142000	22000.000	38000.000	0.2316
67	Spectrogram 1	1	15.317502000	15.366142000	22000.000	38000.000	0.2316
68	Waveform 1	1	15.482878000	15.528446000	22000.000	38000.000	0.3146
68	Spectrogram 1	1	15.482878000	15.528446000	22000.000	38000.000	0.3146
69	Waveform 1	1	15.623166000	15.650302000	22000.000	38000.000	0.4528
69	Spectrogram 1	1	15.623166000	15.650302000	22000.000	38000.000	0.4528
70	Waveform 1	1	15.811070000	15.818750000	22000.000	38000.000	0.6667
70	Spectrogram 1	1	15.811070000	15.818750000	22000.000	38000.000	0.6667
71	Waveform 1	1	16.057342000	16.080894000	22000.000	38000.000	0.3261
71	Spectrogram 1	1	16.057342000	16.080894000	22000.000	38000.000	0.3261
72	Waveform 1	1	16.340990000	16.342014000	22000.000	38000.000	1.0000
72	Spectrogram 1	1	16.340990000	16.342014000	22000.000	38000.000	1.0000
73	Waveform 1	1	16.483838000	16.503294000	22000.000	38000.000	0.5263
73	Spectrogram 1	1	16.483838000	16.503294000	22000.000	38000.000	0.5263
74	Waveform 1	1	16.797694000	16.801790000	22000.000	38000.000	0.5000
74	Spectrogram 1	1	16.797694000	16.801790000	22000.000	38000.000	0.5000
75	Waveform 1	1	16.962046000	16.986110000	22000.000	38000.000	0.4043
75	Spectrogram 1	1	16.962046000	16.986110000	22000.000	38000.000	0.4043
76	Waveform 1	1	17.582078000	17.604094000	22000.000	38000.000	0.1860
76	Spectrogram 1	1	17.582078000	17.604094000	22000.000	38000.000	0.1860
77	Waveform 1	1	18.024446000	18.026494000	22000.000	38000.000	1.0000
77	Spectrogram 1	1	18.024446000	18.026494000	22000.000	38000.000	1.0000
78	Waveform 1	1	18.331134000	18.340350000	22000.000	38000.000	0.3333
78	Spectrogram 1	1	18.331134000	18.340350000	22000.000	38000.000	0.3333
79	Waveform 1	1	18.782718000	18.788862000	22000.000	38000.000	0.2500
79	Spectrogram 1	1	18.782718000	18.788862000	22000.000	38000.000	0.2500
80	Waveform 1	1	29.378558000	29.387774000	22000.000	38000.000	0.3889
80	Spectrogram 1	1	29.378558000	29.387774000	22000.000	38000.000	0.3889
81	Waveform 1	1	30.566910000	30.583294000	22000.000	38000.000	0.2188
81	Spectrogram 1	1	30.566910000	30.583294000	22000.000	38000.000	0.2188
82	Waveform 1	1	31.296510000	31.309310000	22000.000	38000.000	0.1200
82	Spectrogram 1	1	31.296510000	31.309310000	22000.000	38000.000	0.1200
83	Waveform 1	1	31.419390000	31.424510000	22000.000	38000.000	0.5000
83	Spectrogram 1	1	31.419390000	31.424510000	22000.000	38000.000	0.5000
84	Waveform 1	1	34.637310000	34.648574000	22000.000	38000.000	0.2727
84	Spectrogram 1	1	34.637310000	34.648574000	22000.000	38000.000	0.2727
85	Waveform 1	1	35.918846000	35.938302000	22000.000	38000.000	0.3684
85	Spectrogram 1	1	35.918846000	35.938302000	22000.000	38000.000	0.3684
86	Waveform 1	1	37.267454000	37.306878000	22000.000	38000.000	0.1169
86	Spectrogram 1	1	37.267454000	37.306878000	22000.000	38000.000	0.1169
87	Waveform 1	1	37.747710000	37.762558000	22000.000	38000.000	0.3448
87	Spectrogram 1	1	37.747710000	37.762558000	22000.000	38000.000	0.3448
88	Waveform 1	1	38.505470000	38.526462000	22000.000	38000.000	0.4634
88	Spectrogram 1	1	38.505470000	38.526462000	22000.000	38000.000	0.4634
89	Waveform 1	1	39.017982000	39.051774000	22000.000	38000.000	0.1212
89	Spectrogram 1	1	39.017982000	39.051774000	22000.000	38000.000	0.1212
90	Waveform 1	1	39.760382000	39.789566000	22000.000	38000.000	0.2982
90	Spectrogram 1	1	39.760382000	39.789566000	22000.000	38000.000	0.2982
91	Waveform 1	1	40.506366000	40.520190000	22000.000	38000.000	0.3704
91	Spectrogram 1	1	40.506366000	40.520190000	22000.000	38000.000	0.3704
92	Waveform 1	1	40.651262000	40.666622000	22000.000	38000.000	0.2000
92	Spectrogram 1	1	40.651262000	40.666622000	22000.000	38000.000	0.2000
93	Waveform 1	1	41.808894000	41.811454000	22000.000	38000.000	1.0000
93	Spectrogram 1	1	41.808894000	41.811454000	22000.000	38000.000	1.0000
94	Waveform 1	1	42.203646000	42.204670000	22000.000	38000.000	1.0000
94	Spectrogram 1	1	42.203646000	42.204670000	22000.000	38000.000	1.0000
