Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1289.649662000	1289.657342000	38000.000	81000.000	0.3333
1	Spectrogram 1	1	1289.649662000	1289.657342000	38000.000	81000.000	0.3333
2	Waveform 1	1	1289.925630000	1289.933822000	38000.000	81000.000	0.2500
2	Spectrogram 1	1	1289.925630000	1289.933822000	38000.000	81000.000	0.2500
3	Waveform 1	1	1290.203646000	1290.205182000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1290.203646000	1290.205182000	38000.000	81000.000	1.0000
4	Waveform 1	1	1290.488318000	1290.495486000	38000.000	81000.000	0.2143
4	Spectrogram 1	1	1290.488318000	1290.495486000	38000.000	81000.000	0.2143
5	Waveform 1	1	1291.961342000	1291.963390000	38000.000	81000.000	0.7500
5	Spectrogram 1	1	1291.961342000	1291.963390000	38000.000	81000.000	0.7500
6	Waveform 1	1	1292.153342000	1292.154366000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1292.153342000	1292.154366000	38000.000	81000.000	1.0000
7	Waveform 1	1	1292.349950000	1292.350974000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1292.349950000	1292.350974000	38000.000	81000.000	1.0000
