Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	590.003710000	590.004734000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	590.003710000	590.004734000	22000.000	38000.000	1.0000
2	Waveform 1	1	610.107390000	610.108414000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	610.107390000	610.108414000	22000.000	38000.000	1.0000
3	Waveform 1	1	623.450110000	623.453694000	22000.000	38000.000	0.2857
3	Spectrogram 1	1	623.450110000	623.453694000	22000.000	38000.000	0.2857
4	Waveform 1	1	629.184510000	629.185534000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	629.184510000	629.185534000	22000.000	38000.000	1.0000
5	Waveform 1	1	1108.822014000	1108.823038000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1108.822014000	1108.823038000	22000.000	38000.000	1.0000
6	Waveform 1	1	1120.512510000	1120.515582000	22000.000	38000.000	0.3333
6	Spectrogram 1	1	1120.512510000	1120.515582000	22000.000	38000.000	0.3333
7	Waveform 1	1	1147.012606000	1147.013630000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1147.012606000	1147.013630000	22000.000	38000.000	1.0000
8	Waveform 1	1	1349.302270000	1349.304318000	22000.000	38000.000	0.5000
8	Spectrogram 1	1	1349.302270000	1349.304318000	22000.000	38000.000	0.5000
9	Waveform 1	1	1525.250558000	1525.252606000	22000.000	38000.000	0.5000
9	Spectrogram 1	1	1525.250558000	1525.252606000	22000.000	38000.000	0.5000
10	Waveform 1	1	1537.888766000	1537.889790000	22000.000	38000.000	1.0000
10	Spectrogram 1	1	1537.888766000	1537.889790000	22000.000	38000.000	1.0000
11	Waveform 1	1	1652.622846000	1652.626942000	22000.000	38000.000	0.3750
11	Spectrogram 1	1	1652.622846000	1652.626942000	22000.000	38000.000	0.3750
12	Waveform 1	1	1699.643390000	1699.644414000	22000.000	38000.000	1.0000
12	Spectrogram 1	1	1699.643390000	1699.644414000	22000.000	38000.000	1.0000
13	Waveform 1	1	1783.934462000	1783.935486000	22000.000	38000.000	1.0000
13	Spectrogram 1	1	1783.934462000	1783.935486000	22000.000	38000.000	1.0000
