Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	222.263806000	222.270462000	22000.000	38000.000	0.1538
1	Spectrogram 1	1	222.263806000	222.270462000	22000.000	38000.000	0.1538
2	Waveform 1	1	243.767806000	243.768830000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	243.767806000	243.768830000	22000.000	38000.000	1.0000
3	Waveform 1	1	525.629438000	525.630462000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	525.629438000	525.630462000	22000.000	38000.000	1.0000
4	Waveform 1	1	684.644862000	684.648446000	22000.000	38000.000	0.2857
4	Spectrogram 1	1	684.644862000	684.648446000	22000.000	38000.000	0.2857
5	Waveform 1	1	853.543934000	853.546494000	22000.000	38000.000	0.6000
5	Spectrogram 1	1	853.543934000	853.546494000	22000.000	38000.000	0.6000
6	Waveform 1	1	854.558206000	854.560766000	22000.000	38000.000	0.4000
6	Spectrogram 1	1	854.558206000	854.560766000	22000.000	38000.000	0.4000
7	Waveform 1	1	854.849534000	854.851582000	22000.000	38000.000	0.5000
7	Spectrogram 1	1	854.849534000	854.851582000	22000.000	38000.000	0.5000
8	Waveform 1	1	855.434750000	855.439870000	22000.000	38000.000	0.4000
8	Spectrogram 1	1	855.434750000	855.439870000	22000.000	38000.000	0.4000
9	Waveform 1	1	855.716862000	855.725054000	22000.000	38000.000	0.4375
9	Spectrogram 1	1	855.716862000	855.725054000	22000.000	38000.000	0.4375
10	Waveform 1	1	856.905214000	856.916990000	22000.000	38000.000	0.3478
10	Spectrogram 1	1	856.905214000	856.916990000	22000.000	38000.000	0.3478
11	Waveform 1	1	857.565182000	857.567230000	22000.000	38000.000	1.0000
11	Spectrogram 1	1	857.565182000	857.567230000	22000.000	38000.000	1.0000
12	Waveform 1	1	857.934334000	857.948158000	22000.000	38000.000	0.1481
12	Spectrogram 1	1	857.934334000	857.948158000	22000.000	38000.000	0.1481
13	Waveform 1	1	859.607038000	859.623422000	22000.000	38000.000	0.1875
13	Spectrogram 1	1	859.607038000	859.623422000	22000.000	38000.000	0.1875
14	Waveform 1	1	859.935742000	859.948030000	22000.000	38000.000	0.2500
14	Spectrogram 1	1	859.935742000	859.948030000	22000.000	38000.000	0.2500
15	Waveform 1	1	860.709886000	860.711422000	22000.000	38000.000	1.0000
15	Spectrogram 1	1	860.709886000	860.711422000	22000.000	38000.000	1.0000
16	Waveform 1	1	861.368318000	861.386750000	22000.000	38000.000	0.1111
16	Spectrogram 1	1	861.368318000	861.386750000	22000.000	38000.000	0.1111
17	Waveform 1	1	861.691902000	861.697534000	22000.000	38000.000	0.1818
17	Spectrogram 1	1	861.691902000	861.697534000	22000.000	38000.000	0.1818
18	Waveform 1	1	862.139390000	862.141950000	22000.000	38000.000	0.6000
18	Spectrogram 1	1	862.139390000	862.141950000	22000.000	38000.000	0.6000
19	Waveform 1	1	862.654462000	862.668286000	22000.000	38000.000	0.1111
19	Spectrogram 1	1	862.654462000	862.668286000	22000.000	38000.000	0.1111
20	Waveform 1	1	863.027198000	863.032318000	22000.000	38000.000	0.3000
20	Spectrogram 1	1	863.027198000	863.032318000	22000.000	38000.000	0.3000
