Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	190.771198000	190.774782000	22000.000	38000.000	0.2857
1	Spectrogram 1	1	190.771198000	190.774782000	22000.000	38000.000	0.2857
2	Waveform 1	1	198.500862000	198.501886000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	198.500862000	198.501886000	22000.000	38000.000	1.0000
3	Waveform 1	1	343.926782000	343.927806000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	343.926782000	343.927806000	22000.000	38000.000	1.0000
4	Waveform 1	1	400.626686000	400.628222000	22000.000	38000.000	0.6667
4	Spectrogram 1	1	400.626686000	400.628222000	22000.000	38000.000	0.6667
5	Waveform 1	1	432.763902000	432.766974000	22000.000	38000.000	0.3333
5	Spectrogram 1	1	432.763902000	432.766974000	22000.000	38000.000	0.3333
6	Waveform 1	1	494.550526000	494.552574000	22000.000	38000.000	0.5000
6	Spectrogram 1	1	494.550526000	494.552574000	22000.000	38000.000	0.5000
7	Waveform 1	1	496.919550000	496.920574000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	496.919550000	496.920574000	22000.000	38000.000	1.0000
8	Waveform 1	1	589.605374000	589.607422000	22000.000	38000.000	0.5000
8	Spectrogram 1	1	589.605374000	589.607422000	22000.000	38000.000	0.5000
9	Waveform 1	1	679.113214000	679.114238000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	679.113214000	679.114238000	22000.000	38000.000	1.0000
10	Waveform 1	1	1082.252286000	1082.253822000	22000.000	38000.000	0.6667
10	Spectrogram 1	1	1082.252286000	1082.253822000	22000.000	38000.000	0.6667
11	Waveform 1	1	1246.258174000	1246.260734000	22000.000	38000.000	0.4000
11	Spectrogram 1	1	1246.258174000	1246.260734000	22000.000	38000.000	0.4000
12	Waveform 1	1	1433.537022000	1433.554942000	22000.000	38000.000	0.0857
12	Spectrogram 1	1	1433.537022000	1433.554942000	22000.000	38000.000	0.0857
