Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	132.648446000	132.649982000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	132.648446000	132.649982000	38000.000	81000.000	1.0000
2	Waveform 1	1	132.871678000	132.876798000	38000.000	81000.000	0.2000
2	Spectrogram 1	1	132.871678000	132.876798000	38000.000	81000.000	0.2000
3	Waveform 1	1	132.965886000	132.971006000	38000.000	81000.000	0.2000
3	Spectrogram 1	1	132.965886000	132.971006000	38000.000	81000.000	0.2000
4	Waveform 1	1	133.070334000	133.076478000	38000.000	81000.000	0.4167
4	Spectrogram 1	1	133.070334000	133.076478000	38000.000	81000.000	0.4167
5	Waveform 1	1	133.175294000	133.180926000	38000.000	81000.000	0.3636
5	Spectrogram 1	1	133.175294000	133.180926000	38000.000	81000.000	0.3636
6	Waveform 1	1	133.275134000	133.281278000	38000.000	81000.000	0.3333
6	Spectrogram 1	1	133.275134000	133.281278000	38000.000	81000.000	0.3333
7	Waveform 1	1	133.704702000	133.711870000	38000.000	81000.000	0.2857
7	Spectrogram 1	1	133.704702000	133.711870000	38000.000	81000.000	0.2857
8	Waveform 1	1	133.813758000	133.815294000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	133.813758000	133.815294000	38000.000	81000.000	1.0000
9	Waveform 1	1	133.921278000	133.922814000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	133.921278000	133.922814000	38000.000	81000.000	1.0000
10	Waveform 1	1	134.029822000	134.037502000	38000.000	81000.000	0.2667
10	Spectrogram 1	1	134.029822000	134.037502000	38000.000	81000.000	0.2667
11	Waveform 1	1	134.139390000	134.146558000	38000.000	81000.000	0.4286
11	Spectrogram 1	1	134.139390000	134.146558000	38000.000	81000.000	0.4286
12	Waveform 1	1	134.287358000	134.294014000	38000.000	81000.000	0.3077
12	Spectrogram 1	1	134.287358000	134.294014000	38000.000	81000.000	0.3077
13	Waveform 1	1	134.376446000	134.377470000	38000.000	81000.000	1.0000
13	Spectrogram 1	1	134.376446000	134.377470000	38000.000	81000.000	1.0000
14	Waveform 1	1	134.588926000	134.590974000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	134.588926000	134.590974000	38000.000	81000.000	1.0000
15	Waveform 1	1	134.796286000	134.797310000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	134.796286000	134.797310000	38000.000	81000.000	1.0000
16	Waveform 1	1	135.019006000	135.020030000	38000.000	81000.000	1.0000
16	Spectrogram 1	1	135.019006000	135.020030000	38000.000	81000.000	1.0000
17	Waveform 1	1	135.128062000	135.130110000	38000.000	81000.000	1.0000
17	Spectrogram 1	1	135.128062000	135.130110000	38000.000	81000.000	1.0000
18	Waveform 1	1	135.454718000	135.456254000	38000.000	81000.000	1.0000
18	Spectrogram 1	1	135.454718000	135.456254000	38000.000	81000.000	1.0000
19	Waveform 1	1	135.571966000	135.573502000	38000.000	81000.000	1.0000
19	Spectrogram 1	1	135.571966000	135.573502000	38000.000	81000.000	1.0000
20	Waveform 1	1	135.783934000	135.785470000	38000.000	81000.000	0.6667
20	Spectrogram 1	1	135.783934000	135.785470000	38000.000	81000.000	0.6667
21	Waveform 1	1	135.886846000	135.889406000	38000.000	81000.000	1.0000
21	Spectrogram 1	1	135.886846000	135.889406000	38000.000	81000.000	1.0000
22	Waveform 1	1	136.015870000	136.017918000	38000.000	81000.000	0.7500
22	Spectrogram 1	1	136.015870000	136.017918000	38000.000	81000.000	0.7500
23	Waveform 1	1	136.094718000	136.095742000	38000.000	81000.000	1.0000
23	Spectrogram 1	1	136.094718000	136.095742000	38000.000	81000.000	1.0000
24	Waveform 1	1	136.185342000	136.186878000	38000.000	81000.000	1.0000
24	Spectrogram 1	1	136.185342000	136.186878000	38000.000	81000.000	1.0000
