Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3.208702000	3.210238000	22000.000	38000.000	0.6667
1	Spectrogram 1	1	3.208702000	3.210238000	22000.000	38000.000	0.6667
2	Waveform 1	1	4.215806000	4.221950000	22000.000	38000.000	0.1667
2	Spectrogram 1	1	4.215806000	4.221950000	22000.000	38000.000	0.1667
3	Waveform 1	1	4.582910000	4.585470000	22000.000	38000.000	0.6000
3	Spectrogram 1	1	4.582910000	4.585470000	22000.000	38000.000	0.6000
4	Waveform 1	1	5.198846000	5.201406000	22000.000	38000.000	0.8000
4	Spectrogram 1	1	5.198846000	5.201406000	22000.000	38000.000	0.8000
5	Waveform 1	1	5.448702000	5.455870000	22000.000	38000.000	0.1429
5	Spectrogram 1	1	5.448702000	5.455870000	22000.000	38000.000	0.1429
6	Waveform 1	1	5.818366000	5.826558000	22000.000	38000.000	0.3125
6	Spectrogram 1	1	5.818366000	5.826558000	22000.000	38000.000	0.3125
7	Waveform 1	1	6.079486000	6.084606000	22000.000	38000.000	0.4000
7	Spectrogram 1	1	6.079486000	6.084606000	22000.000	38000.000	0.4000
8	Waveform 1	1	6.438398000	6.462462000	22000.000	38000.000	0.1277
8	Spectrogram 1	1	6.438398000	6.462462000	22000.000	38000.000	0.1277
9	Waveform 1	1	7.046142000	7.061502000	22000.000	38000.000	0.1667
9	Spectrogram 1	1	7.046142000	7.061502000	22000.000	38000.000	0.1667
10	Waveform 1	1	7.525374000	7.526398000	22000.000	38000.000	1.0000
10	Spectrogram 1	1	7.525374000	7.526398000	22000.000	38000.000	1.0000
11	Waveform 1	1	7.763966000	7.795198000	22000.000	38000.000	0.1803
11	Spectrogram 1	1	7.763966000	7.795198000	22000.000	38000.000	0.1803
12	Waveform 1	1	8.128510000	8.149502000	22000.000	38000.000	0.2927
12	Spectrogram 1	1	8.128510000	8.149502000	22000.000	38000.000	0.2927
13	Waveform 1	1	8.379902000	8.403966000	22000.000	38000.000	0.1702
13	Spectrogram 1	1	8.379902000	8.403966000	22000.000	38000.000	0.1702
14	Waveform 1	1	8.632830000	8.639486000	22000.000	38000.000	0.3077
14	Spectrogram 1	1	8.632830000	8.639486000	22000.000	38000.000	0.3077
15	Waveform 1	1	8.995838000	9.026558000	22000.000	38000.000	0.1667
15	Spectrogram 1	1	8.995838000	9.026558000	22000.000	38000.000	0.1667
16	Waveform 1	1	9.242622000	9.268222000	22000.000	38000.000	0.2600
16	Spectrogram 1	1	9.242622000	9.268222000	22000.000	38000.000	0.2600
17	Waveform 1	1	9.571326000	9.587710000	22000.000	38000.000	0.2188
17	Spectrogram 1	1	9.571326000	9.587710000	22000.000	38000.000	0.2188
18	Waveform 1	1	9.820670000	9.823230000	22000.000	38000.000	0.6000
18	Spectrogram 1	1	9.820670000	9.823230000	22000.000	38000.000	0.6000
19	Waveform 1	1	10.055678000	10.059262000	22000.000	38000.000	0.2857
19	Spectrogram 1	1	10.055678000	10.059262000	22000.000	38000.000	0.2857
20	Waveform 1	1	10.290686000	10.329086000	22000.000	38000.000	0.2133
20	Spectrogram 1	1	10.290686000	10.329086000	22000.000	38000.000	0.2133
21	Waveform 1	1	10.552318000	10.565630000	22000.000	38000.000	0.1923
21	Spectrogram 1	1	10.552318000	10.565630000	22000.000	38000.000	0.1923
22	Waveform 1	1	10.919422000	10.955262000	22000.000	38000.000	0.2857
22	Spectrogram 1	1	10.919422000	10.955262000	22000.000	38000.000	0.2857
23	Waveform 1	1	11.285502000	11.312638000	22000.000	38000.000	0.2075
23	Spectrogram 1	1	11.285502000	11.312638000	22000.000	38000.000	0.2075
24	Waveform 1	1	11.543038000	11.583998000	22000.000	38000.000	0.0875
24	Spectrogram 1	1	11.543038000	11.583998000	22000.000	38000.000	0.0875
25	Waveform 1	1	11.911166000	11.936254000	22000.000	38000.000	0.1837
25	Spectrogram 1	1	11.911166000	11.936254000	22000.000	38000.000	0.1837
26	Waveform 1	1	12.159486000	12.212222000	22000.000	38000.000	0.1068
26	Spectrogram 1	1	12.159486000	12.212222000	22000.000	38000.000	0.1068
27	Waveform 1	1	12.417022000	12.440574000	22000.000	38000.000	0.2609
27	Spectrogram 1	1	12.417022000	12.440574000	22000.000	38000.000	0.2609
28	Waveform 1	1	12.651518000	12.669438000	22000.000	38000.000	0.1429
28	Spectrogram 1	1	12.651518000	12.669438000	22000.000	38000.000	0.1429
29	Waveform 1	1	12.882942000	12.931070000	22000.000	38000.000	0.1277
29	Spectrogram 1	1	12.882942000	12.931070000	22000.000	38000.000	0.1277
30	Waveform 1	1	13.135870000	13.154302000	22000.000	38000.000	0.1111
30	Spectrogram 1	1	13.135870000	13.154302000	22000.000	38000.000	0.1111
31	Waveform 1	1	13.509630000	13.561342000	22000.000	38000.000	0.1188
31	Spectrogram 1	1	13.509630000	13.561342000	22000.000	38000.000	0.1188
32	Waveform 1	1	13.885438000	13.908990000	22000.000	38000.000	0.1304
32	Spectrogram 1	1	13.885438000	13.908990000	22000.000	38000.000	0.1304
33	Waveform 1	1	14.026750000	14.058494000	22000.000	38000.000	0.0806
33	Spectrogram 1	1	14.026750000	14.058494000	22000.000	38000.000	0.0806
34	Waveform 1	1	14.270974000	14.346238000	22000.000	38000.000	0.1020
34	Spectrogram 1	1	14.270974000	14.346238000	22000.000	38000.000	0.1020
35	Waveform 1	1	14.519806000	14.525438000	22000.000	38000.000	0.1818
35	Spectrogram 1	1	14.519806000	14.525438000	22000.000	38000.000	0.1818
36	Waveform 1	1	14.900222000	14.946814000	22000.000	38000.000	0.0989
36	Spectrogram 1	1	14.900222000	14.946814000	22000.000	38000.000	0.0989
37	Waveform 1	1	15.282174000	15.310334000	22000.000	38000.000	0.0727
37	Spectrogram 1	1	15.282174000	15.310334000	22000.000	38000.000	0.0727
38	Waveform 1	1	15.541246000	15.592958000	22000.000	38000.000	0.1485
38	Spectrogram 1	1	15.541246000	15.592958000	22000.000	38000.000	0.1485
39	Waveform 1	1	15.962622000	15.976958000	22000.000	38000.000	0.1429
39	Spectrogram 1	1	15.962622000	15.976958000	22000.000	38000.000	0.1429
40	Waveform 1	1	16.163326000	16.177150000	22000.000	38000.000	0.1481
40	Spectrogram 1	1	16.163326000	16.177150000	22000.000	38000.000	0.1481
41	Waveform 1	1	16.307710000	16.328702000	22000.000	38000.000	0.0732
41	Spectrogram 1	1	16.307710000	16.328702000	22000.000	38000.000	0.0732
42	Waveform 1	1	16.940030000	16.950270000	22000.000	38000.000	0.2000
42	Spectrogram 1	1	16.940030000	16.950270000	22000.000	38000.000	0.2000
