Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	142.707710000	142.708734000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	142.707710000	142.708734000	22000.000	38000.000	1.0000
2	Waveform 1	1	486.076926000	486.077950000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	486.076926000	486.077950000	22000.000	38000.000	1.0000
3	Waveform 1	1	583.701502000	583.702526000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	583.701502000	583.702526000	22000.000	38000.000	1.0000
4	Waveform 1	1	839.739390000	839.750142000	22000.000	38000.000	0.1429
4	Spectrogram 1	1	839.739390000	839.750142000	22000.000	38000.000	0.1429
5	Waveform 1	1	850.396670000	850.403838000	22000.000	38000.000	0.1429
5	Spectrogram 1	1	850.396670000	850.403838000	22000.000	38000.000	0.1429
6	Waveform 1	1	1338.578430000	1338.582526000	22000.000	38000.000	0.3750
6	Spectrogram 1	1	1338.578430000	1338.582526000	22000.000	38000.000	0.3750
7	Waveform 1	1	1723.857406000	1723.858430000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1723.857406000	1723.858430000	22000.000	38000.000	1.0000
