Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	75.616254000	75.623934000	22000.000	38000.000	0.1333
1	Spectrogram 1	1	75.616254000	75.623934000	22000.000	38000.000	0.1333
2	Waveform 1	1	139.125246000	139.130878000	22000.000	38000.000	0.2727
2	Spectrogram 1	1	139.125246000	139.130878000	22000.000	38000.000	0.2727
3	Waveform 1	1	269.598206000	269.599230000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	269.598206000	269.599230000	22000.000	38000.000	1.0000
4	Waveform 1	1	578.003454000	578.004478000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	578.003454000	578.004478000	22000.000	38000.000	1.0000
5	Waveform 1	1	1139.215358000	1139.216382000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1139.215358000	1139.216382000	22000.000	38000.000	1.0000
6	Waveform 1	1	1150.315006000	1150.317054000	22000.000	38000.000	0.5000
6	Spectrogram 1	1	1150.315006000	1150.317054000	22000.000	38000.000	0.5000
7	Waveform 1	1	1451.002366000	1451.003390000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1451.002366000	1451.003390000	22000.000	38000.000	1.0000
8	Waveform 1	1	1598.185470000	1598.186494000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1598.185470000	1598.186494000	22000.000	38000.000	1.0000
9	Waveform 1	1	1650.847742000	1650.848766000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	1650.847742000	1650.848766000	22000.000	38000.000	1.0000
10	Waveform 1	1	1685.432830000	1685.433854000	22000.000	38000.000	1.0000
10	Spectrogram 1	1	1685.432830000	1685.433854000	22000.000	38000.000	1.0000
11	Waveform 1	1	1759.790590000	1759.791614000	22000.000	38000.000	1.0000
11	Spectrogram 1	1	1759.790590000	1759.791614000	22000.000	38000.000	1.0000
