Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	48.294398000	48.297470000	22000.000	38000.000	0.3333
1	Spectrogram 1	1	48.294398000	48.297470000	22000.000	38000.000	0.3333
2	Waveform 1	1	436.002814000	436.003838000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	436.002814000	436.003838000	22000.000	38000.000	1.0000
3	Waveform 1	1	598.391294000	598.392318000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	598.391294000	598.392318000	22000.000	38000.000	1.0000
4	Waveform 1	1	667.098110000	667.099646000	22000.000	38000.000	0.6667
4	Spectrogram 1	1	667.098110000	667.099646000	22000.000	38000.000	0.6667
5	Waveform 1	1	746.248702000	746.249726000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	746.248702000	746.249726000	22000.000	38000.000	1.0000
