Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	481.046526000	481.047550000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	481.046526000	481.047550000	22000.000	38000.000	1.0000
2	Waveform 1	1	488.343550000	488.344574000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	488.343550000	488.344574000	22000.000	38000.000	1.0000
3	Waveform 1	1	624.308222000	624.309246000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	624.308222000	624.309246000	22000.000	38000.000	1.0000
4	Waveform 1	1	1120.973310000	1120.974334000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1120.973310000	1120.974334000	22000.000	38000.000	1.0000
5	Waveform 1	1	1334.533118000	1334.545918000	22000.000	38000.000	0.2800
5	Spectrogram 1	1	1334.533118000	1334.545918000	22000.000	38000.000	0.2800
