Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	512.448510000	512.450558000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	512.448510000	512.450558000	38000.000	81000.000	1.0000
2	Waveform 1	1	512.542206000	512.547838000	38000.000	81000.000	0.3636
2	Spectrogram 1	1	512.542206000	512.547838000	38000.000	81000.000	0.3636
3	Waveform 1	1	512.637438000	512.644094000	38000.000	81000.000	0.6154
3	Spectrogram 1	1	512.637438000	512.644094000	38000.000	81000.000	0.6154
4	Waveform 1	1	512.733694000	512.736766000	38000.000	81000.000	0.8333
4	Spectrogram 1	1	512.733694000	512.736766000	38000.000	81000.000	0.8333
5	Waveform 1	1	512.825342000	512.832510000	38000.000	81000.000	0.7857
5	Spectrogram 1	1	512.825342000	512.832510000	38000.000	81000.000	0.7857
6	Waveform 1	1	512.923646000	512.931326000	38000.000	81000.000	0.4667
6	Spectrogram 1	1	512.923646000	512.931326000	38000.000	81000.000	0.4667
7	Waveform 1	1	513.020926000	513.034750000	38000.000	81000.000	0.6296
7	Spectrogram 1	1	513.020926000	513.034750000	38000.000	81000.000	0.6296
8	Waveform 1	1	513.136126000	513.145342000	38000.000	81000.000	0.7778
8	Spectrogram 1	1	513.136126000	513.145342000	38000.000	81000.000	0.7778
9	Waveform 1	1	513.229822000	513.240062000	38000.000	81000.000	0.7000
9	Spectrogram 1	1	513.229822000	513.240062000	38000.000	81000.000	0.7000
10	Waveform 1	1	513.326078000	513.336830000	38000.000	81000.000	0.6667
10	Spectrogram 1	1	513.326078000	513.336830000	38000.000	81000.000	0.6667
11	Waveform 1	1	513.413630000	513.424894000	38000.000	81000.000	0.6818
11	Spectrogram 1	1	513.413630000	513.424894000	38000.000	81000.000	0.6818
12	Waveform 1	1	513.506302000	513.519102000	38000.000	81000.000	0.8400
12	Spectrogram 1	1	513.506302000	513.519102000	38000.000	81000.000	0.8400
13	Waveform 1	1	513.565694000	513.573886000	38000.000	81000.000	0.7500
13	Spectrogram 1	1	513.565694000	513.573886000	38000.000	81000.000	0.7500
14	Waveform 1	1	513.641470000	513.652734000	38000.000	81000.000	0.7727
14	Spectrogram 1	1	513.641470000	513.652734000	38000.000	81000.000	0.7727
15	Waveform 1	1	513.742846000	513.755134000	38000.000	81000.000	0.5833
15	Spectrogram 1	1	513.742846000	513.755134000	38000.000	81000.000	0.5833
16	Waveform 1	1	513.805310000	513.817086000	38000.000	81000.000	0.6087
16	Spectrogram 1	1	513.805310000	513.817086000	38000.000	81000.000	0.6087
