Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	583.421438000	583.422974000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	583.421438000	583.422974000	38000.000	81000.000	1.0000
2	Waveform 1	1	583.716350000	583.717886000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	583.716350000	583.717886000	38000.000	81000.000	1.0000
3	Waveform 1	1	584.008190000	584.009214000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	584.008190000	584.009214000	38000.000	81000.000	1.0000
4	Waveform 1	1	584.220158000	584.222718000	38000.000	81000.000	0.8000
4	Spectrogram 1	1	584.220158000	584.222718000	38000.000	81000.000	0.8000
5	Waveform 1	1	584.530942000	584.531966000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	584.530942000	584.531966000	38000.000	81000.000	1.0000
6	Waveform 1	1	584.734718000	584.735742000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	584.734718000	584.735742000	38000.000	81000.000	1.0000
7	Waveform 1	1	584.838654000	584.840702000	38000.000	81000.000	0.7500
7	Spectrogram 1	1	584.838654000	584.840702000	38000.000	81000.000	0.7500
8	Waveform 1	1	584.926206000	584.927742000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	584.926206000	584.927742000	38000.000	81000.000	1.0000
9	Waveform 1	1	585.037310000	585.038846000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	585.037310000	585.038846000	38000.000	81000.000	1.0000
10	Waveform 1	1	585.144318000	585.146366000	38000.000	81000.000	1.0000
10	Spectrogram 1	1	585.144318000	585.146366000	38000.000	81000.000	1.0000
11	Waveform 1	1	585.337342000	585.338878000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	585.337342000	585.338878000	38000.000	81000.000	1.0000
12	Waveform 1	1	585.446910000	585.448958000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	585.446910000	585.448958000	38000.000	81000.000	1.0000
13	Waveform 1	1	585.555454000	585.557502000	38000.000	81000.000	0.7500
13	Spectrogram 1	1	585.555454000	585.557502000	38000.000	81000.000	0.7500
14	Waveform 1	1	585.763326000	585.765374000	38000.000	81000.000	0.7500
14	Spectrogram 1	1	585.763326000	585.765374000	38000.000	81000.000	0.7500
15	Waveform 1	1	585.851390000	585.853438000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	585.851390000	585.853438000	38000.000	81000.000	1.0000
16	Waveform 1	1	585.943550000	585.946110000	38000.000	81000.000	1.0000
16	Spectrogram 1	1	585.943550000	585.946110000	38000.000	81000.000	1.0000
17	Waveform 1	1	586.176510000	586.192894000	38000.000	81000.000	0.2188
17	Spectrogram 1	1	586.176510000	586.192894000	38000.000	81000.000	0.2188
18	Waveform 1	1	586.245118000	586.262526000	38000.000	81000.000	0.2059
18	Spectrogram 1	1	586.245118000	586.262526000	38000.000	81000.000	0.2059
19	Waveform 1	1	586.308094000	586.332158000	38000.000	81000.000	0.2340
19	Spectrogram 1	1	586.308094000	586.332158000	38000.000	81000.000	0.2340
20	Waveform 1	1	586.362366000	586.380286000	38000.000	81000.000	0.3429
20	Spectrogram 1	1	586.362366000	586.380286000	38000.000	81000.000	0.3429
21	Waveform 1	1	586.404350000	586.415102000	38000.000	81000.000	0.7143
21	Spectrogram 1	1	586.404350000	586.415102000	38000.000	81000.000	0.7143
22	Waveform 1	1	586.697726000	586.714110000	38000.000	81000.000	0.2500
22	Spectrogram 1	1	586.697726000	586.714110000	38000.000	81000.000	0.2500
23	Waveform 1	1	586.775550000	586.795006000	38000.000	81000.000	0.2368
23	Spectrogram 1	1	586.775550000	586.795006000	38000.000	81000.000	0.2368
24	Waveform 1	1	586.923006000	586.934270000	38000.000	81000.000	0.3636
24	Spectrogram 1	1	586.923006000	586.934270000	38000.000	81000.000	0.3636
25	Waveform 1	1	587.190782000	587.192318000	38000.000	81000.000	1.0000
25	Spectrogram 1	1	587.190782000	587.192318000	38000.000	81000.000	1.0000
26	Waveform 1	1	587.367934000	587.368958000	38000.000	81000.000	1.0000
26	Spectrogram 1	1	587.367934000	587.368958000	38000.000	81000.000	1.0000
27	Waveform 1	1	587.465726000	587.467774000	38000.000	81000.000	1.0000
27	Spectrogram 1	1	587.465726000	587.467774000	38000.000	81000.000	1.0000
28	Waveform 1	1	587.570174000	587.571198000	38000.000	81000.000	1.0000
28	Spectrogram 1	1	587.570174000	587.571198000	38000.000	81000.000	1.0000
29	Waveform 1	1	587.669502000	587.671038000	38000.000	81000.000	1.0000
29	Spectrogram 1	1	587.669502000	587.671038000	38000.000	81000.000	1.0000
30	Waveform 1	1	587.871742000	587.872766000	38000.000	81000.000	1.0000
30	Spectrogram 1	1	587.871742000	587.872766000	38000.000	81000.000	1.0000
31	Waveform 1	1	588.075006000	588.076542000	38000.000	81000.000	1.0000
31	Spectrogram 1	1	588.075006000	588.076542000	38000.000	81000.000	1.0000
32	Waveform 1	1	589.484542000	589.486078000	38000.000	81000.000	1.0000
32	Spectrogram 1	1	589.484542000	589.486078000	38000.000	81000.000	1.0000
33	Waveform 1	1	589.685246000	589.686270000	38000.000	81000.000	1.0000
33	Spectrogram 1	1	589.685246000	589.686270000	38000.000	81000.000	1.0000
34	Waveform 1	1	589.785598000	589.787134000	38000.000	81000.000	0.6667
34	Spectrogram 1	1	589.785598000	589.787134000	38000.000	81000.000	0.6667
35	Waveform 1	1	621.834238000	621.835262000	38000.000	81000.000	1.0000
35	Spectrogram 1	1	621.834238000	621.835262000	38000.000	81000.000	1.0000
36	Waveform 1	1	622.273022000	622.275582000	38000.000	81000.000	0.8000
36	Spectrogram 1	1	622.273022000	622.275582000	38000.000	81000.000	0.8000
37	Waveform 1	1	622.452734000	622.454782000	38000.000	81000.000	0.7500
37	Spectrogram 1	1	622.452734000	622.454782000	38000.000	81000.000	0.7500
38	Waveform 1	1	622.631422000	622.632958000	38000.000	81000.000	0.6667
38	Spectrogram 1	1	622.631422000	622.632958000	38000.000	81000.000	0.6667
39	Waveform 1	1	622.806526000	622.808062000	38000.000	81000.000	0.6667
39	Spectrogram 1	1	622.806526000	622.808062000	38000.000	81000.000	0.6667
40	Waveform 1	1	622.993918000	622.994942000	38000.000	81000.000	1.0000
40	Spectrogram 1	1	622.993918000	622.994942000	38000.000	81000.000	1.0000
41	Waveform 1	1	623.170046000	623.171582000	38000.000	81000.000	1.0000
41	Spectrogram 1	1	623.170046000	623.171582000	38000.000	81000.000	1.0000
42	Waveform 1	1	623.433214000	623.434750000	38000.000	81000.000	1.0000
42	Spectrogram 1	1	623.433214000	623.434750000	38000.000	81000.000	1.0000
43	Waveform 1	1	623.606270000	623.607806000	38000.000	81000.000	1.0000
43	Spectrogram 1	1	623.606270000	623.607806000	38000.000	81000.000	1.0000
44	Waveform 1	1	623.699454000	623.700990000	38000.000	81000.000	1.0000
44	Spectrogram 1	1	623.699454000	623.700990000	38000.000	81000.000	1.0000
45	Waveform 1	1	623.867902000	623.869438000	38000.000	81000.000	1.0000
45	Spectrogram 1	1	623.867902000	623.869438000	38000.000	81000.000	1.0000
46	Waveform 1	1	624.393726000	624.395774000	38000.000	81000.000	1.0000
46	Spectrogram 1	1	624.393726000	624.395774000	38000.000	81000.000	1.0000
47	Waveform 1	1	624.651262000	624.652286000	38000.000	81000.000	1.0000
47	Spectrogram 1	1	624.651262000	624.652286000	38000.000	81000.000	1.0000
48	Waveform 1	1	624.919550000	624.920574000	38000.000	81000.000	1.0000
48	Spectrogram 1	1	624.919550000	624.920574000	38000.000	81000.000	1.0000
49	Waveform 1	1	1567.367678000	1567.368702000	38000.000	81000.000	1.0000
49	Spectrogram 1	1	1567.367678000	1567.368702000	38000.000	81000.000	1.0000
50	Waveform 1	1	1567.474686000	1567.475710000	38000.000	81000.000	1.0000
50	Spectrogram 1	1	1567.474686000	1567.475710000	38000.000	81000.000	1.0000
51	Waveform 1	1	1567.959038000	1567.960062000	38000.000	81000.000	1.0000
51	Spectrogram 1	1	1567.959038000	1567.960062000	38000.000	81000.000	1.0000
52	Waveform 1	1	1568.053758000	1568.055294000	38000.000	81000.000	1.0000
52	Spectrogram 1	1	1568.053758000	1568.055294000	38000.000	81000.000	1.0000
53	Waveform 1	1	1568.237566000	1568.241150000	38000.000	81000.000	0.7143
53	Spectrogram 1	1	1568.237566000	1568.241150000	38000.000	81000.000	0.7143
54	Waveform 1	1	1568.465406000	1568.471038000	38000.000	81000.000	0.4545
54	Spectrogram 1	1	1568.465406000	1568.471038000	38000.000	81000.000	0.4545
55	Waveform 1	1	1568.554494000	1568.555518000	38000.000	81000.000	1.0000
55	Spectrogram 1	1	1568.554494000	1568.555518000	38000.000	81000.000	1.0000
56	Waveform 1	1	1568.643582000	1568.647166000	38000.000	81000.000	0.5714
56	Spectrogram 1	1	1568.643582000	1568.647166000	38000.000	81000.000	0.5714
57	Waveform 1	1	1568.830974000	1568.832510000	38000.000	81000.000	0.6667
