Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	38.675966000	38.687742000	22000.000	38000.000	0.1304
1	Spectrogram 1	1	38.675966000	38.687742000	22000.000	38000.000	0.1304
2	Waveform 1	1	202.729982000	202.731006000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	202.729982000	202.731006000	22000.000	38000.000	1.0000
3	Waveform 1	1	244.740606000	244.741630000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	244.740606000	244.741630000	22000.000	38000.000	1.0000
4	Waveform 1	1	331.692542000	331.694078000	22000.000	38000.000	0.6667
4	Spectrogram 1	1	331.692542000	331.694078000	22000.000	38000.000	0.6667
5	Waveform 1	1	554.770430000	554.772478000	22000.000	38000.000	0.7500
5	Spectrogram 1	1	554.770430000	554.772478000	22000.000	38000.000	0.7500
6	Waveform 1	1	593.809406000	593.810430000	22000.000	38000.000	1.0000
6	Spectrogram 1	1	593.809406000	593.810430000	22000.000	38000.000	1.0000
7	Waveform 1	1	661.018110000	661.019646000	22000.000	38000.000	0.6667
7	Spectrogram 1	1	661.018110000	661.019646000	22000.000	38000.000	0.6667
8	Waveform 1	1	760.542206000	760.543230000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	760.542206000	760.543230000	22000.000	38000.000	1.0000
9	Waveform 1	1	787.427326000	787.429886000	22000.000	38000.000	0.4000
9	Spectrogram 1	1	787.427326000	787.429886000	22000.000	38000.000	0.4000
10	Waveform 1	1	790.571518000	790.573054000	22000.000	38000.000	0.6667
10	Spectrogram 1	1	790.571518000	790.573054000	22000.000	38000.000	0.6667
11	Waveform 1	1	1022.268926000	1022.269950000	22000.000	38000.000	1.0000
11	Spectrogram 1	1	1022.268926000	1022.269950000	22000.000	38000.000	1.0000
12	Waveform 1	1	1086.129662000	1086.130686000	22000.000	38000.000	1.0000
12	Spectrogram 1	1	1086.129662000	1086.130686000	22000.000	38000.000	1.0000
13	Waveform 1	1	1282.956286000	1282.957310000	22000.000	38000.000	1.0000
13	Spectrogram 1	1	1282.956286000	1282.957310000	22000.000	38000.000	1.0000
14	Waveform 1	1	1394.831870000	1394.852862000	22000.000	38000.000	0.0732
14	Spectrogram 1	1	1394.831870000	1394.852862000	22000.000	38000.000	0.0732
15	Waveform 1	1	1477.497854000	1477.498878000	22000.000	38000.000	1.0000
15	Spectrogram 1	1	1477.497854000	1477.498878000	22000.000	38000.000	1.0000
16	Waveform 1	1	1776.321022000	1776.322558000	22000.000	38000.000	0.6667
16	Spectrogram 1	1	1776.321022000	1776.322558000	22000.000	38000.000	0.6667
