Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	199.877630000	199.879678000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	199.877630000	199.879678000	38000.000	81000.000	1.0000
2	Waveform 1	1	1280.156158000	1280.158206000	38000.000	81000.000	0.7500
2	Spectrogram 1	1	1280.156158000	1280.158206000	38000.000	81000.000	0.7500
3	Waveform 1	1	1280.251902000	1280.262654000	38000.000	81000.000	0.3333
3	Spectrogram 1	1	1280.251902000	1280.262654000	38000.000	81000.000	0.3333
4	Waveform 1	1	1280.345086000	1280.350718000	38000.000	81000.000	0.6364
4	Spectrogram 1	1	1280.345086000	1280.350718000	38000.000	81000.000	0.6364
5	Waveform 1	1	1280.455166000	1280.462334000	38000.000	81000.000	0.6429
5	Spectrogram 1	1	1280.455166000	1280.462334000	38000.000	81000.000	0.6429
6	Waveform 1	1	1280.551934000	1280.552958000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1280.551934000	1280.552958000	38000.000	81000.000	1.0000
7	Waveform 1	1	1280.638462000	1280.640510000	38000.000	81000.000	0.5000
7	Spectrogram 1	1	1280.638462000	1280.640510000	38000.000	81000.000	0.5000
8	Waveform 1	1	1280.727038000	1280.728062000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1280.727038000	1280.728062000	38000.000	81000.000	1.0000
9	Waveform 1	1	1280.823294000	1280.825342000	38000.000	81000.000	0.7500
9	Spectrogram 1	1	1280.823294000	1280.825342000	38000.000	81000.000	0.7500
10	Waveform 1	1	1281.009662000	1281.019902000	38000.000	81000.000	0.4500
10	Spectrogram 1	1	1281.009662000	1281.019902000	38000.000	81000.000	0.4500
11	Waveform 1	1	1281.100798000	1281.108478000	38000.000	81000.000	0.4667
11	Spectrogram 1	1	1281.100798000	1281.108478000	38000.000	81000.000	0.4667
12	Waveform 1	1	1281.407486000	1281.412094000	38000.000	81000.000	0.2222
12	Spectrogram 1	1	1281.407486000	1281.412094000	38000.000	81000.000	0.2222
13	Waveform 1	1	1281.799678000	1281.807870000	38000.000	81000.000	0.2500
13	Spectrogram 1	1	1281.799678000	1281.807870000	38000.000	81000.000	0.2500
14	Waveform 1	1	1281.891838000	1281.898494000	38000.000	81000.000	0.6923
14	Spectrogram 1	1	1281.891838000	1281.898494000	38000.000	81000.000	0.6923
15	Waveform 1	1	1281.977854000	1281.987582000	38000.000	81000.000	0.2632
15	Spectrogram 1	1	1281.977854000	1281.987582000	38000.000	81000.000	0.2632
16	Waveform 1	1	1282.070526000	1282.083838000	38000.000	81000.000	0.3462
16	Spectrogram 1	1	1282.070526000	1282.083838000	38000.000	81000.000	0.3462
17	Waveform 1	1	1282.158590000	1282.167806000	38000.000	81000.000	0.2222
17	Spectrogram 1	1	1282.158590000	1282.167806000	38000.000	81000.000	0.2222
18	Waveform 1	1	1282.254334000	1282.269182000	38000.000	81000.000	0.5172
18	Spectrogram 1	1	1282.254334000	1282.269182000	38000.000	81000.000	0.5172
19	Waveform 1	1	1282.372094000	1282.379774000	38000.000	81000.000	0.3333
19	Spectrogram 1	1	1282.372094000	1282.379774000	38000.000	81000.000	0.3333
20	Waveform 1	1	1282.475006000	1282.487294000	38000.000	81000.000	0.3333
20	Spectrogram 1	1	1282.475006000	1282.487294000	38000.000	81000.000	0.3333
21	Waveform 1	1	1282.575870000	1282.591742000	38000.000	81000.000	0.2581
21	Spectrogram 1	1	1282.575870000	1282.591742000	38000.000	81000.000	0.2581
22	Waveform 1	1	1282.628094000	1282.644478000	38000.000	81000.000	0.3750
22	Spectrogram 1	1	1282.628094000	1282.644478000	38000.000	81000.000	0.3750
23	Waveform 1	1	1282.665982000	1282.678782000	38000.000	81000.000	0.4800
23	Spectrogram 1	1	1282.665982000	1282.678782000	38000.000	81000.000	0.4800
24	Waveform 1	1	1282.854398000	1282.864126000	38000.000	81000.000	0.3158
24	Spectrogram 1	1	1282.854398000	1282.864126000	38000.000	81000.000	0.3158
25	Waveform 1	1	1282.952190000	1282.968574000	38000.000	81000.000	0.3438
25	Spectrogram 1	1	1282.952190000	1282.968574000	38000.000	81000.000	0.3438
26	Waveform 1	1	1283.044862000	1283.055102000	38000.000	81000.000	0.3000
26	Spectrogram 1	1	1283.044862000	1283.055102000	38000.000	81000.000	0.3000
27	Waveform 1	1	1283.144190000	1283.153918000	38000.000	81000.000	0.2105
27	Spectrogram 1	1	1283.144190000	1283.153918000	38000.000	81000.000	0.2105
28	Waveform 1	1	1283.274750000	1283.278846000	38000.000	81000.000	0.8750
28	Spectrogram 1	1	1283.274750000	1283.278846000	38000.000	81000.000	0.8750
29	Waveform 1	1	1283.355646000	1283.356670000	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1283.355646000	1283.356670000	38000.000	81000.000	1.0000
30	Waveform 1	1	1283.449342000	1283.454462000	38000.000	81000.000	0.4000
30	Spectrogram 1	1	1283.449342000	1283.454462000	38000.000	81000.000	0.4000
31	Waveform 1	1	1283.545598000	1283.551742000	38000.000	81000.000	0.6667
31	Spectrogram 1	1	1283.545598000	1283.551742000	38000.000	81000.000	0.6667
32	Waveform 1	1	1283.636734000	1283.642366000	38000.000	81000.000	0.3636
32	Spectrogram 1	1	1283.636734000	1283.642366000	38000.000	81000.000	0.3636
33	Waveform 1	1	1283.883518000	1283.884542000	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1283.883518000	1283.884542000	38000.000	81000.000	1.0000
34	Waveform 1	1	1283.957246000	1283.958270000	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1283.957246000	1283.958270000	38000.000	81000.000	1.0000
35	Waveform 1	1	1284.945918000	1284.946942000	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1284.945918000	1284.946942000	38000.000	81000.000	1.0000
36	Waveform 1	1	1285.064702000	1285.071870000	38000.000	81000.000	0.5000
36	Spectrogram 1	1	1285.064702000	1285.071870000	38000.000	81000.000	0.5000
37	Waveform 1	1	1285.201406000	1285.207550000	38000.000	81000.000	0.6667
37	Spectrogram 1	1	1285.201406000	1285.207550000	38000.000	81000.000	0.6667
38	Waveform 1	1	1285.291006000	1285.297662000	38000.000	81000.000	0.5385
38	Spectrogram 1	1	1285.291006000	1285.297662000	38000.000	81000.000	0.5385
39	Waveform 1	1	1285.379582000	1285.389822000	38000.000	81000.000	0.3500
39	Spectrogram 1	1	1285.379582000	1285.389822000	38000.000	81000.000	0.3500
40	Waveform 1	1	1285.471742000	1285.478398000	38000.000	81000.000	0.3846
40	Spectrogram 1	1	1285.471742000	1285.478398000	38000.000	81000.000	0.3846
41	Waveform 1	1	1285.565438000	1285.571582000	38000.000	81000.000	0.3333
41	Spectrogram 1	1	1285.565438000	1285.571582000	38000.000	81000.000	0.3333
42	Waveform 1	1	1285.648894000	1285.661182000	38000.000	81000.000	0.2917
42	Spectrogram 1	1	1285.648894000	1285.661182000	38000.000	81000.000	0.2917
43	Waveform 1	1	1285.739006000	1285.748222000	38000.000	81000.000	0.2778
43	Spectrogram 1	1	1285.739006000	1285.748222000	38000.000	81000.000	0.2778
44	Waveform 1	1	1285.825022000	1285.837822000	38000.000	81000.000	0.2800
44	Spectrogram 1	1	1285.825022000	1285.837822000	38000.000	81000.000	0.2800
45	Waveform 1	1	1285.995518000	1285.999614000	38000.000	81000.000	0.3750
45	Spectrogram 1	1	1285.995518000	1285.999614000	38000.000	81000.000	0.3750
46	Waveform 1	1	1286.084606000	1286.086654000	38000.000	81000.000	0.5000
46	Spectrogram 1	1	1286.084606000	1286.086654000	38000.000	81000.000	0.5000
47	Waveform 1	1	1286.188542000	1286.197758000	38000.000	81000.000	0.2778
47	Spectrogram 1	1	1286.188542000	1286.197758000	38000.000	81000.000	0.2778
48	Waveform 1	1	1286.797822000	1286.798846000	38000.000	81000.000	1.0000
