Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	330.361342000	330.367998000	22000.000	38000.000	0.1538
1	Spectrogram 1	1	330.361342000	330.367998000	22000.000	38000.000	0.1538
2	Waveform 1	1	687.931902000	687.934462000	22000.000	38000.000	0.4000
2	Spectrogram 1	1	687.931902000	687.934462000	22000.000	38000.000	0.4000
3	Waveform 1	1	1151.619582000	1151.620606000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	1151.619582000	1151.620606000	22000.000	38000.000	1.0000
4	Waveform 1	1	1530.437118000	1530.439678000	22000.000	38000.000	0.4000
4	Spectrogram 1	1	1530.437118000	1530.439678000	22000.000	38000.000	0.4000
5	Waveform 1	1	1545.098750000	1545.104894000	22000.000	38000.000	0.1667
5	Spectrogram 1	1	1545.098750000	1545.104894000	22000.000	38000.000	0.1667
