Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.171518000	0.172542000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	0.171518000	0.172542000	22000.000	38000.000	1.0000
2	Waveform 1	1	63.663614000	63.664638000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	63.663614000	63.664638000	22000.000	38000.000	1.0000
3	Waveform 1	1	177.547774000	177.551870000	22000.000	38000.000	0.3750
3	Spectrogram 1	1	177.547774000	177.551870000	22000.000	38000.000	0.3750
4	Waveform 1	1	274.897918000	274.898942000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	274.897918000	274.898942000	22000.000	38000.000	1.0000
5	Waveform 1	1	390.127102000	390.128126000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	390.127102000	390.128126000	22000.000	38000.000	1.0000
6	Waveform 1	1	496.672766000	496.673790000	22000.000	38000.000	1.0000
6	Spectrogram 1	1	496.672766000	496.673790000	22000.000	38000.000	1.0000
7	Waveform 1	1	511.745022000	511.748606000	22000.000	38000.000	0.2857
7	Spectrogram 1	1	511.745022000	511.748606000	22000.000	38000.000	0.2857
8	Waveform 1	1	517.624318000	517.625342000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	517.624318000	517.625342000	22000.000	38000.000	1.0000
9	Waveform 1	1	725.955070000	725.956094000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	725.955070000	725.956094000	22000.000	38000.000	1.0000
10	Waveform 1	1	795.373566000	795.377150000	22000.000	38000.000	0.2857
10	Spectrogram 1	1	795.373566000	795.377150000	22000.000	38000.000	0.2857
11	Waveform 1	1	797.862398000	797.865470000	22000.000	38000.000	0.8333
11	Spectrogram 1	1	797.862398000	797.865470000	22000.000	38000.000	0.8333
12	Waveform 1	1	798.794750000	798.803966000	22000.000	38000.000	0.3333
12	Spectrogram 1	1	798.794750000	798.803966000	22000.000	38000.000	0.3333
13	Waveform 1	1	799.056894000	799.067134000	22000.000	38000.000	0.4000
13	Spectrogram 1	1	799.056894000	799.067134000	22000.000	38000.000	0.4000
14	Waveform 1	1	799.323646000	799.329790000	22000.000	38000.000	0.6667
14	Spectrogram 1	1	799.323646000	799.329790000	22000.000	38000.000	0.6667
15	Waveform 1	1	799.856638000	799.861246000	22000.000	38000.000	0.2222
15	Spectrogram 1	1	799.856638000	799.861246000	22000.000	38000.000	0.2222
16	Waveform 1	1	800.514046000	800.522238000	22000.000	38000.000	0.1250
16	Spectrogram 1	1	800.514046000	800.522238000	22000.000	38000.000	0.1250
17	Waveform 1	1	801.186302000	801.214462000	22000.000	38000.000	0.1636
17	Spectrogram 1	1	801.186302000	801.214462000	22000.000	38000.000	0.1636
18	Waveform 1	1	801.456126000	801.488382000	22000.000	38000.000	0.2698
18	Spectrogram 1	1	801.456126000	801.488382000	22000.000	38000.000	0.2698
19	Waveform 1	1	801.726462000	801.743870000	22000.000	38000.000	0.2059
19	Spectrogram 1	1	801.726462000	801.743870000	22000.000	38000.000	0.2059
20	Waveform 1	1	802.117118000	802.140158000	22000.000	38000.000	0.2444
20	Spectrogram 1	1	802.117118000	802.140158000	22000.000	38000.000	0.2444
21	Waveform 1	1	802.531838000	802.589182000	22000.000	38000.000	0.1161
21	Spectrogram 1	1	802.531838000	802.589182000	22000.000	38000.000	0.1161
22	Waveform 1	1	802.807806000	802.838526000	22000.000	38000.000	0.1667
22	Spectrogram 1	1	802.807806000	802.838526000	22000.000	38000.000	0.1667
23	Waveform 1	1	803.482110000	803.522558000	22000.000	38000.000	0.3418
23	Spectrogram 1	1	803.482110000	803.522558000	22000.000	38000.000	0.3418
