Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	926.028286000	926.035454000	38000.000	81000.000	0.7143
1	Spectrogram 1	1	926.028286000	926.035454000	38000.000	81000.000	0.7143
2	Waveform 1	1	926.116862000	926.125566000	38000.000	81000.000	0.6471
2	Spectrogram 1	1	926.116862000	926.125566000	38000.000	81000.000	0.6471
3	Waveform 1	1	926.245374000	926.253566000	38000.000	81000.000	0.8750
3	Spectrogram 1	1	926.245374000	926.253566000	38000.000	81000.000	0.8750
4	Waveform 1	1	926.455294000	926.472190000	38000.000	81000.000	0.7576
4	Spectrogram 1	1	926.455294000	926.472190000	38000.000	81000.000	0.7576
5	Waveform 1	1	926.674942000	926.689278000	38000.000	81000.000	0.7143
5	Spectrogram 1	1	926.674942000	926.689278000	38000.000	81000.000	0.7143
6	Waveform 1	1	926.880766000	926.893054000	38000.000	81000.000	0.8750
6	Spectrogram 1	1	926.880766000	926.893054000	38000.000	81000.000	0.8750
7	Waveform 1	1	926.989822000	927.009790000	38000.000	81000.000	0.6154
7	Spectrogram 1	1	926.989822000	927.009790000	38000.000	81000.000	0.6154
8	Waveform 1	1	927.098878000	927.108606000	38000.000	81000.000	0.2632
8	Spectrogram 1	1	927.098878000	927.108606000	38000.000	81000.000	0.2632
9	Waveform 1	1	927.198718000	927.218686000	38000.000	81000.000	0.6923
9	Spectrogram 1	1	927.198718000	927.218686000	38000.000	81000.000	0.6923
10	Waveform 1	1	927.318014000	927.328254000	38000.000	81000.000	0.4000
10	Spectrogram 1	1	927.318014000	927.328254000	38000.000	81000.000	0.4000
11	Waveform 1	1	927.427070000	927.442430000	38000.000	81000.000	0.5333
11	Spectrogram 1	1	927.427070000	927.442430000	38000.000	81000.000	0.5333
12	Waveform 1	1	927.546878000	927.547902000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	927.546878000	927.547902000	38000.000	81000.000	1.0000
13	Waveform 1	1	927.632894000	927.646718000	38000.000	81000.000	0.7778
13	Spectrogram 1	1	927.632894000	927.646718000	38000.000	81000.000	0.7778
14	Waveform 1	1	927.958526000	927.973374000	38000.000	81000.000	0.6552
14	Spectrogram 1	1	927.958526000	927.973374000	38000.000	81000.000	0.6552
15	Waveform 1	1	928.082942000	928.083966000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	928.082942000	928.083966000	38000.000	81000.000	1.0000
16	Waveform 1	1	928.182782000	928.188926000	38000.000	81000.000	0.3333
16	Spectrogram 1	1	928.182782000	928.188926000	38000.000	81000.000	0.3333
17	Waveform 1	1	928.281598000	928.296446000	38000.000	81000.000	0.8276
17	Spectrogram 1	1	928.281598000	928.296446000	38000.000	81000.000	0.8276
18	Waveform 1	1	928.503294000	928.511998000	38000.000	81000.000	0.5882
18	Spectrogram 1	1	928.503294000	928.511998000	38000.000	81000.000	0.5882
19	Waveform 1	1	928.715774000	928.724478000	38000.000	81000.000	0.7059
19	Spectrogram 1	1	928.715774000	928.724478000	38000.000	81000.000	0.7059
20	Waveform 1	1	929.026558000	929.031678000	38000.000	81000.000	0.7000
20	Spectrogram 1	1	929.026558000	929.031678000	38000.000	81000.000	0.7000
21	Waveform 1	1	1001.609726000	1001.611262000	38000.000	81000.000	0.6667
21	Spectrogram 1	1	1001.609726000	1001.611262000	38000.000	81000.000	0.6667
22	Waveform 1	1	1002.033662000	1002.034686000	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1002.033662000	1002.034686000	38000.000	81000.000	1.0000
23	Waveform 1	1	1002.138622000	1002.139646000	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1002.138622000	1002.139646000	38000.000	81000.000	1.0000
24	Waveform 1	1	1002.239486000	1002.241022000	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1002.239486000	1002.241022000	38000.000	81000.000	1.0000
25	Waveform 1	1	1003.094014000	1003.096574000	38000.000	81000.000	0.4000
25	Spectrogram 1	1	1003.094014000	1003.096574000	38000.000	81000.000	0.4000
26	Waveform 1	1	1044.899326000	1044.900350000	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1044.899326000	1044.900350000	38000.000	81000.000	1.0000
27	Waveform 1	1	1045.163518000	1045.165054000	38000.000	81000.000	0.6667
27	Spectrogram 1	1	1045.163518000	1045.165054000	38000.000	81000.000	0.6667
28	Waveform 1	1	1045.250046000	1045.251582000	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1045.250046000	1045.251582000	38000.000	81000.000	1.0000
29	Waveform 1	1	1045.335550000	1045.337598000	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1045.335550000	1045.337598000	38000.000	81000.000	1.0000
30	Waveform 1	1	1045.510142000	1045.511678000	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1045.510142000	1045.511678000	38000.000	81000.000	1.0000
31	Waveform 1	1	1045.941758000	1045.942782000	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1045.941758000	1045.942782000	38000.000	81000.000	1.0000
32	Waveform 1	1	1046.031358000	1046.033406000	38000.000	81000.000	1.0000
32	Spectrogram 1	1	1046.031358000	1046.033406000	38000.000	81000.000	1.0000
33	Waveform 1	1	1046.207486000	1046.209022000	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1046.207486000	1046.209022000	38000.000	81000.000	1.0000
34	Waveform 1	1	1046.297598000	1046.299646000	38000.000	81000.000	1.0000
