Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	122.161150000	122.173438000	22000.000	38000.000	0.0833
1	Spectrogram 1	1	122.161150000	122.173438000	22000.000	38000.000	0.0833
2	Waveform 1	1	260.896254000	260.901374000	22000.000	38000.000	0.2000
2	Spectrogram 1	1	260.896254000	260.901374000	22000.000	38000.000	0.2000
3	Waveform 1	1	532.244990000	532.249086000	22000.000	38000.000	0.2500
3	Spectrogram 1	1	532.244990000	532.249086000	22000.000	38000.000	0.2500
4	Waveform 1	1	794.307582000	794.313726000	22000.000	38000.000	0.1667
4	Spectrogram 1	1	794.307582000	794.313726000	22000.000	38000.000	0.1667
5	Waveform 1	1	902.127614000	902.128638000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	902.127614000	902.128638000	22000.000	38000.000	1.0000
6	Waveform 1	1	1076.491262000	1076.492798000	22000.000	38000.000	0.6667
6	Spectrogram 1	1	1076.491262000	1076.492798000	22000.000	38000.000	0.6667
7	Waveform 1	1	1466.349054000	1466.350078000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1466.349054000	1466.350078000	22000.000	38000.000	1.0000
8	Waveform 1	1	1513.307134000	1513.308158000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1513.307134000	1513.308158000	22000.000	38000.000	1.0000
9	Waveform 1	1	1648.410622000	1648.411646000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	1648.410622000	1648.411646000	22000.000	38000.000	1.0000
