Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	62.513150000	62.514174000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	62.513150000	62.514174000	22000.000	38000.000	1.0000
2	Waveform 1	1	63.892478000	63.903742000	22000.000	38000.000	0.5455
2	Spectrogram 1	1	63.892478000	63.903742000	22000.000	38000.000	0.5455
3	Waveform 1	1	64.452094000	64.470526000	22000.000	38000.000	0.0833
3	Spectrogram 1	1	64.452094000	64.470526000	22000.000	38000.000	0.0833
4	Waveform 1	1	64.721406000	64.744446000	22000.000	38000.000	0.1556
4	Spectrogram 1	1	64.721406000	64.744446000	22000.000	38000.000	0.1556
5	Waveform 1	1	65.004542000	65.015294000	22000.000	38000.000	0.2857
5	Spectrogram 1	1	65.004542000	65.015294000	22000.000	38000.000	0.2857
6	Waveform 1	1	65.290750000	65.313278000	22000.000	38000.000	0.1818
6	Spectrogram 1	1	65.290750000	65.313278000	22000.000	38000.000	0.1818
7	Waveform 1	1	65.562110000	65.598974000	22000.000	38000.000	0.1667
7	Spectrogram 1	1	65.562110000	65.598974000	22000.000	38000.000	0.1667
8	Waveform 1	1	65.845758000	65.878526000	22000.000	38000.000	0.2344
8	Spectrogram 1	1	65.845758000	65.878526000	22000.000	38000.000	0.2344
9	Waveform 1	1	66.252286000	66.281470000	22000.000	38000.000	0.4386
9	Spectrogram 1	1	66.252286000	66.281470000	22000.000	38000.000	0.4386
10	Waveform 1	1	66.529790000	66.561534000	22000.000	38000.000	0.1935
10	Spectrogram 1	1	66.529790000	66.561534000	22000.000	38000.000	0.1935
11	Waveform 1	1	66.806270000	66.855934000	22000.000	38000.000	0.2062
11	Spectrogram 1	1	66.806270000	66.855934000	22000.000	38000.000	0.2062
12	Waveform 1	1	67.100670000	67.144190000	22000.000	38000.000	0.3294
12	Spectrogram 1	1	67.100670000	67.144190000	22000.000	38000.000	0.3294
13	Waveform 1	1	67.378686000	67.432446000	22000.000	38000.000	0.1619
13	Spectrogram 1	1	67.378686000	67.432446000	22000.000	38000.000	0.1619
14	Waveform 1	1	67.652606000	67.701246000	22000.000	38000.000	0.3158
14	Spectrogram 1	1	67.652606000	67.701246000	22000.000	38000.000	0.3158
15	Waveform 1	1	68.061182000	68.099582000	22000.000	38000.000	0.2800
15	Spectrogram 1	1	68.061182000	68.099582000	22000.000	38000.000	0.2800
16	Waveform 1	1	68.345854000	68.374014000	22000.000	38000.000	0.2545
16	Spectrogram 1	1	68.345854000	68.374014000	22000.000	38000.000	0.2545
17	Waveform 1	1	68.630526000	68.683774000	22000.000	38000.000	0.1827
17	Spectrogram 1	1	68.630526000	68.683774000	22000.000	38000.000	0.1827
18	Waveform 1	1	69.055486000	69.087230000	22000.000	38000.000	0.3387
18	Spectrogram 1	1	69.055486000	69.087230000	22000.000	38000.000	0.3387
19	Waveform 1	1	69.338622000	69.439486000	22000.000	38000.000	0.1726
19	Spectrogram 1	1	69.338622000	69.439486000	22000.000	38000.000	0.1726
20	Waveform 1	1	69.769214000	69.805054000	22000.000	38000.000	0.3429
20	Spectrogram 1	1	69.769214000	69.805054000	22000.000	38000.000	0.3429
21	Waveform 1	1	70.330366000	70.348286000	22000.000	38000.000	0.2000
21	Spectrogram 1	1	70.330366000	70.348286000	22000.000	38000.000	0.2000
22	Waveform 1	1	487.103998000	487.105022000	22000.000	38000.000	1.0000
22	Spectrogram 1	1	487.103998000	487.105022000	22000.000	38000.000	1.0000
23	Waveform 1	1	517.058046000	517.060606000	22000.000	38000.000	0.4000
23	Spectrogram 1	1	517.058046000	517.060606000	22000.000	38000.000	0.4000
24	Waveform 1	1	1461.712382000	1461.715966000	22000.000	38000.000	0.2857
24	Spectrogram 1	1	1461.712382000	1461.715966000	22000.000	38000.000	0.2857
25	Waveform 1	1	1516.371966000	1516.377086000	22000.000	38000.000	0.5000
25	Spectrogram 1	1	1516.371966000	1516.377086000	22000.000	38000.000	0.5000
