Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	41.681918000	41.682942000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	41.681918000	41.682942000	38000.000	81000.000	1.0000
2	Waveform 1	1	161.423870000	161.425406000	38000.000	81000.000	0.6667
2	Spectrogram 1	1	161.423870000	161.425406000	38000.000	81000.000	0.6667
3	Waveform 1	1	162.063870000	162.067966000	38000.000	81000.000	0.6250
3	Spectrogram 1	1	162.063870000	162.067966000	38000.000	81000.000	0.6250
4	Waveform 1	1	162.425854000	162.428926000	38000.000	81000.000	0.6667
4	Spectrogram 1	1	162.425854000	162.428926000	38000.000	81000.000	0.6667
5	Waveform 1	1	162.633726000	162.642430000	38000.000	81000.000	0.4706
5	Spectrogram 1	1	162.633726000	162.642430000	38000.000	81000.000	0.4706
6	Waveform 1	1	162.737150000	162.740222000	38000.000	81000.000	0.6667
6	Spectrogram 1	1	162.737150000	162.740222000	38000.000	81000.000	0.6667
7	Waveform 1	1	162.835454000	162.840574000	38000.000	81000.000	0.6000
7	Spectrogram 1	1	162.835454000	162.840574000	38000.000	81000.000	0.6000
8	Waveform 1	1	163.034110000	163.038206000	38000.000	81000.000	0.8750
8	Spectrogram 1	1	163.034110000	163.038206000	38000.000	81000.000	0.8750
9	Waveform 1	1	163.139070000	163.143166000	38000.000	81000.000	0.8750
9	Spectrogram 1	1	163.139070000	163.143166000	38000.000	81000.000	0.8750
10	Waveform 1	1	163.243518000	163.257854000	38000.000	81000.000	0.2143
10	Spectrogram 1	1	163.243518000	163.257854000	38000.000	81000.000	0.2143
11	Waveform 1	1	163.346430000	163.348990000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	163.346430000	163.348990000	38000.000	81000.000	1.0000
12	Waveform 1	1	163.655166000	163.665918000	38000.000	81000.000	0.2857
12	Spectrogram 1	1	163.655166000	163.665918000	38000.000	81000.000	0.2857
13	Waveform 1	1	163.757054000	163.773438000	38000.000	81000.000	0.2812
13	Spectrogram 1	1	163.757054000	163.773438000	38000.000	81000.000	0.2812
14	Waveform 1	1	163.853310000	163.870718000	38000.000	81000.000	0.2059
14	Spectrogram 1	1	163.853310000	163.870718000	38000.000	81000.000	0.2059
15	Waveform 1	1	163.950078000	163.971070000	38000.000	81000.000	0.2195
15	Spectrogram 1	1	163.950078000	163.971070000	38000.000	81000.000	0.2195
16	Waveform 1	1	164.050942000	164.064766000	38000.000	81000.000	0.2593
16	Spectrogram 1	1	164.050942000	164.064766000	38000.000	81000.000	0.2593
17	Waveform 1	1	164.149758000	164.152830000	38000.000	81000.000	0.8333
17	Spectrogram 1	1	164.149758000	164.152830000	38000.000	81000.000	0.8333
18	Waveform 1	1	164.246526000	164.248574000	38000.000	81000.000	1.0000
18	Spectrogram 1	1	164.246526000	164.248574000	38000.000	81000.000	1.0000
19	Waveform 1	1	164.345342000	164.371966000	38000.000	81000.000	0.2115
19	Spectrogram 1	1	164.345342000	164.371966000	38000.000	81000.000	0.2115
20	Waveform 1	1	164.441086000	164.444158000	38000.000	81000.000	1.0000
20	Spectrogram 1	1	164.441086000	164.444158000	38000.000	81000.000	1.0000
21	Waveform 1	1	164.636158000	164.638206000	38000.000	81000.000	1.0000
21	Spectrogram 1	1	164.636158000	164.638206000	38000.000	81000.000	1.0000
22	Waveform 1	1	164.731902000	164.734462000	38000.000	81000.000	1.0000
22	Spectrogram 1	1	164.731902000	164.734462000	38000.000	81000.000	1.0000
23	Waveform 1	1	164.975614000	164.978174000	38000.000	81000.000	1.0000
23	Spectrogram 1	1	164.975614000	164.978174000	38000.000	81000.000	1.0000
24	Waveform 1	1	165.247486000	165.249022000	38000.000	81000.000	0.6667
24	Spectrogram 1	1	165.247486000	165.249022000	38000.000	81000.000	0.6667
25	Waveform 1	1	165.342718000	165.344766000	38000.000	81000.000	1.0000
25	Spectrogram 1	1	165.342718000	165.344766000	38000.000	81000.000	1.0000
26	Waveform 1	1	165.438974000	165.441022000	38000.000	81000.000	1.0000
26	Spectrogram 1	1	165.438974000	165.441022000	38000.000	81000.000	1.0000
27	Waveform 1	1	165.660158000	165.661694000	38000.000	81000.000	1.0000
27	Spectrogram 1	1	165.660158000	165.661694000	38000.000	81000.000	1.0000
28	Waveform 1	1	165.775870000	165.778430000	38000.000	81000.000	1.0000
28	Spectrogram 1	1	165.775870000	165.778430000	38000.000	81000.000	1.0000
29	Waveform 1	1	165.899774000	165.900798000	38000.000	81000.000	1.0000
29	Spectrogram 1	1	165.899774000	165.900798000	38000.000	81000.000	1.0000
30	Waveform 1	1	166.013950000	166.019582000	38000.000	81000.000	0.5455
30	Spectrogram 1	1	166.013950000	166.019582000	38000.000	81000.000	0.5455
31	Waveform 1	1	166.122494000	166.124030000	38000.000	81000.000	1.0000
31	Spectrogram 1	1	166.122494000	166.124030000	38000.000	81000.000	1.0000
32	Waveform 1	1	166.223358000	166.225406000	38000.000	81000.000	1.0000
32	Spectrogram 1	1	166.223358000	166.225406000	38000.000	81000.000	1.0000
33	Waveform 1	1	166.342142000	166.343166000	38000.000	81000.000	1.0000
33	Spectrogram 1	1	166.342142000	166.343166000	38000.000	81000.000	1.0000
