Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	32.393214000	32.394238000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	32.393214000	32.394238000	22000.000	38000.000	1.0000
2	Waveform 1	1	80.435198000	80.436222000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	80.435198000	80.436222000	22000.000	38000.000	1.0000
3	Waveform 1	1	259.525630000	259.526654000	22000.000	38000.000	1.0000
3	Spectrogram 1	1	259.525630000	259.526654000	22000.000	38000.000	1.0000
4	Waveform 1	1	544.209918000	544.210942000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	544.209918000	544.210942000	22000.000	38000.000	1.0000
5	Waveform 1	1	605.163518000	605.164542000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	605.163518000	605.164542000	22000.000	38000.000	1.0000
6	Waveform 1	1	819.047934000	819.049982000	22000.000	38000.000	0.5000
6	Spectrogram 1	1	819.047934000	819.049982000	22000.000	38000.000	0.5000
7	Waveform 1	1	849.241086000	849.242110000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	849.241086000	849.242110000	22000.000	38000.000	1.0000
8	Waveform 1	1	1375.506942000	1375.507966000	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1375.506942000	1375.507966000	22000.000	38000.000	1.0000
9	Waveform 1	1	1671.404030000	1671.409150000	22000.000	38000.000	0.2000
9	Spectrogram 1	1	1671.404030000	1671.409150000	22000.000	38000.000	0.2000
10	Waveform 1	1	1698.308606000	1698.309630000	22000.000	38000.000	1.0000
10	Spectrogram 1	1	1698.308606000	1698.309630000	22000.000	38000.000	1.0000
