Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5.643262000	5.644286000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	5.643262000	5.644286000	22000.000	38000.000	1.0000
2	Waveform 1	1	187.698174000	187.710462000	22000.000	38000.000	0.2500
2	Spectrogram 1	1	187.698174000	187.710462000	22000.000	38000.000	0.2500
3	Waveform 1	1	528.791038000	528.792574000	22000.000	38000.000	0.6667
3	Spectrogram 1	1	528.791038000	528.792574000	22000.000	38000.000	0.6667
4	Waveform 1	1	639.608830000	639.609854000	22000.000	38000.000	1.0000
4	Spectrogram 1	1	639.608830000	639.609854000	22000.000	38000.000	1.0000
5	Waveform 1	1	866.348542000	866.349566000	22000.000	38000.000	1.0000
5	Spectrogram 1	1	866.348542000	866.349566000	22000.000	38000.000	1.0000
6	Waveform 1	1	1223.805950000	1223.806974000	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1223.805950000	1223.806974000	22000.000	38000.000	1.0000
7	Waveform 1	1	1346.740734000	1346.741758000	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1346.740734000	1346.741758000	22000.000	38000.000	1.0000
8	Waveform 1	1	1373.798398000	1373.800446000	22000.000	38000.000	0.7500
8	Spectrogram 1	1	1373.798398000	1373.800446000	22000.000	38000.000	0.7500
9	Waveform 1	1	1521.899518000	1521.900542000	22000.000	38000.000	1.0000
9	Spectrogram 1	1	1521.899518000	1521.900542000	22000.000	38000.000	1.0000
10	Waveform 1	1	1561.727486000	1561.731070000	22000.000	38000.000	0.2857
10	Spectrogram 1	1	1561.727486000	1561.731070000	22000.000	38000.000	0.2857
11	Waveform 1	1	1571.648510000	1571.650046000	22000.000	38000.000	0.6667
11	Spectrogram 1	1	1571.648510000	1571.650046000	22000.000	38000.000	0.6667
12	Waveform 1	1	1713.963518000	1713.964542000	22000.000	38000.000	1.0000
12	Spectrogram 1	1	1713.963518000	1713.964542000	22000.000	38000.000	1.0000
13	Waveform 1	1	1758.171134000	1758.173182000	22000.000	38000.000	0.7500
13	Spectrogram 1	1	1758.171134000	1758.173182000	22000.000	38000.000	0.7500
14	Waveform 1	1	1787.866622000	1787.877374000	22000.000	38000.000	0.0952
14	Spectrogram 1	1	1787.866622000	1787.877374000	22000.000	38000.000	0.0952
