Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	802.971134000	802.972670000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	802.971134000	802.972670000	38000.000	81000.000	1.0000
2	Waveform 1	1	803.157502000	803.161086000	38000.000	81000.000	0.2857
2	Spectrogram 1	1	803.157502000	803.161086000	38000.000	81000.000	0.2857
3	Waveform 1	1	803.339774000	803.343870000	38000.000	81000.000	0.3750
3	Spectrogram 1	1	803.339774000	803.343870000	38000.000	81000.000	0.3750
4	Waveform 1	1	803.433982000	803.442686000	38000.000	81000.000	0.2941
4	Spectrogram 1	1	803.433982000	803.442686000	38000.000	81000.000	0.2941
5	Waveform 1	1	803.523070000	803.528702000	38000.000	81000.000	0.2727
5	Spectrogram 1	1	803.523070000	803.528702000	38000.000	81000.000	0.2727
6	Waveform 1	1	803.619326000	803.629566000	38000.000	81000.000	0.3500
6	Spectrogram 1	1	803.619326000	803.629566000	38000.000	81000.000	0.3500
7	Waveform 1	1	803.683326000	803.692030000	38000.000	81000.000	0.5882
7	Spectrogram 1	1	803.683326000	803.692030000	38000.000	81000.000	0.5882
8	Waveform 1	1	803.740158000	803.751422000	38000.000	81000.000	0.3182
8	Spectrogram 1	1	803.740158000	803.751422000	38000.000	81000.000	0.3182
9	Waveform 1	1	803.820030000	803.830270000	38000.000	81000.000	0.3000
9	Spectrogram 1	1	803.820030000	803.830270000	38000.000	81000.000	0.3000
10	Waveform 1	1	803.912190000	803.928062000	38000.000	81000.000	0.2903
10	Spectrogram 1	1	803.912190000	803.928062000	38000.000	81000.000	0.2903
11	Waveform 1	1	804.003838000	804.026366000	38000.000	81000.000	0.2727
11	Spectrogram 1	1	804.003838000	804.026366000	38000.000	81000.000	0.2727
12	Waveform 1	1	804.166654000	804.183038000	38000.000	81000.000	0.2500
12	Spectrogram 1	1	804.166654000	804.183038000	38000.000	81000.000	0.2500
13	Waveform 1	1	804.232190000	804.234238000	38000.000	81000.000	1.0000
13	Spectrogram 1	1	804.232190000	804.234238000	38000.000	81000.000	1.0000
14	Waveform 1	1	804.287998000	804.303358000	38000.000	81000.000	0.3333
14	Spectrogram 1	1	804.287998000	804.303358000	38000.000	81000.000	0.3333
15	Waveform 1	1	804.341758000	804.354046000	38000.000	81000.000	0.4167
15	Spectrogram 1	1	804.341758000	804.354046000	38000.000	81000.000	0.4167
16	Waveform 1	1	804.400126000	804.402174000	38000.000	81000.000	0.7500
16	Spectrogram 1	1	804.400126000	804.402174000	38000.000	81000.000	0.7500
17	Waveform 1	1	804.713470000	804.731902000	38000.000	81000.000	0.2500
17	Spectrogram 1	1	804.713470000	804.731902000	38000.000	81000.000	0.2500
18	Waveform 1	1	804.847102000	804.864510000	38000.000	81000.000	0.2941
18	Spectrogram 1	1	804.847102000	804.864510000	38000.000	81000.000	0.2941
19	Waveform 1	1	804.938750000	804.957694000	38000.000	81000.000	0.2432
19	Spectrogram 1	1	804.938750000	804.957694000	38000.000	81000.000	0.2432
20	Waveform 1	1	805.033470000	805.036030000	38000.000	81000.000	1.0000
