Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	158.897662000	158.898686000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	158.897662000	158.898686000	38000.000	81000.000	1.0000
2	Waveform 1	1	159.525374000	159.527422000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	159.525374000	159.527422000	38000.000	81000.000	1.0000
3	Waveform 1	1	159.707134000	159.708670000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	159.707134000	159.708670000	38000.000	81000.000	1.0000
4	Waveform 1	1	159.803390000	159.804926000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	159.803390000	159.804926000	38000.000	81000.000	1.0000
5	Waveform 1	1	159.900670000	159.903230000	38000.000	81000.000	0.8000
5	Spectrogram 1	1	159.900670000	159.903230000	38000.000	81000.000	0.8000
6	Waveform 1	1	160.083454000	160.084990000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	160.083454000	160.084990000	38000.000	81000.000	1.0000
7	Waveform 1	1	160.254462000	160.256510000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	160.254462000	160.256510000	38000.000	81000.000	1.0000
8	Waveform 1	1	160.430590000	160.432126000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	160.430590000	160.432126000	38000.000	81000.000	1.0000
9	Waveform 1	1	160.614398000	160.615422000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	160.614398000	160.615422000	38000.000	81000.000	1.0000
10	Waveform 1	1	160.712190000	160.713726000	38000.000	81000.000	1.0000
10	Spectrogram 1	1	160.712190000	160.713726000	38000.000	81000.000	1.0000
11	Waveform 1	1	160.891390000	160.892926000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	160.891390000	160.892926000	38000.000	81000.000	1.0000
12	Waveform 1	1	160.995326000	160.997374000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	160.995326000	160.997374000	38000.000	81000.000	1.0000
13	Waveform 1	1	161.164798000	161.167358000	38000.000	81000.000	0.8000
13	Spectrogram 1	1	161.164798000	161.167358000	38000.000	81000.000	0.8000
14	Waveform 1	1	161.259006000	161.260542000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	161.259006000	161.260542000	38000.000	81000.000	1.0000
15	Waveform 1	1	161.428990000	161.430526000	38000.000	81000.000	0.6667
15	Spectrogram 1	1	161.428990000	161.430526000	38000.000	81000.000	0.6667
16	Waveform 1	1	161.523710000	161.525246000	38000.000	81000.000	1.0000
16	Spectrogram 1	1	161.523710000	161.525246000	38000.000	81000.000	1.0000
17	Waveform 1	1	161.612286000	161.613822000	38000.000	81000.000	1.0000
17	Spectrogram 1	1	161.612286000	161.613822000	38000.000	81000.000	1.0000
18	Waveform 1	1	161.704446000	161.706494000	38000.000	81000.000	1.0000
18	Spectrogram 1	1	161.704446000	161.706494000	38000.000	81000.000	1.0000
19	Waveform 1	1	162.039806000	162.041854000	38000.000	81000.000	1.0000
19	Spectrogram 1	1	162.039806000	162.041854000	38000.000	81000.000	1.0000
20	Waveform 1	1	162.314238000	162.315262000	38000.000	81000.000	1.0000
20	Spectrogram 1	1	162.314238000	162.315262000	38000.000	81000.000	1.0000
21	Waveform 1	1	162.688510000	162.689534000	38000.000	81000.000	1.0000
21	Spectrogram 1	1	162.688510000	162.689534000	38000.000	81000.000	1.0000
22	Waveform 1	1	162.785278000	162.786302000	38000.000	81000.000	1.0000
22	Spectrogram 1	1	162.785278000	162.786302000	38000.000	81000.000	1.0000
23	Waveform 1	1	162.887166000	162.888702000	38000.000	81000.000	0.6667
23	Spectrogram 1	1	162.887166000	162.888702000	38000.000	81000.000	0.6667
24	Waveform 1	1	162.982910000	162.984446000	38000.000	81000.000	0.6667
24	Spectrogram 1	1	162.982910000	162.984446000	38000.000	81000.000	0.6667
25	Waveform 1	1	163.146750000	163.148286000	38000.000	81000.000	1.0000
25	Spectrogram 1	1	163.146750000	163.148286000	38000.000	81000.000	1.0000
26	Waveform 1	1	163.428350000	163.429374000	38000.000	81000.000	1.0000
26	Spectrogram 1	1	163.428350000	163.429374000	38000.000	81000.000	1.0000
27	Waveform 1	1	755.172862000	755.174398000	38000.000	81000.000	0.6667
27	Spectrogram 1	1	755.172862000	755.174398000	38000.000	81000.000	0.6667
28	Waveform 1	1	755.266558000	755.267582000	38000.000	81000.000	1.0000
28	Spectrogram 1	1	755.266558000	755.267582000	38000.000	81000.000	1.0000
29	Waveform 1	1	1240.176638000	1240.181246000	38000.000	81000.000	0.3333
29	Spectrogram 1	1	1240.176638000	1240.181246000	38000.000	81000.000	0.3333
30	Waveform 1	1	1240.389118000	1240.391166000	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1240.389118000	1240.391166000	38000.000	81000.000	1.0000
31	Waveform 1	1	1240.980990000	1240.982526000	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1240.980990000	1240.982526000	38000.000	81000.000	1.0000
32	Waveform 1	1	1241.625598000	1241.631742000	38000.000	81000.000	0.2500
32	Spectrogram 1	1	1241.625598000	1241.631742000	38000.000	81000.000	0.2500
33	Waveform 1	1	1241.820670000	1241.827326000	38000.000	81000.000	0.2308
33	Spectrogram 1	1	1241.820670000	1241.827326000	38000.000	81000.000	0.2308
