Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	39.055358000	39.057406000	22000.000	38000.000	0.5000
1	Spectrogram 1	1	39.055358000	39.057406000	22000.000	38000.000	0.5000
2	Waveform 1	1	74.626046000	74.627070000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	74.626046000	74.627070000	22000.000	38000.000	1.0000
3	Waveform 1	1	222.614014000	222.624766000	22000.000	38000.000	0.0952
3	Spectrogram 1	1	222.614014000	222.624766000	22000.000	38000.000	0.0952
4	Waveform 1	1	223.408126000	223.418878000	22000.000	38000.000	0.2381
4	Spectrogram 1	1	223.408126000	223.418878000	22000.000	38000.000	0.2381
5	Waveform 1	1	223.679486000	223.690238000	22000.000	38000.000	0.1429
5	Spectrogram 1	1	223.679486000	223.690238000	22000.000	38000.000	0.1429
6	Waveform 1	1	223.950846000	223.953918000	22000.000	38000.000	0.5000
6	Spectrogram 1	1	223.950846000	223.953918000	22000.000	38000.000	0.5000
7	Waveform 1	1	224.477182000	224.490494000	22000.000	38000.000	0.2692
7	Spectrogram 1	1	224.477182000	224.490494000	22000.000	38000.000	0.2692
8	Waveform 1	1	224.739326000	224.745982000	22000.000	38000.000	0.2308
8	Spectrogram 1	1	224.739326000	224.745982000	22000.000	38000.000	0.2308
9	Waveform 1	1	225.009662000	225.034750000	22000.000	38000.000	0.2041
9	Spectrogram 1	1	225.009662000	225.034750000	22000.000	38000.000	0.2041
10	Waveform 1	1	225.279486000	225.305598000	22000.000	38000.000	0.1765
10	Spectrogram 1	1	225.279486000	225.305598000	22000.000	38000.000	0.1765
11	Waveform 1	1	225.528318000	225.552382000	22000.000	38000.000	0.2128
11	Spectrogram 1	1	225.528318000	225.552382000	22000.000	38000.000	0.2128
12	Waveform 1	1	225.794558000	225.821182000	22000.000	38000.000	0.2885
12	Spectrogram 1	1	225.794558000	225.821182000	22000.000	38000.000	0.2885
13	Waveform 1	1	226.053118000	226.080766000	22000.000	38000.000	0.3704
13	Spectrogram 1	1	226.053118000	226.080766000	22000.000	38000.000	0.3704
14	Waveform 1	1	226.217470000	226.222078000	22000.000	38000.000	0.7778
14	Spectrogram 1	1	226.217470000	226.222078000	22000.000	38000.000	0.7778
15	Waveform 1	1	227.707390000	227.722750000	22000.000	38000.000	0.1333
15	Spectrogram 1	1	227.707390000	227.722750000	22000.000	38000.000	0.1333
16	Waveform 1	1	228.155390000	228.164094000	22000.000	38000.000	0.2353
16	Spectrogram 1	1	228.155390000	228.164094000	22000.000	38000.000	0.2353
17	Waveform 1	1	228.660222000	228.669438000	22000.000	38000.000	0.3889
17	Spectrogram 1	1	228.660222000	228.669438000	22000.000	38000.000	0.3889
18	Waveform 1	1	229.188606000	229.198846000	22000.000	38000.000	0.2500
18	Spectrogram 1	1	229.188606000	229.198846000	22000.000	38000.000	0.2500
19	Waveform 1	1	229.455358000	229.459966000	22000.000	38000.000	0.4444
19	Spectrogram 1	1	229.455358000	229.459966000	22000.000	38000.000	0.4444
20	Waveform 1	1	229.714942000	229.730302000	22000.000	38000.000	0.1000
20	Spectrogram 1	1	229.714942000	229.730302000	22000.000	38000.000	0.1000
21	Waveform 1	1	230.409214000	230.433278000	22000.000	38000.000	0.2766
21	Spectrogram 1	1	230.409214000	230.433278000	22000.000	38000.000	0.2766
22	Waveform 1	1	230.577150000	230.581246000	22000.000	38000.000	0.5000
22	Spectrogram 1	1	230.577150000	230.581246000	22000.000	38000.000	0.5000
23	Waveform 1	1	230.832638000	230.867454000	22000.000	38000.000	0.1765
23	Spectrogram 1	1	230.832638000	230.867454000	22000.000	38000.000	0.1765
24	Waveform 1	1	231.096830000	231.109118000	22000.000	38000.000	0.4167
24	Spectrogram 1	1	231.096830000	231.109118000	22000.000	38000.000	0.4167
25	Waveform 1	1	231.365630000	231.403006000	22000.000	38000.000	0.2192
25	Spectrogram 1	1	231.365630000	231.403006000	22000.000	38000.000	0.2192
26	Waveform 1	1	231.528446000	231.538174000	22000.000	38000.000	0.6842
26	Spectrogram 1	1	231.528446000	231.538174000	22000.000	38000.000	0.6842
27	Waveform 1	1	231.792638000	231.808510000	22000.000	38000.000	0.4516
27	Spectrogram 1	1	231.792638000	231.808510000	22000.000	38000.000	0.4516
28	Waveform 1	1	232.064510000	232.098814000	22000.000	38000.000	0.1194
28	Spectrogram 1	1	232.064510000	232.098814000	22000.000	38000.000	0.1194
