Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	133.275646000	133.277182000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	133.275646000	133.277182000	38000.000	81000.000	1.0000
2	Waveform 1	1	133.378046000	133.380094000	38000.000	81000.000	0.7500
2	Spectrogram 1	1	133.378046000	133.380094000	38000.000	81000.000	0.7500
3	Waveform 1	1	133.686782000	133.689342000	38000.000	81000.000	0.8000
3	Spectrogram 1	1	133.686782000	133.689342000	38000.000	81000.000	0.8000
4	Waveform 1	1	133.785086000	133.787134000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	133.785086000	133.787134000	38000.000	81000.000	1.0000
5	Waveform 1	1	133.988350000	133.995518000	38000.000	81000.000	0.3571
5	Spectrogram 1	1	133.988350000	133.995518000	38000.000	81000.000	0.3571
6	Waveform 1	1	134.076414000	134.079998000	38000.000	81000.000	0.4286
6	Spectrogram 1	1	134.076414000	134.079998000	38000.000	81000.000	0.4286
7	Waveform 1	1	134.273534000	134.276094000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	134.273534000	134.276094000	38000.000	81000.000	1.0000
8	Waveform 1	1	134.368766000	134.372350000	38000.000	81000.000	0.7143
8	Spectrogram 1	1	134.368766000	134.372350000	38000.000	81000.000	0.7143
9	Waveform 1	1	134.655486000	134.658046000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	134.655486000	134.658046000	38000.000	81000.000	1.0000
10	Waveform 1	1	134.842366000	134.843390000	38000.000	81000.000	1.0000
10	Spectrogram 1	1	134.842366000	134.843390000	38000.000	81000.000	1.0000
11	Waveform 1	1	134.928894000	134.932478000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	134.928894000	134.932478000	38000.000	81000.000	1.0000
12	Waveform 1	1	135.010814000	135.014910000	38000.000	81000.000	0.6250
12	Spectrogram 1	1	135.010814000	135.014910000	38000.000	81000.000	0.6250
13	Waveform 1	1	135.183870000	135.187966000	38000.000	81000.000	0.8750
13	Spectrogram 1	1	135.183870000	135.187966000	38000.000	81000.000	0.8750
14	Waveform 1	1	135.277566000	135.282174000	38000.000	81000.000	0.5556
14	Spectrogram 1	1	135.277566000	135.282174000	38000.000	81000.000	0.5556
15	Waveform 1	1	135.460862000	135.462910000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	135.460862000	135.462910000	38000.000	81000.000	1.0000
16	Waveform 1	1	135.548926000	135.551998000	38000.000	81000.000	0.6667
16	Spectrogram 1	1	135.548926000	135.551998000	38000.000	81000.000	0.6667
17	Waveform 1	1	135.715838000	135.716862000	38000.000	81000.000	1.0000
17	Spectrogram 1	1	135.715838000	135.716862000	38000.000	81000.000	1.0000
18	Waveform 1	1	136.169470000	136.172030000	38000.000	81000.000	0.4000
18	Spectrogram 1	1	136.169470000	136.172030000	38000.000	81000.000	0.4000
19	Waveform 1	1	136.302590000	136.307198000	38000.000	81000.000	0.5556
19	Spectrogram 1	1	136.302590000	136.307198000	38000.000	81000.000	0.5556
20	Waveform 1	1	136.371198000	136.372734000	38000.000	81000.000	1.0000
20	Spectrogram 1	1	136.371198000	136.372734000	38000.000	81000.000	1.0000
21	Waveform 1	1	136.447486000	136.448510000	38000.000	81000.000	1.0000
21	Spectrogram 1	1	136.447486000	136.448510000	38000.000	81000.000	1.0000
22	Waveform 1	1	136.542206000	136.544254000	38000.000	81000.000	0.5000
22	Spectrogram 1	1	136.542206000	136.544254000	38000.000	81000.000	0.5000
23	Waveform 1	1	136.604158000	136.607230000	38000.000	81000.000	0.5000
23	Spectrogram 1	1	136.604158000	136.607230000	38000.000	81000.000	0.5000
24	Waveform 1	1	136.730622000	136.732158000	38000.000	81000.000	1.0000
24	Spectrogram 1	1	136.730622000	136.732158000	38000.000	81000.000	1.0000
25	Waveform 1	1	136.827902000	136.830974000	38000.000	81000.000	0.6667
25	Spectrogram 1	1	136.827902000	136.830974000	38000.000	81000.000	0.6667
26	Waveform 1	1	137.024510000	137.025534000	38000.000	81000.000	1.0000
26	Spectrogram 1	1	137.024510000	137.025534000	38000.000	81000.000	1.0000
27	Waveform 1	1	137.126910000	137.128446000	38000.000	81000.000	1.0000
27	Spectrogram 1	1	137.126910000	137.128446000	38000.000	81000.000	1.0000
28	Waveform 1	1	137.326590000	137.330686000	38000.000	81000.000	0.8750
28	Spectrogram 1	1	137.326590000	137.330686000	38000.000	81000.000	0.8750
29	Waveform 1	1	137.523710000	137.527294000	38000.000	81000.000	0.7143
29	Spectrogram 1	1	137.523710000	137.527294000	38000.000	81000.000	0.7143
30	Waveform 1	1	137.617918000	137.619454000	38000.000	81000.000	1.0000
30	Spectrogram 1	1	137.617918000	137.619454000	38000.000	81000.000	1.0000
31	Waveform 1	1	137.721342000	137.723390000	38000.000	81000.000	1.0000
31	Spectrogram 1	1	137.721342000	137.723390000	38000.000	81000.000	1.0000
32	Waveform 1	1	137.803774000	137.804798000	38000.000	81000.000	1.0000
32	Spectrogram 1	1	137.803774000	137.804798000	38000.000	81000.000	1.0000
33	Waveform 1	1	138.240510000	138.245118000	38000.000	81000.000	0.5556
33	Spectrogram 1	1	138.240510000	138.245118000	38000.000	81000.000	0.5556
34	Waveform 1	1	138.321918000	138.324990000	38000.000	81000.000	1.0000
34	Spectrogram 1	1	138.321918000	138.324990000	38000.000	81000.000	1.0000
35	Waveform 1	1	138.424830000	138.440702000	38000.000	81000.000	0.2258
35	Spectrogram 1	1	138.424830000	138.440702000	38000.000	81000.000	0.2258
36	Waveform 1	1	138.526206000	138.528766000	38000.000	81000.000	1.0000
36	Spectrogram 1	1	138.526206000	138.528766000	38000.000	81000.000	1.0000
37	Waveform 1	1	138.811390000	138.815998000	38000.000	81000.000	0.5556
37	Spectrogram 1	1	138.811390000	138.815998000	38000.000	81000.000	0.5556
38	Waveform 1	1	138.898430000	138.903550000	38000.000	81000.000	0.5000
38	Spectrogram 1	1	138.898430000	138.903550000	38000.000	81000.000	0.5000
39	Waveform 1	1	138.991614000	138.993150000	38000.000	81000.000	1.0000
39	Spectrogram 1	1	138.991614000	138.993150000	38000.000	81000.000	1.0000
40	Waveform 1	1	139.073534000	139.074558000	38000.000	81000.000	1.0000
40	Spectrogram 1	1	139.073534000	139.074558000	38000.000	81000.000	1.0000
41	Waveform 1	1	145.766398000	145.767422000	38000.000	81000.000	1.0000
41	Spectrogram 1	1	145.766398000	145.767422000	38000.000	81000.000	1.0000
42	Waveform 1	1	146.102270000	146.103294000	38000.000	81000.000	1.0000
42	Spectrogram 1	1	146.102270000	146.103294000	38000.000	81000.000	1.0000
43	Waveform 1	1	146.163198000	146.167806000	38000.000	81000.000	0.3333
43	Spectrogram 1	1	146.163198000	146.167806000	38000.000	81000.000	0.3333
44	Waveform 1	1	146.309118000	146.310142000	38000.000	81000.000	1.0000
44	Spectrogram 1	1	146.309118000	146.310142000	38000.000	81000.000	1.0000
45	Waveform 1	1	146.404350000	146.409982000	38000.000	81000.000	0.4545
45	Spectrogram 1	1	146.404350000	146.409982000	38000.000	81000.000	0.4545
46	Waveform 1	1	146.489342000	146.490366000	38000.000	81000.000	1.0000
46	Spectrogram 1	1	146.489342000	146.490366000	38000.000	81000.000	1.0000
47	Waveform 1	1	146.566142000	146.567678000	38000.000	81000.000	1.0000
47	Spectrogram 1	1	146.566142000	146.567678000	38000.000	81000.000	1.0000
48	Waveform 1	1	146.623998000	146.625022000	38000.000	81000.000	1.0000
48	Spectrogram 1	1	146.623998000	146.625022000	38000.000	81000.000	1.0000
49	Waveform 1	1	146.745342000	146.746366000	38000.000	81000.000	1.0000
49	Spectrogram 1	1	146.745342000	146.746366000	38000.000	81000.000	1.0000
50	Waveform 1	1	146.955262000	146.956286000	38000.000	81000.000	1.0000
50	Spectrogram 1	1	146.955262000	146.956286000	38000.000	81000.000	1.0000
51	Waveform 1	1	147.047422000	147.048958000	38000.000	81000.000	1.0000
51	Spectrogram 1	1	147.047422000	147.048958000	38000.000	81000.000	1.0000
52	Waveform 1	1	147.135486000	147.136510000	38000.000	81000.000	1.0000
52	Spectrogram 1	1	147.135486000	147.136510000	38000.000	81000.000	1.0000
53	Waveform 1	1	147.225598000	147.226622000	38000.000	81000.000	1.0000
53	Spectrogram 1	1	147.225598000	147.226622000	38000.000	81000.000	1.0000
54	Waveform 1	1	147.414526000	147.415550000	38000.000	81000.000	1.0000
54	Spectrogram 1	1	147.414526000	147.415550000	38000.000	81000.000	1.0000
55	Waveform 1	1	147.505662000	147.507198000	38000.000	81000.000	1.0000
