Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	38.183934000	38.190078000	22000.000	38000.000	0.1667
1	Spectrogram 1	1	38.183934000	38.190078000	22000.000	38000.000	0.1667
2	Waveform 1	1	92.823550000	92.824574000	22000.000	38000.000	1.0000
2	Spectrogram 1	1	92.823550000	92.824574000	22000.000	38000.000	1.0000
3	Waveform 1	1	93.079550000	93.087742000	22000.000	38000.000	0.1875
3	Spectrogram 1	1	93.079550000	93.087742000	22000.000	38000.000	0.1875
4	Waveform 1	1	93.580798000	93.587454000	22000.000	38000.000	0.2308
4	Spectrogram 1	1	93.580798000	93.587454000	22000.000	38000.000	0.2308
5	Waveform 1	1	94.097918000	94.114814000	22000.000	38000.000	0.2424
5	Spectrogram 1	1	94.097918000	94.114814000	22000.000	38000.000	0.2424
6	Waveform 1	1	94.767102000	94.780414000	22000.000	38000.000	0.1923
6	Spectrogram 1	1	94.767102000	94.780414000	22000.000	38000.000	0.1923
7	Waveform 1	1	95.326206000	95.333374000	22000.000	38000.000	0.4286
7	Spectrogram 1	1	95.326206000	95.333374000	22000.000	38000.000	0.4286
8	Waveform 1	1	95.710718000	95.723518000	22000.000	38000.000	0.1600
8	Spectrogram 1	1	95.710718000	95.723518000	22000.000	38000.000	0.1600
9	Waveform 1	1	96.110078000	96.126974000	22000.000	38000.000	0.1212
9	Spectrogram 1	1	96.110078000	96.126974000	22000.000	38000.000	0.1212
10	Waveform 1	1	96.518142000	96.523262000	22000.000	38000.000	0.5000
10	Spectrogram 1	1	96.518142000	96.523262000	22000.000	38000.000	0.5000
11	Waveform 1	1	96.925182000	96.944638000	22000.000	38000.000	0.2105
11	Spectrogram 1	1	96.925182000	96.944638000	22000.000	38000.000	0.2105
12	Waveform 1	1	97.749502000	97.766910000	22000.000	38000.000	0.1471
12	Spectrogram 1	1	97.749502000	97.766910000	22000.000	38000.000	0.1471
13	Waveform 1	1	98.169854000	98.185214000	22000.000	38000.000	0.2333
13	Spectrogram 1	1	98.169854000	98.185214000	22000.000	38000.000	0.2333
14	Waveform 1	1	98.879998000	98.886654000	22000.000	38000.000	0.1538
14	Spectrogram 1	1	98.879998000	98.886654000	22000.000	38000.000	0.1538
15	Waveform 1	1	99.738622000	99.752958000	22000.000	38000.000	0.2500
15	Spectrogram 1	1	99.738622000	99.752958000	22000.000	38000.000	0.2500
16	Waveform 1	1	100.589054000	100.606462000	22000.000	38000.000	0.2059
16	Spectrogram 1	1	100.589054000	100.606462000	22000.000	38000.000	0.2059
17	Waveform 1	1	101.636606000	101.639166000	22000.000	38000.000	0.8000
