Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	88.132664062	88.134664062	22000.000	38000.000	0.6667
1	Spectrogram 1	1	88.132664062	88.134664062	22000.000	38000.000	0.6667
2	Waveform 1	1	1227.743997396	1227.751997396	22000.000	38000.000	0.2500
2	Spectrogram 1	1	1227.743997396	1227.751997396	22000.000	38000.000	0.2500
3	Waveform 1	1	1412.161330729	1412.187997396	22000.000	38000.000	0.1500
3	Spectrogram 1	1	1412.161330729	1412.187997396	22000.000	38000.000	0.1500
4	Waveform 1	1	1413.409997396	1413.415997396	22000.000	38000.000	0.3333
4	Spectrogram 1	1	1413.409997396	1413.415997396	22000.000	38000.000	0.3333
5	Waveform 1	1	1690.861330729	1690.865997396	22000.000	38000.000	0.2857
5	Spectrogram 1	1	1690.861330729	1690.865997396	22000.000	38000.000	0.2857
6	Waveform 1	1	1703.752664062	1703.760664062	22000.000	38000.000	0.2500
6	Spectrogram 1	1	1703.752664062	1703.760664062	22000.000	38000.000	0.2500
7	Waveform 1	1	1718.519330729	1718.547997396	22000.000	38000.000	0.1395
7	Spectrogram 1	1	1718.519330729	1718.547997396	22000.000	38000.000	0.1395
8	Waveform 1	1	1719.565330729	1719.567997396	22000.000	38000.000	0.5000
8	Spectrogram 1	1	1719.565330729	1719.567997396	22000.000	38000.000	0.5000
