Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	146.153997396	146.160664062	38000.000	81000.000	0.3000
1	Spectrogram 1	1	146.153997396	146.160664062	38000.000	81000.000	0.3000
2	Waveform 1	1	146.262664062	146.270664063	38000.000	81000.000	0.2500
2	Spectrogram 1	1	146.262664062	146.270664063	38000.000	81000.000	0.2500
3	Waveform 1	1	146.363330729	146.369330729	38000.000	81000.000	0.3333
3	Spectrogram 1	1	146.363330729	146.369330729	38000.000	81000.000	0.3333
4	Waveform 1	1	146.463997396	146.471997396	38000.000	81000.000	0.3333
4	Spectrogram 1	1	146.463997396	146.471997396	38000.000	81000.000	0.3333
5	Waveform 1	1	146.567997396	146.569330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	146.567997396	146.569330729	38000.000	81000.000	1.0000
6	Waveform 1	1	146.674664062	146.684664062	38000.000	81000.000	0.3333
6	Spectrogram 1	1	146.674664062	146.684664062	38000.000	81000.000	0.3333
7	Waveform 1	1	146.786664062	146.788664063	38000.000	81000.000	0.6667
7	Spectrogram 1	1	146.786664062	146.788664063	38000.000	81000.000	0.6667
8	Waveform 1	1	146.895997396	146.909330729	38000.000	81000.000	0.4500
8	Spectrogram 1	1	146.895997396	146.909330729	38000.000	81000.000	0.4500
9	Waveform 1	1	146.995330729	147.007330729	38000.000	81000.000	0.3333
9	Spectrogram 1	1	146.995330729	147.007330729	38000.000	81000.000	0.3333
10	Waveform 1	1	147.096664062	147.110664063	38000.000	81000.000	0.4286
10	Spectrogram 1	1	147.096664062	147.110664063	38000.000	81000.000	0.4286
11	Waveform 1	1	147.189330729	147.198664063	38000.000	81000.000	0.2857
11	Spectrogram 1	1	147.189330729	147.198664063	38000.000	81000.000	0.2857
12	Waveform 1	1	147.257997396	147.259997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	147.257997396	147.259997396	38000.000	81000.000	1.0000
13	Waveform 1	1	147.329330729	147.330664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	147.329330729	147.330664063	38000.000	81000.000	1.0000
14	Waveform 1	1	147.428664062	147.439330729	38000.000	81000.000	0.3125
14	Spectrogram 1	1	147.428664062	147.439330729	38000.000	81000.000	0.3125
15	Waveform 1	1	147.637330729	147.645997396	38000.000	81000.000	0.3077
15	Spectrogram 1	1	147.637330729	147.645997396	38000.000	81000.000	0.3077
16	Waveform 1	1	147.794664063	147.795997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	147.794664063	147.795997396	38000.000	81000.000	1.0000
17	Waveform 1	1	147.927997396	147.939330729	38000.000	81000.000	0.2941
17	Spectrogram 1	1	147.927997396	147.939330729	38000.000	81000.000	0.2941
18	Waveform 1	1	148.145997396	148.157330729	38000.000	81000.000	0.2941
18	Spectrogram 1	1	148.145997396	148.157330729	38000.000	81000.000	0.2941
19	Waveform 1	1	148.449330729	148.451330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	148.449330729	148.451330729	38000.000	81000.000	1.0000
20	Waveform 1	1	148.639997396	148.643330729	38000.000	81000.000	0.4000
20	Spectrogram 1	1	148.639997396	148.643330729	38000.000	81000.000	0.4000
21	Waveform 1	1	148.745330729	148.746664063	38000.000	81000.000	1.0000
21	Spectrogram 1	1	148.745330729	148.746664063	38000.000	81000.000	1.0000
22	Waveform 1	1	459.197997396	459.199330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	459.197997396	459.199330729	38000.000	81000.000	1.0000
23	Waveform 1	1	459.896664063	459.897997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	459.896664063	459.897997396	38000.000	81000.000	1.0000
24	Waveform 1	1	459.981997396	459.983330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	459.981997396	459.983330729	38000.000	81000.000	1.0000
25	Waveform 1	1	460.065997396	460.067330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	460.065997396	460.067330729	38000.000	81000.000	1.0000
26	Waveform 1	1	714.229330729	714.231330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	714.229330729	714.231330729	38000.000	81000.000	1.0000
27	Waveform 1	1	755.373997396	755.375330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	755.373997396	755.375330729	38000.000	81000.000	1.0000
