Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	365.636664063	365.637997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	365.636664063	365.637997396	38000.000	81000.000	1.0000
2	Waveform 1	1	365.921997396	365.923997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	365.921997396	365.923997396	38000.000	81000.000	1.0000
3	Waveform 1	1	366.103997396	366.112664063	38000.000	81000.000	0.3077
3	Spectrogram 1	1	366.103997396	366.112664063	38000.000	81000.000	0.3077
4	Waveform 1	1	371.613330729	371.614664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	371.613330729	371.614664062	38000.000	81000.000	1.0000
5	Waveform 1	1	786.576664063	786.577997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	786.576664063	786.577997396	38000.000	81000.000	1.0000
6	Waveform 1	1	786.688664063	786.690664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	786.688664063	786.690664063	38000.000	81000.000	1.0000
7	Waveform 1	1	787.003330729	787.008664063	38000.000	81000.000	0.6250
7	Spectrogram 1	1	787.003330729	787.008664063	38000.000	81000.000	0.6250
8	Waveform 1	1	787.099997396	787.104664063	38000.000	81000.000	0.4286
8	Spectrogram 1	1	787.099997396	787.104664063	38000.000	81000.000	0.4286
9	Waveform 1	1	787.201330729	787.202664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	787.201330729	787.202664063	38000.000	81000.000	1.0000
10	Waveform 1	1	787.298664063	787.299997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	787.298664063	787.299997396	38000.000	81000.000	1.0000
11	Waveform 1	1	787.398664063	787.404664063	38000.000	81000.000	0.2222
11	Spectrogram 1	1	787.398664063	787.404664063	38000.000	81000.000	0.2222
12	Waveform 1	1	787.585330729	787.586664063	38000.000	81000.000	1.0000
12	Spectrogram 1	1	787.585330729	787.586664063	38000.000	81000.000	1.0000
13	Waveform 1	1	787.692664063	787.693997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	787.692664063	787.693997396	38000.000	81000.000	1.0000
14	Waveform 1	1	787.772664063	787.773997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	787.772664063	787.773997396	38000.000	81000.000	1.0000
15	Waveform 1	1	788.777997396	788.779997396	38000.000	81000.000	0.6667
15	Spectrogram 1	1	788.777997396	788.779997396	38000.000	81000.000	0.6667
16	Waveform 1	1	788.945330729	788.946664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	788.945330729	788.946664063	38000.000	81000.000	1.0000
17	Waveform 1	1	789.235997396	789.238664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	789.235997396	789.238664063	38000.000	81000.000	1.0000
18	Waveform 1	1	789.335997396	789.337330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	789.335997396	789.337330729	38000.000	81000.000	1.0000
19	Waveform 1	1	789.434664063	789.437997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	789.434664063	789.437997396	38000.000	81000.000	1.0000
20	Waveform 1	1	789.625330729	789.627997396	38000.000	81000.000	0.7500
20	Spectrogram 1	1	789.625330729	789.627997396	38000.000	81000.000	0.7500
21	Waveform 1	1	789.737330729	789.740664063	38000.000	81000.000	1.0000
21	Spectrogram 1	1	789.737330729	789.740664063	38000.000	81000.000	1.0000
22	Waveform 1	1	789.827997396	789.831330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	789.827997396	789.831330729	38000.000	81000.000	1.0000
23	Waveform 1	1	789.904664063	789.916664063	38000.000	81000.000	0.2222
23	Spectrogram 1	1	789.904664063	789.916664063	38000.000	81000.000	0.2222
24	Waveform 1	1	790.043330729	790.048664063	38000.000	81000.000	0.3750
24	Spectrogram 1	1	790.043330729	790.048664063	38000.000	81000.000	0.3750
25	Waveform 1	1	790.089997396	790.095330729	38000.000	81000.000	0.2500
25	Spectrogram 1	1	790.089997396	790.095330729	38000.000	81000.000	0.2500
26	Waveform 1	1	790.401330729	790.413330729	38000.000	81000.000	0.3889
26	Spectrogram 1	1	790.401330729	790.413330729	38000.000	81000.000	0.3889
