Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	617.279997396	617.281997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	617.279997396	617.281997396	38000.000	81000.000	1.0000
2	Waveform 1	1	617.350664063	617.351997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	617.350664063	617.351997396	38000.000	81000.000	1.0000
3	Waveform 1	1	619.009330729	619.012664062	38000.000	81000.000	0.6000
3	Spectrogram 1	1	619.009330729	619.012664062	38000.000	81000.000	0.6000
4	Waveform 1	1	619.195330729	619.201330729	38000.000	81000.000	0.3333
4	Spectrogram 1	1	619.195330729	619.201330729	38000.000	81000.000	0.3333
5	Waveform 1	1	619.618664063	619.622664063	38000.000	81000.000	0.3333
5	Spectrogram 1	1	619.618664063	619.622664063	38000.000	81000.000	0.3333
6	Waveform 1	1	619.755997396	619.757997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	619.755997396	619.757997396	38000.000	81000.000	1.0000
7	Waveform 1	1	619.846664063	619.847997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	619.846664063	619.847997396	38000.000	81000.000	1.0000
8	Waveform 1	1	619.933330729	619.935330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	619.933330729	619.935330729	38000.000	81000.000	1.0000
9	Waveform 1	1	620.024664063	620.025997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	620.024664063	620.025997396	38000.000	81000.000	1.0000
10	Waveform 1	1	620.117997396	620.119330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	620.117997396	620.119330729	38000.000	81000.000	1.0000
11	Waveform 1	1	620.208664063	620.210664063	38000.000	81000.000	1.0000
11	Spectrogram 1	1	620.208664063	620.210664063	38000.000	81000.000	1.0000
12	Waveform 1	1	620.304664063	620.305997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	620.304664063	620.305997396	38000.000	81000.000	1.0000
13	Waveform 1	1	620.399997396	620.401997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	620.399997396	620.401997396	38000.000	81000.000	1.0000
14	Waveform 1	1	620.497330729	620.499330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	620.497330729	620.499330729	38000.000	81000.000	1.0000
15	Waveform 1	1	620.593997396	620.595997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	620.593997396	620.595997396	38000.000	81000.000	1.0000
16	Waveform 1	1	620.693997396	620.696664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	620.693997396	620.696664063	38000.000	81000.000	1.0000
17	Waveform 1	1	620.794664063	620.795997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	620.794664063	620.795997396	38000.000	81000.000	1.0000
18	Waveform 1	1	620.973997396	620.976664063	38000.000	81000.000	0.7500
18	Spectrogram 1	1	620.973997396	620.976664063	38000.000	81000.000	0.7500
19	Waveform 1	1	621.048664063	621.050664063	38000.000	81000.000	1.0000
19	Spectrogram 1	1	621.048664063	621.050664063	38000.000	81000.000	1.0000
20	Waveform 1	1	621.285997396	621.287997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	621.285997396	621.287997396	38000.000	81000.000	1.0000
21	Waveform 1	1	621.367330729	621.369330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	621.367330729	621.369330729	38000.000	81000.000	1.0000
22	Waveform 1	1	621.394664063	621.395997396	38000.000	81000.000	1.0000
