Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.455997396	4.465997396	22000.000	38000.000	0.2667
1	Spectrogram 1	1	4.455997396	4.465997396	22000.000	38000.000	0.2667
2	Waveform 1	1	5.327997396	5.329330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	5.327997396	5.329330729	22000.000	38000.000	1.0000
3	Waveform 1	1	5.618664063	5.625330729	22000.000	38000.000	0.4000
3	Spectrogram 1	1	5.618664063	5.625330729	22000.000	38000.000	0.4000
4	Waveform 1	1	5.884664063	5.913330729	22000.000	38000.000	0.0930
4	Spectrogram 1	1	5.884664063	5.913330729	22000.000	38000.000	0.0930
5	Waveform 1	1	6.039330729	6.068664062	22000.000	38000.000	0.1364
5	Spectrogram 1	1	6.039330729	6.068664062	22000.000	38000.000	0.1364
6	Waveform 1	1	6.332664063	6.366664062	22000.000	38000.000	0.1373
6	Spectrogram 1	1	6.332664063	6.366664062	22000.000	38000.000	0.1373
7	Waveform 1	1	6.465330729	6.502664063	22000.000	38000.000	0.1071
7	Spectrogram 1	1	6.465330729	6.502664063	22000.000	38000.000	0.1071
8	Waveform 1	1	6.597997396	6.610664063	22000.000	38000.000	0.1053
8	Spectrogram 1	1	6.597997396	6.610664063	22000.000	38000.000	0.1053
9	Waveform 1	1	6.733997396	6.752664063	22000.000	38000.000	0.1071
9	Spectrogram 1	1	6.733997396	6.752664063	22000.000	38000.000	0.1071
10	Waveform 1	1	28.194664062	28.195997396	22000.000	38000.000	1.0000
10	Spectrogram 1	1	28.194664062	28.195997396	22000.000	38000.000	1.0000
11	Waveform 1	1	35.618664063	35.641997396	22000.000	38000.000	0.2000
11	Spectrogram 1	1	35.618664063	35.641997396	22000.000	38000.000	0.2000
12	Waveform 1	1	35.878664063	35.885997396	22000.000	38000.000	0.2727
12	Spectrogram 1	1	35.878664063	35.885997396	22000.000	38000.000	0.2727
13	Waveform 1	1	36.115330729	36.159997396	22000.000	38000.000	0.1343
13	Spectrogram 1	1	36.115330729	36.159997396	22000.000	38000.000	0.1343
14	Waveform 1	1	36.367330729	36.410664062	22000.000	38000.000	0.2615
14	Spectrogram 1	1	36.367330729	36.410664062	22000.000	38000.000	0.2615
15	Waveform 1	1	36.620664062	36.653997396	22000.000	38000.000	0.1200
15	Spectrogram 1	1	36.620664062	36.653997396	22000.000	38000.000	0.1200
16	Waveform 1	1	36.988664062	37.039997396	22000.000	38000.000	0.1299
16	Spectrogram 1	1	36.988664062	37.039997396	22000.000	38000.000	0.1299
17	Waveform 1	1	37.258664063	37.293330729	22000.000	38000.000	0.1538
17	Spectrogram 1	1	37.258664063	37.293330729	22000.000	38000.000	0.1538
18	Waveform 1	1	37.459997396	37.491330729	22000.000	38000.000	0.1064
18	Spectrogram 1	1	37.459997396	37.491330729	22000.000	38000.000	0.1064
19	Waveform 1	1	131.157330729	131.165330729	22000.000	38000.000	0.2500
19	Spectrogram 1	1	131.157330729	131.165330729	22000.000	38000.000	0.2500
20	Waveform 1	1	131.437330729	131.440664062	22000.000	38000.000	0.4000
20	Spectrogram 1	1	131.437330729	131.440664062	22000.000	38000.000	0.4000
21	Waveform 1	1	131.959997396	131.967330729	22000.000	38000.000	0.1818
21	Spectrogram 1	1	131.959997396	131.967330729	22000.000	38000.000	0.1818
22	Waveform 1	1	132.519330729	132.520664063	22000.000	38000.000	1.0000
22	Spectrogram 1	1	132.519330729	132.520664063	22000.000	38000.000	1.0000
23	Waveform 1	1	162.265330729	162.266664062	22000.000	38000.000	1.0000
23	Spectrogram 1	1	162.265330729	162.266664062	22000.000	38000.000	1.0000
24	Waveform 1	1	162.786664062	162.789997396	22000.000	38000.000	0.8000
24	Spectrogram 1	1	162.786664062	162.789997396	22000.000	38000.000	0.8000
25	Waveform 1	1	168.723997396	168.748664062	22000.000	38000.000	0.2162
25	Spectrogram 1	1	168.723997396	168.748664062	22000.000	38000.000	0.2162
26	Waveform 1	1	168.981997396	168.997997396	22000.000	38000.000	0.1667
