Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.237330729	2.241997396	22000.000	38000.000	0.2857
1	Spectrogram 1	1	2.237330729	2.241997396	22000.000	38000.000	0.2857
2	Waveform 1	1	2.483997396	2.511330729	22000.000	38000.000	0.1951
2	Spectrogram 1	1	2.483997396	2.511330729	22000.000	38000.000	0.1951
3	Waveform 1	1	2.673997396	2.714664062	22000.000	38000.000	0.3934
3	Spectrogram 1	1	2.673997396	2.714664062	22000.000	38000.000	0.3934
4	Waveform 1	1	3.871330729	3.903330729	22000.000	38000.000	0.1250
4	Spectrogram 1	1	3.871330729	3.903330729	22000.000	38000.000	0.1250
5	Waveform 1	1	7.545997396	7.555997396	22000.000	38000.000	0.2000
5	Spectrogram 1	1	7.545997396	7.555997396	22000.000	38000.000	0.2000
6	Waveform 1	1	7.678664063	7.693997396	22000.000	38000.000	0.1304
6	Spectrogram 1	1	7.678664063	7.693997396	22000.000	38000.000	0.1304
7	Waveform 1	1	8.053330729	8.072664062	22000.000	38000.000	0.1379
7	Spectrogram 1	1	8.053330729	8.072664062	22000.000	38000.000	0.1379
8	Waveform 1	1	8.310664063	8.330664063	22000.000	38000.000	0.2333
8	Spectrogram 1	1	8.310664063	8.330664063	22000.000	38000.000	0.2333
9	Waveform 1	1	8.435997396	8.451330729	22000.000	38000.000	0.1739
9	Spectrogram 1	1	8.435997396	8.451330729	22000.000	38000.000	0.1739
10	Waveform 1	1	8.679330729	8.709330729	22000.000	38000.000	0.2000
10	Spectrogram 1	1	8.679330729	8.709330729	22000.000	38000.000	0.2000
11	Waveform 1	1	8.921330729	8.945997396	22000.000	38000.000	0.2432
11	Spectrogram 1	1	8.921330729	8.945997396	22000.000	38000.000	0.2432
12	Waveform 1	1	9.685330729	9.738664062	22000.000	38000.000	0.3125
12	Spectrogram 1	1	9.685330729	9.738664062	22000.000	38000.000	0.3125
13	Waveform 1	1	9.821997396	9.879997396	22000.000	38000.000	0.2069
13	Spectrogram 1	1	9.821997396	9.879997396	22000.000	38000.000	0.2069
14	Waveform 1	1	10.075997396	10.146664063	22000.000	38000.000	0.1509
14	Spectrogram 1	1	10.075997396	10.146664063	22000.000	38000.000	0.1509
15	Waveform 1	1	10.315330729	10.392664062	22000.000	38000.000	0.0776
15	Spectrogram 1	1	10.315330729	10.392664062	22000.000	38000.000	0.0776
16	Waveform 1	1	10.455997396	10.499997396	22000.000	38000.000	0.2121
16	Spectrogram 1	1	10.455997396	10.499997396	22000.000	38000.000	0.2121
17	Waveform 1	1	10.589997396	10.609330729	22000.000	38000.000	0.2759
17	Spectrogram 1	1	10.589997396	10.609330729	22000.000	38000.000	0.2759
18	Waveform 1	1	10.717330729	10.726664063	22000.000	38000.000	0.2857
18	Spectrogram 1	1	10.717330729	10.726664063	22000.000	38000.000	0.2857
19	Waveform 1	1	11.494664063	11.511330729	22000.000	38000.000	0.1200
19	Spectrogram 1	1	11.494664063	11.511330729	22000.000	38000.000	0.1200
20	Waveform 1	1	11.738664062	11.752664063	22000.000	38000.000	0.1905
20	Spectrogram 1	1	11.738664062	11.752664063	22000.000	38000.000	0.1905
21	Waveform 1	1	12.093330729	12.164664062	22000.000	38000.000	0.2336
21	Spectrogram 1	1	12.093330729	12.164664062	22000.000	38000.000	0.2336
22	Waveform 1	1	16.639997396	16.641330729	22000.000	38000.000	1.0000
22	Spectrogram 1	1	16.639997396	16.641330729	22000.000	38000.000	1.0000
23	Waveform 1	1	72.787330729	72.788664062	22000.000	38000.000	1.0000
23	Spectrogram 1	1	72.787330729	72.788664062	22000.000	38000.000	1.0000
24	Waveform 1	1	76.477997396	76.511997396	22000.000	38000.000	0.1373
24	Spectrogram 1	1	76.477997396	76.511997396	22000.000	38000.000	0.1373
25	Waveform 1	1	77.012664062	77.021997396	22000.000	38000.000	0.2857
25	Spectrogram 1	1	77.012664062	77.021997396	22000.000	38000.000	0.2857
26	Waveform 1	1	77.407997396	77.433997396	22000.000	38000.000	0.1538
26	Spectrogram 1	1	77.407997396	77.433997396	22000.000	38000.000	0.1538
27	Waveform 1	1	79.512664062	79.517330729	22000.000	38000.000	0.2857
27	Spectrogram 1	1	79.512664062	79.517330729	22000.000	38000.000	0.2857
28	Waveform 1	1	135.725997396	135.727330729	22000.000	38000.000	1.0000
28	Spectrogram 1	1	135.725997396	135.727330729	22000.000	38000.000	1.0000
29	Waveform 1	1	179.530664062	179.538664063	22000.000	38000.000	0.2500
29	Spectrogram 1	1	179.530664062	179.538664063	22000.000	38000.000	0.2500
30	Waveform 1	1	179.763330729	179.774664062	22000.000	38000.000	0.1765
30	Spectrogram 1	1	179.763330729	179.774664062	22000.000	38000.000	0.1765
31	Waveform 1	1	180.156664062	180.174664062	22000.000	38000.000	0.2222
31	Spectrogram 1	1	180.156664062	180.174664062	22000.000	38000.000	0.2222
32	Waveform 1	1	180.351997396	180.361997396	22000.000	38000.000	0.1333
32	Spectrogram 1	1	180.351997396	180.361997396	22000.000	38000.000	0.1333
33	Waveform 1	1	180.566664062	180.587330729	22000.000	38000.000	0.1613
33	Spectrogram 1	1	180.566664062	180.587330729	22000.000	38000.000	0.1613
34	Waveform 1	1	180.810664062	180.824664063	22000.000	38000.000	0.2381
34	Spectrogram 1	1	180.810664062	180.824664063	22000.000	38000.000	0.2381
35	Waveform 1	1	181.616664063	181.679997396	22000.000	38000.000	0.1368
35	Spectrogram 1	1	181.616664063	181.679997396	22000.000	38000.000	0.1368
36	Waveform 1	1	182.125997396	182.131330729	22000.000	38000.000	0.3750
36	Spectrogram 1	1	182.125997396	182.131330729	22000.000	38000.000	0.3750
37	Waveform 1	1	253.748664062	253.763330729	22000.000	38000.000	0.1364
37	Spectrogram 1	1	253.748664062	253.763330729	22000.000	38000.000	0.1364
38	Waveform 1	1	253.904664062	253.937330729	22000.000	38000.000	0.1633
38	Spectrogram 1	1	253.904664062	253.937330729	22000.000	38000.000	0.1633
39	Waveform 1	1	254.171997396	254.195330729	22000.000	38000.000	0.2000
39	Spectrogram 1	1	254.171997396	254.195330729	22000.000	38000.000	0.2000
40	Waveform 1	1	254.427330729	254.471997396	22000.000	38000.000	0.0746
40	Spectrogram 1	1	254.427330729	254.471997396	22000.000	38000.000	0.0746
41	Waveform 1	1	255.215330729	255.249997396	22000.000	38000.000	0.1154
41	Spectrogram 1	1	255.215330729	255.249997396	22000.000	38000.000	0.1154
42	Waveform 1	1	255.747330729	255.789330729	22000.000	38000.000	0.1111
42	Spectrogram 1	1	255.747330729	255.789330729	22000.000	38000.000	0.1111
43	Waveform 1	1	256.271997396	256.288664063	22000.000	38000.000	0.1600
43	Spectrogram 1	1	256.271997396	256.288664063	22000.000	38000.000	0.1600
44	Waveform 1	1	259.815997396	259.833330729	22000.000	38000.000	0.1154
44	Spectrogram 1	1	259.815997396	259.833330729	22000.000	38000.000	0.1154
45	Waveform 1	1	260.012664062	260.016664063	22000.000	38000.000	0.5000
45	Spectrogram 1	1	260.012664062	260.016664063	22000.000	38000.000	0.5000
46	Waveform 1	1	262.545330729	262.546664062	22000.000	38000.000	1.0000
46	Spectrogram 1	1	262.545330729	262.546664062	22000.000	38000.000	1.0000
47	Waveform 1	1	265.215330729	265.237330729	22000.000	38000.000	0.0909
47	Spectrogram 1	1	265.215330729	265.237330729	22000.000	38000.000	0.0909
48	Waveform 1	1	273.463330729	273.467330729	22000.000	38000.000	0.3333
48	Spectrogram 1	1	273.463330729	273.467330729	22000.000	38000.000	0.3333
