Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	931.249330729	931.255330729	22000.000	38000.000	0.2222
1	Spectrogram 1	1	931.249330729	931.255330729	22000.000	38000.000	0.2222
2	Waveform 1	1	932.681997396	932.689997396	22000.000	38000.000	0.1667
2	Spectrogram 1	1	932.681997396	932.689997396	22000.000	38000.000	0.1667
3	Waveform 1	1	932.969997396	932.976664063	22000.000	38000.000	0.2000
3	Spectrogram 1	1	932.969997396	932.976664063	22000.000	38000.000	0.2000
4	Waveform 1	1	933.373997396	933.391997396	22000.000	38000.000	0.1481
4	Spectrogram 1	1	933.373997396	933.391997396	22000.000	38000.000	0.1481
5	Waveform 1	1	933.588664063	933.597330729	22000.000	38000.000	0.3077
5	Spectrogram 1	1	933.588664063	933.597330729	22000.000	38000.000	0.3077
6	Waveform 1	1	933.685997396	933.695997396	22000.000	38000.000	0.5333
6	Spectrogram 1	1	933.685997396	933.695997396	22000.000	38000.000	0.5333
7	Waveform 1	1	933.954664063	933.970664063	22000.000	38000.000	0.2083
7	Spectrogram 1	1	933.954664063	933.970664063	22000.000	38000.000	0.2083
8	Waveform 1	1	934.157330729	934.163997396	22000.000	38000.000	0.2000
8	Spectrogram 1	1	934.157330729	934.163997396	22000.000	38000.000	0.2000
9	Waveform 1	1	934.373330729	934.385330729	22000.000	38000.000	0.1667
9	Spectrogram 1	1	934.373330729	934.385330729	22000.000	38000.000	0.1667
10	Waveform 1	1	934.794664063	934.795997396	22000.000	38000.000	1.0000
10	Spectrogram 1	1	934.794664063	934.795997396	22000.000	38000.000	1.0000
11	Waveform 1	1	951.503330729	951.505997396	22000.000	38000.000	0.5000
11	Spectrogram 1	1	951.503330729	951.505997396	22000.000	38000.000	0.5000
12	Waveform 1	1	952.418664063	952.423997396	22000.000	38000.000	0.3750
12	Spectrogram 1	1	952.418664063	952.423997396	22000.000	38000.000	0.3750
13	Waveform 1	1	1002.189330729	1002.190664063	22000.000	38000.000	1.0000
13	Spectrogram 1	1	1002.189330729	1002.190664063	22000.000	38000.000	1.0000
14	Waveform 1	1	1050.081997396	1050.085997396	22000.000	38000.000	0.3333
14	Spectrogram 1	1	1050.081997396	1050.085997396	22000.000	38000.000	0.3333
15	Waveform 1	1	1050.709997396	1050.711330729	22000.000	38000.000	1.0000
15	Spectrogram 1	1	1050.709997396	1050.711330729	22000.000	38000.000	1.0000
16	Waveform 1	1	1051.407330729	1051.409997396	22000.000	38000.000	0.5000
16	Spectrogram 1	1	1051.407330729	1051.409997396	22000.000	38000.000	0.5000
17	Waveform 1	1	1052.420664063	1052.427330729	22000.000	38000.000	0.3000
17	Spectrogram 1	1	1052.420664063	1052.427330729	22000.000	38000.000	0.3000
18	Waveform 1	1	1052.529997396	1052.537330729	22000.000	38000.000	0.3636
18	Spectrogram 1	1	1052.529997396	1052.537330729	22000.000	38000.000	0.3636
19	Waveform 1	1	1053.857330729	1053.868664062	22000.000	38000.000	0.1176
19	Spectrogram 1	1	1053.857330729	1053.868664062	22000.000	38000.000	0.1176
20	Waveform 1	1	1098.959330729	1098.960664062	22000.000	38000.000	1.0000
20	Spectrogram 1	1	1098.959330729	1098.960664062	22000.000	38000.000	1.0000
21	Waveform 1	1	1099.059997396	1099.063330729	22000.000	38000.000	0.4000
21	Spectrogram 1	1	1099.059997396	1099.063330729	22000.000	38000.000	0.4000
22	Waveform 1	1	1138.439997396	1138.441330729	22000.000	38000.000	1.0000
22	Spectrogram 1	1	1138.439997396	1138.441330729	22000.000	38000.000	1.0000
23	Waveform 1	1	1139.252664062	1139.254664062	22000.000	38000.000	0.6667
23	Spectrogram 1	1	1139.252664062	1139.254664062	22000.000	38000.000	0.6667
24	Waveform 1	1	1139.629997396	1139.631997396	22000.000	38000.000	0.6667
24	Spectrogram 1	1	1139.629997396	1139.631997396	22000.000	38000.000	0.6667
25	Waveform 1	1	1140.235997396	1140.248664062	22000.000	38000.000	0.2632
25	Spectrogram 1	1	1140.235997396	1140.248664062	22000.000	38000.000	0.2632
26	Waveform 1	1	1140.519330729	1140.528664062	22000.000	38000.000	0.1429
26	Spectrogram 1	1	1140.519330729	1140.528664062	22000.000	38000.000	0.1429
27	Waveform 1	1	1140.603997396	1140.614664062	22000.000	38000.000	0.1875
27	Spectrogram 1	1	1140.603997396	1140.614664062	22000.000	38000.000	0.1875
28	Waveform 1	1	1140.689330729	1140.692664062	22000.000	38000.000	0.6000
28	Spectrogram 1	1	1140.689330729	1140.692664062	22000.000	38000.000	0.6000
29	Waveform 1	1	1140.805330729	1140.811997396	22000.000	38000.000	0.5000
29	Spectrogram 1	1	1140.805330729	1140.811997396	22000.000	38000.000	0.5000
30	Waveform 1	1	1140.893330729	1140.898664062	22000.000	38000.000	0.6250
30	Spectrogram 1	1	1140.893330729	1140.898664062	22000.000	38000.000	0.6250
31	Waveform 1	1	1140.995330729	1141.003997396	22000.000	38000.000	0.3077
31	Spectrogram 1	1	1140.995330729	1141.003997396	22000.000	38000.000	0.3077
32	Waveform 1	1	1141.553997396	1141.558664062	22000.000	38000.000	0.4286
32	Spectrogram 1	1	1141.553997396	1141.558664062	22000.000	38000.000	0.4286
33	Waveform 1	1	1147.179330729	1147.194664062	22000.000	38000.000	0.1304
33	Spectrogram 1	1	1147.179330729	1147.194664062	22000.000	38000.000	0.1304
