Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	865.321997396	865.323330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	865.321997396	865.323330729	38000.000	81000.000	1.0000
2	Waveform 1	1	866.913997396	866.916664063	38000.000	81000.000	0.5000
2	Spectrogram 1	1	866.913997396	866.916664063	38000.000	81000.000	0.5000
3	Waveform 1	1	867.079997396	867.081330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	867.079997396	867.081330729	38000.000	81000.000	1.0000
4	Waveform 1	1	867.263997396	867.265330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	867.263997396	867.265330729	38000.000	81000.000	1.0000
5	Waveform 1	1	867.707997396	867.709997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	867.707997396	867.709997396	38000.000	81000.000	1.0000
6	Waveform 1	1	867.885997396	867.887997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	867.885997396	867.887997396	38000.000	81000.000	1.0000
7	Waveform 1	1	867.976664063	867.978664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	867.976664063	867.978664063	38000.000	81000.000	1.0000
8	Waveform 1	1	868.063997396	868.065997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	868.063997396	868.065997396	38000.000	81000.000	1.0000
9	Waveform 1	1	868.160664063	868.162664063	38000.000	81000.000	0.6667
9	Spectrogram 1	1	868.160664063	868.162664063	38000.000	81000.000	0.6667
10	Waveform 1	1	868.253330729	868.255330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	868.253330729	868.255330729	38000.000	81000.000	1.0000
11	Waveform 1	1	868.304664063	868.305997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	868.304664063	868.305997396	38000.000	81000.000	1.0000
12	Waveform 1	1	868.353997396	868.355330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	868.353997396	868.355330729	38000.000	81000.000	1.0000
13	Waveform 1	1	868.424664063	868.426664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	868.424664063	868.426664063	38000.000	81000.000	1.0000
14	Waveform 1	1	868.493997396	868.495330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	868.493997396	868.495330729	38000.000	81000.000	1.0000
15	Waveform 1	1	868.625997396	868.627330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	868.625997396	868.627330729	38000.000	81000.000	1.0000
16	Waveform 1	1	868.693330729	868.694664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	868.693330729	868.694664063	38000.000	81000.000	1.0000
17	Waveform 1	1	868.891330729	868.892664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	868.891330729	868.892664063	38000.000	81000.000	1.0000
18	Waveform 1	1	868.963330729	868.965330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	868.963330729	868.965330729	38000.000	81000.000	1.0000
19	Waveform 1	1	869.045997396	869.047997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	869.045997396	869.047997396	38000.000	81000.000	1.0000
20	Waveform 1	1	869.129997396	869.139997396	38000.000	81000.000	0.2667
20	Spectrogram 1	1	869.129997396	869.139997396	38000.000	81000.000	0.2667
21	Waveform 1	1	869.215330729	869.217330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	869.215330729	869.217330729	38000.000	81000.000	1.0000
22	Waveform 1	1	869.302664063	869.304664063	38000.000	81000.000	1.0000
22	Spectrogram 1	1	869.302664063	869.304664063	38000.000	81000.000	1.0000
23	Waveform 1	1	869.388664063	869.391330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	869.388664063	869.391330729	38000.000	81000.000	1.0000
24	Waveform 1	1	869.479997396	869.481997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	869.479997396	869.481997396	38000.000	81000.000	1.0000
25	Waveform 1	1	869.565330729	869.567997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	869.565330729	869.567997396	38000.000	81000.000	1.0000
26	Waveform 1	1	869.654664063	869.657330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	869.654664063	869.657330729	38000.000	81000.000	1.0000
27	Waveform 1	1	869.739330729	869.741997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	869.739330729	869.741997396	38000.000	81000.000	1.0000
28	Waveform 1	1	869.813997396	869.816664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	869.813997396	869.816664063	38000.000	81000.000	1.0000
29	Waveform 1	1	869.887330729	869.889997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	869.887330729	869.889997396	38000.000	81000.000	1.0000
30	Waveform 1	1	869.952664063	869.954664063	38000.000	81000.000	1.0000
30	Spectrogram 1	1	869.952664063	869.954664063	38000.000	81000.000	1.0000
31	Waveform 1	1	870.027997396	870.030664063	38000.000	81000.000	1.0000
31	Spectrogram 1	1	870.027997396	870.030664063	38000.000	81000.000	1.0000
32	Waveform 1	1	870.051330729	870.053997396	38000.000	81000.000	0.5000
32	Spectrogram 1	1	870.051330729	870.053997396	38000.000	81000.000	0.5000
33	Waveform 1	1	870.111330729	870.134664063	38000.000	81000.000	0.2000
33	Spectrogram 1	1	870.111330729	870.134664063	38000.000	81000.000	0.2000
34	Waveform 1	1	870.191997396	870.194664063	38000.000	81000.000	1.0000
34	Spectrogram 1	1	870.191997396	870.194664063	38000.000	81000.000	1.0000
35	Waveform 1	1	870.262664062	870.264664063	38000.000	81000.000	1.0000
