Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	240.668664062	240.670664062	22000.000	38000.000	0.6667
1	Spectrogram 1	1	240.668664062	240.670664062	22000.000	38000.000	0.6667
2	Waveform 1	1	240.799997396	240.801330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	240.799997396	240.801330729	22000.000	38000.000	1.0000
3	Waveform 1	1	240.903330729	240.905330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	240.903330729	240.905330729	22000.000	38000.000	1.0000
4	Waveform 1	1	241.104664063	241.112664062	22000.000	38000.000	0.2500
4	Spectrogram 1	1	241.104664063	241.112664062	22000.000	38000.000	0.2500
5	Waveform 1	1	241.193330729	241.199997396	22000.000	38000.000	0.4000
5	Spectrogram 1	1	241.193330729	241.199997396	22000.000	38000.000	0.4000
6	Waveform 1	1	241.295997396	241.302664062	22000.000	38000.000	0.4000
6	Spectrogram 1	1	241.295997396	241.302664062	22000.000	38000.000	0.4000
7	Waveform 1	1	241.433330729	241.438664062	22000.000	38000.000	0.2500
7	Spectrogram 1	1	241.433330729	241.438664062	22000.000	38000.000	0.2500
8	Waveform 1	1	241.537997396	241.544664063	22000.000	38000.000	0.7000
8	Spectrogram 1	1	241.537997396	241.544664063	22000.000	38000.000	0.7000
9	Waveform 1	1	241.654664062	241.669330729	22000.000	38000.000	0.3636
9	Spectrogram 1	1	241.654664062	241.669330729	22000.000	38000.000	0.3636
10	Waveform 1	1	241.755997396	241.764664063	22000.000	38000.000	0.5385
10	Spectrogram 1	1	241.755997396	241.764664063	22000.000	38000.000	0.5385
11	Waveform 1	1	241.853330729	241.867330729	22000.000	38000.000	0.5238
11	Spectrogram 1	1	241.853330729	241.867330729	22000.000	38000.000	0.5238
12	Waveform 1	1	241.996664063	242.002664063	22000.000	38000.000	0.2222
12	Spectrogram 1	1	241.996664063	242.002664063	22000.000	38000.000	0.2222
13	Waveform 1	1	242.113330729	242.127997396	22000.000	38000.000	0.4545
13	Spectrogram 1	1	242.113330729	242.127997396	22000.000	38000.000	0.4545
14	Waveform 1	1	242.188664062	242.259997396	22000.000	38000.000	0.1121
14	Spectrogram 1	1	242.188664062	242.259997396	22000.000	38000.000	0.1121
15	Waveform 1	1	242.333997396	242.350664062	22000.000	38000.000	0.2800
15	Spectrogram 1	1	242.333997396	242.350664062	22000.000	38000.000	0.2800
16	Waveform 1	1	242.433330729	242.439997396	22000.000	38000.000	0.3000
16	Spectrogram 1	1	242.433330729	242.439997396	22000.000	38000.000	0.3000
17	Waveform 1	1	242.521330729	242.537330729	22000.000	38000.000	0.3750
17	Spectrogram 1	1	242.521330729	242.537330729	22000.000	38000.000	0.3750
18	Waveform 1	1	242.763330729	242.773330729	22000.000	38000.000	0.6000
18	Spectrogram 1	1	242.763330729	242.773330729	22000.000	38000.000	0.6000
19	Waveform 1	1	243.210664063	243.211997396	22000.000	38000.000	1.0000
19	Spectrogram 1	1	243.210664063	243.211997396	22000.000	38000.000	1.0000
20	Waveform 1	1	243.415330729	243.423330729	22000.000	38000.000	0.4167
20	Spectrogram 1	1	243.415330729	243.423330729	22000.000	38000.000	0.4167
21	Waveform 1	1	243.774664062	243.775997396	22000.000	38000.000	1.0000
21	Spectrogram 1	1	243.774664062	243.775997396	22000.000	38000.000	1.0000
22	Waveform 1	1	244.185330729	244.205330729	22000.000	38000.000	0.3000
22	Spectrogram 1	1	244.185330729	244.205330729	22000.000	38000.000	0.3000
23	Waveform 1	1	244.279997396	244.283997396	22000.000	38000.000	0.6667
23	Spectrogram 1	1	244.279997396	244.283997396	22000.000	38000.000	0.6667
24	Waveform 1	1	244.361997396	244.374664062	22000.000	38000.000	0.5789
24	Spectrogram 1	1	244.361997396	244.374664062	22000.000	38000.000	0.5789
25	Waveform 1	1	244.539997396	244.554664062	22000.000	38000.000	0.3182
25	Spectrogram 1	1	244.539997396	244.554664062	22000.000	38000.000	0.3182
26	Waveform 1	1	244.839330729	244.840664062	22000.000	38000.000	1.0000
26	Spectrogram 1	1	244.839330729	244.840664062	22000.000	38000.000	1.0000
27	Waveform 1	1	246.739997396	246.741330729	22000.000	38000.000	1.0000
27	Spectrogram 1	1	246.739997396	246.741330729	22000.000	38000.000	1.0000
28	Waveform 1	1	246.823997396	246.825997396	22000.000	38000.000	1.0000
28	Spectrogram 1	1	246.823997396	246.825997396	22000.000	38000.000	1.0000
29	Waveform 1	1	247.144664062	247.145997396	22000.000	38000.000	1.0000
29	Spectrogram 1	1	247.144664062	247.145997396	22000.000	38000.000	1.0000
30	Waveform 1	1	247.235330729	247.243330729	22000.000	38000.000	0.4167
30	Spectrogram 1	1	247.235330729	247.243330729	22000.000	38000.000	0.4167
31	Waveform 1	1	247.411330729	247.418664062	22000.000	38000.000	0.2727
31	Spectrogram 1	1	247.411330729	247.418664062	22000.000	38000.000	0.2727
32	Waveform 1	1	247.622664063	247.631997396	22000.000	38000.000	0.5000
32	Spectrogram 1	1	247.622664063	247.631997396	22000.000	38000.000	0.5000
33	Waveform 1	1	247.797997396	247.811330729	22000.000	38000.000	0.4500
33	Spectrogram 1	1	247.797997396	247.811330729	22000.000	38000.000	0.4500
34	Waveform 1	1	247.919997396	247.925330729	22000.000	38000.000	0.2500
34	Spectrogram 1	1	247.919997396	247.925330729	22000.000	38000.000	0.2500
35	Waveform 1	1	248.014664063	248.019330729	22000.000	38000.000	0.7143
35	Spectrogram 1	1	248.014664063	248.019330729	22000.000	38000.000	0.7143
36	Waveform 1	1	248.189330729	248.193330729	22000.000	38000.000	0.8333
36	Spectrogram 1	1	248.189330729	248.193330729	22000.000	38000.000	0.8333
37	Waveform 1	1	248.274664062	248.279330729	22000.000	38000.000	0.7143
37	Spectrogram 1	1	248.274664062	248.279330729	22000.000	38000.000	0.7143
38	Waveform 1	1	248.577330729	248.581997396	22000.000	38000.000	0.5714
38	Spectrogram 1	1	248.577330729	248.581997396	22000.000	38000.000	0.5714
39	Waveform 1	1	248.910664062	248.911997396	22000.000	38000.000	1.0000
39	Spectrogram 1	1	248.910664062	248.911997396	22000.000	38000.000	1.0000
40	Waveform 1	1	282.128664062	282.129997396	22000.000	38000.000	1.0000
40	Spectrogram 1	1	282.128664062	282.129997396	22000.000	38000.000	1.0000
41	Waveform 1	1	282.748664062	282.749997396	22000.000	38000.000	1.0000
41	Spectrogram 1	1	282.748664062	282.749997396	22000.000	38000.000	1.0000
42	Waveform 1	1	282.960664062	282.963330729	22000.000	38000.000	0.5000
42	Spectrogram 1	1	282.960664062	282.963330729	22000.000	38000.000	0.5000
43	Waveform 1	1	290.615997396	290.621330729	22000.000	38000.000	0.2500
43	Spectrogram 1	1	290.615997396	290.621330729	22000.000	38000.000	0.2500
44	Waveform 1	1	292.473330729	292.481997396	22000.000	38000.000	0.1538
44	Spectrogram 1	1	292.473330729	292.481997396	22000.000	38000.000	0.1538
45	Waveform 1	1	292.578664062	292.579997396	22000.000	38000.000	1.0000
45	Spectrogram 1	1	292.578664062	292.579997396	22000.000	38000.000	1.0000
46	Waveform 1	1	292.788664063	292.789997396	22000.000	38000.000	1.0000
46	Spectrogram 1	1	292.788664063	292.789997396	22000.000	38000.000	1.0000
47	Waveform 1	1	293.746664062	293.751997396	22000.000	38000.000	0.3750
47	Spectrogram 1	1	293.746664062	293.751997396	22000.000	38000.000	0.3750
48	Waveform 1	1	308.273997396	308.278664063	22000.000	38000.000	0.2857
48	Spectrogram 1	1	308.273997396	308.278664063	22000.000	38000.000	0.2857
49	Waveform 1	1	308.854664062	308.919330729	22000.000	38000.000	0.0722
49	Spectrogram 1	1	308.854664062	308.919330729	22000.000	38000.000	0.0722
50	Waveform 1	1	308.981997396	308.992664063	22000.000	38000.000	0.3125
50	Spectrogram 1	1	308.981997396	308.992664063	22000.000	38000.000	0.3125
51	Waveform 1	1	309.053330729	309.059330729	22000.000	38000.000	0.2222
51	Spectrogram 1	1	309.053330729	309.059330729	22000.000	38000.000	0.2222
52	Waveform 1	1	309.130664062	309.134664063	22000.000	38000.000	0.3333
52	Spectrogram 1	1	309.130664062	309.134664063	22000.000	38000.000	0.3333
53	Waveform 1	1	309.211997396	309.215997396	22000.000	38000.000	0.5000
53	Spectrogram 1	1	309.211997396	309.215997396	22000.000	38000.000	0.5000
54	Waveform 1	1	309.303330729	309.304664062	22000.000	38000.000	1.0000
54	Spectrogram 1	1	309.303330729	309.304664062	22000.000	38000.000	1.0000
55	Waveform 1	1	309.389330729	309.390664062	22000.000	38000.000	1.0000
55	Spectrogram 1	1	309.389330729	309.390664062	22000.000	38000.000	1.0000
56	Waveform 1	1	309.567330729	309.571997396	22000.000	38000.000	0.2857
56	Spectrogram 1	1	309.567330729	309.571997396	22000.000	38000.000	0.2857
57	Waveform 1	1	309.744664063	309.751330729	22000.000	38000.000	0.2000
57	Spectrogram 1	1	309.744664063	309.751330729	22000.000	38000.000	0.2000
