Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	471.927330729	471.929330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	471.927330729	471.929330729	38000.000	81000.000	1.0000
2	Waveform 1	1	472.100664063	472.101997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	472.100664063	472.101997396	38000.000	81000.000	1.0000
3	Waveform 1	1	474.865330729	474.866664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	474.865330729	474.866664062	38000.000	81000.000	1.0000
4	Waveform 1	1	474.947330729	474.951997396	38000.000	81000.000	0.4286
4	Spectrogram 1	1	474.947330729	474.951997396	38000.000	81000.000	0.4286
5	Waveform 1	1	475.028664063	475.029997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	475.028664063	475.029997396	38000.000	81000.000	1.0000
6	Waveform 1	1	477.189997396	477.191330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	477.189997396	477.191330729	38000.000	81000.000	1.0000
7	Waveform 1	1	477.270664062	477.271997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	477.270664062	477.271997396	38000.000	81000.000	1.0000
8	Waveform 1	1	483.285997396	483.287330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	483.285997396	483.287330729	38000.000	81000.000	1.0000
9	Waveform 1	1	483.563997396	483.565330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	483.563997396	483.565330729	38000.000	81000.000	1.0000
10	Waveform 1	1	483.750664062	483.753997396	38000.000	81000.000	0.8000
10	Spectrogram 1	1	483.750664062	483.753997396	38000.000	81000.000	0.8000
11	Waveform 1	1	483.932664063	483.933997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	483.932664063	483.933997396	38000.000	81000.000	1.0000
12	Waveform 1	1	485.853997396	485.855330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	485.853997396	485.855330729	38000.000	81000.000	1.0000
13	Waveform 1	1	489.186664062	489.187997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	489.186664062	489.187997396	38000.000	81000.000	1.0000
14	Waveform 1	1	489.263330729	489.267330729	38000.000	81000.000	0.6667
14	Spectrogram 1	1	489.263330729	489.267330729	38000.000	81000.000	0.6667
15	Waveform 1	1	489.431330729	489.432664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	489.431330729	489.432664063	38000.000	81000.000	1.0000
16	Waveform 1	1	489.514664063	489.523997396	38000.000	81000.000	0.2857
16	Spectrogram 1	1	489.514664063	489.523997396	38000.000	81000.000	0.2857
17	Waveform 1	1	489.712664062	489.714664062	38000.000	81000.000	1.0000
