Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	95.183330729	95.192664062	38000.000	81000.000	0.4286
1	Spectrogram 1	1	95.183330729	95.192664062	38000.000	81000.000	0.4286
2	Waveform 1	1	95.491330729	95.503330729	38000.000	81000.000	0.3889
2	Spectrogram 1	1	95.491330729	95.503330729	38000.000	81000.000	0.3889
3	Waveform 1	1	95.899997396	95.901330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	95.899997396	95.901330729	38000.000	81000.000	1.0000
4	Waveform 1	1	96.001330729	96.002664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	96.001330729	96.002664062	38000.000	81000.000	1.0000
5	Waveform 1	1	96.080664062	96.081997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	96.080664062	96.081997396	38000.000	81000.000	1.0000
6	Waveform 1	1	96.154664062	96.167997396	38000.000	81000.000	0.3500
6	Spectrogram 1	1	96.154664062	96.167997396	38000.000	81000.000	0.3500
7	Waveform 1	1	96.223997396	96.236664062	38000.000	81000.000	0.4211
7	Spectrogram 1	1	96.223997396	96.236664062	38000.000	81000.000	0.4211
8	Waveform 1	1	96.309997396	96.325997396	38000.000	81000.000	0.2500
8	Spectrogram 1	1	96.309997396	96.325997396	38000.000	81000.000	0.2500
9	Waveform 1	1	96.387330729	96.404664062	38000.000	81000.000	0.2308
9	Spectrogram 1	1	96.387330729	96.404664062	38000.000	81000.000	0.2308
10	Waveform 1	1	96.471330729	96.489330729	38000.000	81000.000	0.2593
10	Spectrogram 1	1	96.471330729	96.489330729	38000.000	81000.000	0.2593
11	Waveform 1	1	96.543997396	96.545330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	96.543997396	96.545330729	38000.000	81000.000	1.0000
12	Waveform 1	1	96.980664062	96.982664062	38000.000	81000.000	0.6667
12	Spectrogram 1	1	96.980664062	96.982664062	38000.000	81000.000	0.6667
13	Waveform 1	1	97.951997396	97.961997396	38000.000	81000.000	0.2667
13	Spectrogram 1	1	97.951997396	97.961997396	38000.000	81000.000	0.2667
14	Waveform 1	1	98.035330729	98.037997396	38000.000	81000.000	0.5000
14	Spectrogram 1	1	98.035330729	98.037997396	38000.000	81000.000	0.5000
15	Waveform 1	1	98.124664062	98.126664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	98.124664062	98.126664062	38000.000	81000.000	1.0000
16	Waveform 1	1	98.295997396	98.297997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	98.295997396	98.297997396	38000.000	81000.000	1.0000
17	Waveform 1	1	98.584664062	98.588664062	38000.000	81000.000	0.8333
17	Spectrogram 1	1	98.584664062	98.588664062	38000.000	81000.000	0.8333
18	Waveform 1	1	98.684664062	98.686664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	98.684664062	98.686664063	38000.000	81000.000	1.0000
19	Waveform 1	1	98.785330729	98.790664062	38000.000	81000.000	0.3750
19	Spectrogram 1	1	98.785330729	98.790664062	38000.000	81000.000	0.3750
20	Waveform 1	1	98.880664062	98.881997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	98.880664062	98.881997396	38000.000	81000.000	1.0000
21	Waveform 1	1	98.975330729	98.977330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	98.975330729	98.977330729	38000.000	81000.000	1.0000
22	Waveform 1	1	99.162664062	99.164664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	99.162664062	99.164664062	38000.000	81000.000	1.0000
23	Waveform 1	1	99.351330729	99.352664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	99.351330729	99.352664062	38000.000	81000.000	1.0000
24	Waveform 1	1	99.488664062	99.489997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	99.488664062	99.489997396	38000.000	81000.000	1.0000
25	Waveform 1	1	99.768664062	99.781330729	38000.000	81000.000	0.2632
25	Spectrogram 1	1	99.768664062	99.781330729	38000.000	81000.000	0.2632
26	Waveform 1	1	100.359997396	100.361330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	100.359997396	100.361330729	38000.000	81000.000	1.0000
27	Waveform 1	1	324.645330729	324.646664063	38000.000	81000.000	1.0000
27	Spectrogram 1	1	324.645330729	324.646664063	38000.000	81000.000	1.0000
28	Waveform 1	1	324.954664063	324.955997396	38000.000	81000.000	1.0000
28	Spectrogram 1	1	324.954664063	324.955997396	38000.000	81000.000	1.0000
29	Waveform 1	1	325.367997396	325.369330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	325.367997396	325.369330729	38000.000	81000.000	1.0000
30	Waveform 1	1	326.465330729	326.466664063	38000.000	81000.000	1.0000
30	Spectrogram 1	1	326.465330729	326.466664063	38000.000	81000.000	1.0000
31	Waveform 1	1	326.857330729	326.859330729	38000.000	81000.000	0.6667
31	Spectrogram 1	1	326.857330729	326.859330729	38000.000	81000.000	0.6667
32	Waveform 1	1	327.247330729	327.248664062	38000.000	81000.000	1.0000
32	Spectrogram 1	1	327.247330729	327.248664062	38000.000	81000.000	1.0000
33	Waveform 1	1	327.349997396	327.351330729	38000.000	81000.000	1.0000
33	Spectrogram 1	1	327.349997396	327.351330729	38000.000	81000.000	1.0000
