Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	24.909330729	24.977997396	22000.000	38000.000	0.0971
1	Spectrogram 1	1	24.909330729	24.977997396	22000.000	38000.000	0.0971
2	Waveform 1	1	32.101997396	32.183330729	22000.000	38000.000	0.3443
2	Spectrogram 1	1	32.101997396	32.183330729	22000.000	38000.000	0.3443
3	Waveform 1	1	46.355997396	46.361997396	22000.000	38000.000	0.2222
3	Spectrogram 1	1	46.355997396	46.361997396	22000.000	38000.000	0.2222
4	Waveform 1	1	52.487330729	52.544664062	22000.000	38000.000	0.3837
4	Spectrogram 1	1	52.487330729	52.544664062	22000.000	38000.000	0.3837
5	Waveform 1	1	53.503330729	53.567330729	22000.000	38000.000	0.0833
5	Spectrogram 1	1	53.503330729	53.567330729	22000.000	38000.000	0.0833
6	Waveform 1	1	222.820664062	222.825997396	22000.000	38000.000	0.2500
6	Spectrogram 1	1	222.820664062	222.825997396	22000.000	38000.000	0.2500
7	Waveform 1	1	223.271997396	223.291330729	22000.000	38000.000	0.3793
7	Spectrogram 1	1	223.271997396	223.291330729	22000.000	38000.000	0.3793
8	Waveform 1	1	223.589330729	223.617330729	22000.000	38000.000	0.2381
8	Spectrogram 1	1	223.589330729	223.617330729	22000.000	38000.000	0.2381
9	Waveform 1	1	223.817330729	223.848664063	22000.000	38000.000	0.2766
9	Spectrogram 1	1	223.817330729	223.848664063	22000.000	38000.000	0.2766
10	Waveform 1	1	224.073330729	224.092664063	22000.000	38000.000	0.2759
10	Spectrogram 1	1	224.073330729	224.092664063	22000.000	38000.000	0.2759
11	Waveform 1	1	224.301330729	224.333330729	22000.000	38000.000	0.3750
11	Spectrogram 1	1	224.301330729	224.333330729	22000.000	38000.000	0.3750
12	Waveform 1	1	224.573997396	224.609997396	22000.000	38000.000	0.2407
12	Spectrogram 1	1	224.573997396	224.609997396	22000.000	38000.000	0.2407
13	Waveform 1	1	224.763330729	224.807330729	22000.000	38000.000	0.5000
13	Spectrogram 1	1	224.763330729	224.807330729	22000.000	38000.000	0.5000
14	Waveform 1	1	224.998664062	225.027330729	22000.000	38000.000	0.5814
14	Spectrogram 1	1	224.998664062	225.027330729	22000.000	38000.000	0.5814
15	Waveform 1	1	225.152664062	225.174664062	22000.000	38000.000	0.4848
15	Spectrogram 1	1	225.152664062	225.174664062	22000.000	38000.000	0.4848
