Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	183.238664062	183.239997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	183.238664062	183.239997396	38000.000	81000.000	1.0000
2	Waveform 1	1	422.140664062	422.141997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	422.140664062	422.141997396	38000.000	81000.000	1.0000
3	Waveform 1	1	422.321997396	422.324664063	38000.000	81000.000	0.5000
3	Spectrogram 1	1	422.321997396	422.324664063	38000.000	81000.000	0.5000
4	Waveform 1	1	422.499330729	422.500664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	422.499330729	422.500664062	38000.000	81000.000	1.0000
5	Waveform 1	1	432.823330729	432.825997396	38000.000	81000.000	0.5000
5	Spectrogram 1	1	432.823330729	432.825997396	38000.000	81000.000	0.5000
6	Waveform 1	1	433.170664063	433.171997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	433.170664063	433.171997396	38000.000	81000.000	1.0000
7	Waveform 1	1	442.407997396	442.410664063	38000.000	81000.000	0.7500
7	Spectrogram 1	1	442.407997396	442.410664063	38000.000	81000.000	0.7500
8	Waveform 1	1	442.676664062	442.679997396	38000.000	81000.000	0.4000
8	Spectrogram 1	1	442.676664062	442.679997396	38000.000	81000.000	0.4000
9	Waveform 1	1	469.133330729	469.135330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	469.133330729	469.135330729	38000.000	81000.000	1.0000
10	Waveform 1	1	469.287330729	469.290664063	38000.000	81000.000	0.4000
10	Spectrogram 1	1	469.287330729	469.290664063	38000.000	81000.000	0.4000
11	Waveform 1	1	469.378664062	469.385330729	38000.000	81000.000	0.4000
11	Spectrogram 1	1	469.378664062	469.385330729	38000.000	81000.000	0.4000
12	Waveform 1	1	469.551997396	469.553330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	469.551997396	469.553330729	38000.000	81000.000	1.0000
13	Waveform 1	1	490.640664062	490.643330729	38000.000	81000.000	0.5000
13	Spectrogram 1	1	490.640664062	490.643330729	38000.000	81000.000	0.5000
14	Waveform 1	1	493.679330729	493.681997396	38000.000	81000.000	0.5000
14	Spectrogram 1	1	493.679330729	493.681997396	38000.000	81000.000	0.5000
15	Waveform 1	1	494.269997396	494.271330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	494.269997396	494.271330729	38000.000	81000.000	1.0000
16	Waveform 1	1	494.470664063	494.472664062	38000.000	81000.000	0.6667
16	Spectrogram 1	1	494.470664063	494.472664062	38000.000	81000.000	0.6667
17	Waveform 1	1	494.563330729	494.565330729	38000.000	81000.000	0.6667
17	Spectrogram 1	1	494.563330729	494.565330729	38000.000	81000.000	0.6667
18	Waveform 1	1	494.647997396	494.651330729	38000.000	81000.000	0.6000
18	Spectrogram 1	1	494.647997396	494.651330729	38000.000	81000.000	0.6000
19	Waveform 1	1	494.775330729	494.778664063	38000.000	81000.000	0.6000
19	Spectrogram 1	1	494.775330729	494.778664063	38000.000	81000.000	0.6000
20	Waveform 1	1	500.777330729	500.778664063	38000.000	81000.000	1.0000
