Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	198.187330729	198.189330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	198.187330729	198.189330729	38000.000	81000.000	1.0000
2	Waveform 1	1	198.379330729	198.380664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	198.379330729	198.380664062	38000.000	81000.000	1.0000
3	Waveform 1	1	198.858664062	198.860664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	198.858664062	198.860664063	38000.000	81000.000	1.0000
4	Waveform 1	1	198.961330729	198.963330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	198.961330729	198.963330729	38000.000	81000.000	1.0000
5	Waveform 1	1	199.050664063	199.053330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	199.050664063	199.053330729	38000.000	81000.000	1.0000
6	Waveform 1	1	683.173330729	683.175330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	683.173330729	683.175330729	38000.000	81000.000	1.0000
7	Waveform 1	1	683.286664062	683.287997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	683.286664062	683.287997396	38000.000	81000.000	1.0000
8	Waveform 1	1	683.501330729	683.503997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	683.501330729	683.503997396	38000.000	81000.000	1.0000
9	Waveform 1	1	683.823997396	683.825330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	683.823997396	683.825330729	38000.000	81000.000	1.0000
10	Waveform 1	1	684.529997396	684.531330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	684.529997396	684.531330729	38000.000	81000.000	1.0000
11	Waveform 1	1	684.751997396	684.758664063	38000.000	81000.000	0.2000
11	Spectrogram 1	1	684.751997396	684.758664063	38000.000	81000.000	0.2000
12	Waveform 1	1	684.976664063	684.984664063	38000.000	81000.000	0.4167
12	Spectrogram 1	1	684.976664063	684.984664063	38000.000	81000.000	0.4167
13	Waveform 1	1	685.291330729	685.292664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	685.291330729	685.292664063	38000.000	81000.000	1.0000
14	Waveform 1	1	685.507997396	685.509330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	685.507997396	685.509330729	38000.000	81000.000	1.0000
15	Waveform 1	1	685.730664063	685.731997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	685.730664063	685.731997396	38000.000	81000.000	1.0000
16	Waveform 1	1	685.961997396	685.963330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	685.961997396	685.963330729	38000.000	81000.000	1.0000
