Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.050664063	0.057997396	22000.000	38000.000	0.3636
1	Spectrogram 1	1	0.050664063	0.057997396	22000.000	38000.000	0.3636
2	Waveform 1	1	0.143997396	0.150664063	22000.000	38000.000	0.4000
2	Spectrogram 1	1	0.143997396	0.150664063	22000.000	38000.000	0.4000
3	Waveform 1	1	0.311997396	0.317997396	22000.000	38000.000	0.4444
3	Spectrogram 1	1	0.311997396	0.317997396	22000.000	38000.000	0.4444
4	Waveform 1	1	0.409997396	0.414664062	22000.000	38000.000	0.8571
4	Spectrogram 1	1	0.409997396	0.414664062	22000.000	38000.000	0.8571
5	Waveform 1	1	0.663330729	0.691330729	22000.000	38000.000	0.4048
5	Spectrogram 1	1	0.663330729	0.691330729	22000.000	38000.000	0.4048
6	Waveform 1	1	0.858664062	0.860664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	0.858664062	0.860664062	22000.000	38000.000	1.0000
7	Waveform 1	1	0.950664062	0.957330729	22000.000	38000.000	0.4000
7	Spectrogram 1	1	0.950664062	0.957330729	22000.000	38000.000	0.4000
8	Waveform 1	1	1.041997396	1.043330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1.041997396	1.043330729	22000.000	38000.000	1.0000
9	Waveform 1	1	5.463997396	5.465330729	22000.000	38000.000	1.0000
9	Spectrogram 1	1	5.463997396	5.465330729	22000.000	38000.000	1.0000
10	Waveform 1	1	5.663997396	5.666664063	22000.000	38000.000	0.7500
10	Spectrogram 1	1	5.663997396	5.666664063	22000.000	38000.000	0.7500
11	Waveform 1	1	5.867997396	5.869330729	22000.000	38000.000	1.0000
11	Spectrogram 1	1	5.867997396	5.869330729	22000.000	38000.000	1.0000
12	Waveform 1	1	6.089997396	6.095330729	22000.000	38000.000	0.7500
12	Spectrogram 1	1	6.089997396	6.095330729	22000.000	38000.000	0.7500
13	Waveform 1	1	6.300664063	6.306664063	22000.000	38000.000	0.5556
13	Spectrogram 1	1	6.300664063	6.306664063	22000.000	38000.000	0.5556
14	Waveform 1	1	6.694664063	6.739330729	22000.000	38000.000	0.5522
14	Spectrogram 1	1	6.694664063	6.739330729	22000.000	38000.000	0.5522
15	Waveform 1	1	6.893997396	6.899997396	22000.000	38000.000	0.5556
15	Spectrogram 1	1	6.893997396	6.899997396	22000.000	38000.000	0.5556
16	Waveform 1	1	6.981330729	6.991330729	22000.000	38000.000	0.4667
16	Spectrogram 1	1	6.981330729	6.991330729	22000.000	38000.000	0.4667
17	Waveform 1	1	7.083997396	7.087330729	22000.000	38000.000	0.4000
17	Spectrogram 1	1	7.083997396	7.087330729	22000.000	38000.000	0.4000
18	Waveform 1	1	7.177330729	7.186664063	22000.000	38000.000	0.5714
18	Spectrogram 1	1	7.177330729	7.186664063	22000.000	38000.000	0.5714
19	Waveform 1	1	7.446664063	7.505997396	22000.000	38000.000	0.4270
19	Spectrogram 1	1	7.446664063	7.505997396	22000.000	38000.000	0.4270
20	Waveform 1	1	9.469997396	9.472664062	22000.000	38000.000	0.5000
20	Spectrogram 1	1	9.469997396	9.472664062	22000.000	38000.000	0.5000
21	Waveform 1	1	10.785330729	10.789330729	22000.000	38000.000	0.3333
21	Spectrogram 1	1	10.785330729	10.789330729	22000.000	38000.000	0.3333
22	Waveform 1	1	10.893330729	10.896664063	22000.000	38000.000	0.6000
22	Spectrogram 1	1	10.893330729	10.896664063	22000.000	38000.000	0.6000
23	Waveform 1	1	11.417330729	11.419997396	22000.000	38000.000	1.0000
23	Spectrogram 1	1	11.417330729	11.419997396	22000.000	38000.000	1.0000
24	Waveform 1	1	11.493330729	11.494664063	22000.000	38000.000	1.0000
24	Spectrogram 1	1	11.493330729	11.494664063	22000.000	38000.000	1.0000
25	Waveform 1	1	11.639997396	11.713997396	22000.000	38000.000	0.2703
