Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.017330729	0.029330729	38000.000	81000.000	0.7778
1	Spectrogram 1	1	0.017330729	0.029330729	38000.000	81000.000	0.7778
2	Waveform 1	1	0.085997396	0.095997396	38000.000	81000.000	0.7333
2	Spectrogram 1	1	0.085997396	0.095997396	38000.000	81000.000	0.7333
3	Waveform 1	1	0.151330729	0.163997396	38000.000	81000.000	0.7368
3	Spectrogram 1	1	0.151330729	0.163997396	38000.000	81000.000	0.7368
4	Waveform 1	1	0.214664063	0.225997396	38000.000	81000.000	0.7647
4	Spectrogram 1	1	0.214664063	0.225997396	38000.000	81000.000	0.7647
5	Waveform 1	1	0.304664062	0.315330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	0.304664062	0.315330729	38000.000	81000.000	1.0000
6	Waveform 1	1	0.378664063	0.395997396	38000.000	81000.000	0.5000
6	Spectrogram 1	1	0.378664063	0.395997396	38000.000	81000.000	0.5000
7	Waveform 1	1	0.443997396	0.459997396	38000.000	81000.000	0.5417
7	Spectrogram 1	1	0.443997396	0.459997396	38000.000	81000.000	0.5417
8	Waveform 1	1	0.498664063	0.507330729	38000.000	81000.000	0.4615
8	Spectrogram 1	1	0.498664063	0.507330729	38000.000	81000.000	0.4615
9	Waveform 1	1	0.549330729	0.557330729	38000.000	81000.000	0.7500
9	Spectrogram 1	1	0.549330729	0.557330729	38000.000	81000.000	0.7500
10	Waveform 1	1	0.593330729	0.598664062	38000.000	81000.000	0.5000
10	Spectrogram 1	1	0.593330729	0.598664062	38000.000	81000.000	0.5000
11	Waveform 1	1	0.631997396	0.635330729	38000.000	81000.000	0.6000
11	Spectrogram 1	1	0.631997396	0.635330729	38000.000	81000.000	0.6000
12	Waveform 1	1	0.660664062	0.662664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	0.660664062	0.662664062	38000.000	81000.000	1.0000
13	Waveform 1	1	0.683330729	0.684664063	38000.000	81000.000	1.0000
