Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	12.665997396	12.668664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	12.665997396	12.668664062	38000.000	81000.000	1.0000
2	Waveform 1	1	13.267330729	13.269330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	13.267330729	13.269330729	38000.000	81000.000	1.0000
3	Waveform 1	1	13.476664063	13.477997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	13.476664063	13.477997396	38000.000	81000.000	1.0000
4	Waveform 1	1	13.582664063	13.584664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	13.582664063	13.584664062	38000.000	81000.000	1.0000
5	Waveform 1	1	13.679330729	13.681997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	13.679330729	13.681997396	38000.000	81000.000	1.0000
6	Waveform 1	1	13.793330729	13.795330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	13.793330729	13.795330729	38000.000	81000.000	1.0000
7	Waveform 1	1	13.893997396	13.897330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	13.893997396	13.897330729	38000.000	81000.000	1.0000
8	Waveform 1	1	14.100664062	14.109997396	38000.000	81000.000	0.3571
8	Spectrogram 1	1	14.100664062	14.109997396	38000.000	81000.000	0.3571
9	Waveform 1	1	14.294664063	14.295997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	14.294664063	14.295997396	38000.000	81000.000	1.0000
10	Waveform 1	1	16.289330729	16.291997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	16.289330729	16.291997396	38000.000	81000.000	1.0000
11	Waveform 1	1	16.555997396	16.566664062	38000.000	81000.000	0.4375
11	Spectrogram 1	1	16.555997396	16.566664062	38000.000	81000.000	0.4375
12	Waveform 1	1	16.779330729	16.781997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	16.779330729	16.781997396	38000.000	81000.000	1.0000
13	Waveform 1	1	17.098664062	17.107997396	38000.000	81000.000	0.5000
13	Spectrogram 1	1	17.098664062	17.107997396	38000.000	81000.000	0.5000
14	Waveform 1	1	17.542664063	17.549330729	38000.000	81000.000	0.5000
14	Spectrogram 1	1	17.542664063	17.549330729	38000.000	81000.000	0.5000
15	Waveform 1	1	17.893997396	17.899997396	38000.000	81000.000	0.4444
15	Spectrogram 1	1	17.893997396	17.899997396	38000.000	81000.000	0.4444
16	Waveform 1	1	18.255330729	18.256664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	18.255330729	18.256664063	38000.000	81000.000	1.0000
17	Waveform 1	1	18.521330729	18.522664062	38000.000	81000.000	1.0000
17	Spectrogram 1	1	18.521330729	18.522664062	38000.000	81000.000	1.0000
18	Waveform 1	1	18.933330729	18.935997396	38000.000	81000.000	0.7500
18	Spectrogram 1	1	18.933330729	18.935997396	38000.000	81000.000	0.7500
19	Waveform 1	1	19.434664063	19.437997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	19.434664063	19.437997396	38000.000	81000.000	1.0000
20	Waveform 1	1	19.841997396	19.843330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	19.841997396	19.843330729	38000.000	81000.000	1.0000
