Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.873997396	4.875330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	4.873997396	4.875330729	22000.000	38000.000	1.0000
2	Waveform 1	1	39.801330729	39.802664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	39.801330729	39.802664062	22000.000	38000.000	1.0000
3	Waveform 1	1	40.071997396	40.117330729	22000.000	38000.000	0.1324
3	Spectrogram 1	1	40.071997396	40.117330729	22000.000	38000.000	0.1324
4	Waveform 1	1	40.504664062	40.505997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	40.504664062	40.505997396	22000.000	38000.000	1.0000
5	Waveform 1	1	72.455330729	72.503997396	22000.000	38000.000	0.1096
5	Spectrogram 1	1	72.455330729	72.503997396	22000.000	38000.000	0.1096
6	Waveform 1	1	170.307330729	170.308664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	170.307330729	170.308664062	22000.000	38000.000	1.0000
7	Waveform 1	1	172.941330729	172.965330729	22000.000	38000.000	0.0833
7	Spectrogram 1	1	172.941330729	172.965330729	22000.000	38000.000	0.0833
8	Waveform 1	1	190.155997396	190.170664062	22000.000	38000.000	0.0909
8	Spectrogram 1	1	190.155997396	190.170664062	22000.000	38000.000	0.0909
9	Waveform 1	1	325.077997396	325.081330729	22000.000	38000.000	0.6000
9	Spectrogram 1	1	325.077997396	325.081330729	22000.000	38000.000	0.6000
10	Waveform 1	1	331.101997396	331.119330729	22000.000	38000.000	0.1538
10	Spectrogram 1	1	331.101997396	331.119330729	22000.000	38000.000	0.1538
11	Waveform 1	1	335.392664062	335.397997396	22000.000	38000.000	0.5000
11	Spectrogram 1	1	335.392664062	335.397997396	22000.000	38000.000	0.5000
12	Waveform 1	1	654.695330729	654.705330729	22000.000	38000.000	0.2667
12	Spectrogram 1	1	654.695330729	654.705330729	22000.000	38000.000	0.2667
13	Waveform 1	1	896.591330729	896.592664063	22000.000	38000.000	1.0000
13	Spectrogram 1	1	896.591330729	896.592664063	22000.000	38000.000	1.0000
