Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	281.826664063	281.829330729	38000.000	81000.000	0.5000
1	Spectrogram 1	1	281.826664063	281.829330729	38000.000	81000.000	0.5000
2	Waveform 1	1	281.993997396	281.997997396	38000.000	81000.000	0.3333
2	Spectrogram 1	1	281.993997396	281.997997396	38000.000	81000.000	0.3333
3	Waveform 1	1	282.075997396	282.079997396	38000.000	81000.000	0.8333
3	Spectrogram 1	1	282.075997396	282.079997396	38000.000	81000.000	0.8333
4	Waveform 1	1	289.988664062	289.989997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	289.988664062	289.989997396	38000.000	81000.000	1.0000
5	Waveform 1	1	290.291997396	290.293330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	290.291997396	290.293330729	38000.000	81000.000	1.0000
6	Waveform 1	1	290.362664063	290.367330729	38000.000	81000.000	0.7143
6	Spectrogram 1	1	290.362664063	290.367330729	38000.000	81000.000	0.7143
7	Waveform 1	1	294.527997396	294.529997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	294.527997396	294.529997396	38000.000	81000.000	0.6667
8	Waveform 1	1	294.819997396	294.821997396	38000.000	81000.000	0.6667
8	Spectrogram 1	1	294.819997396	294.821997396	38000.000	81000.000	0.6667
9	Waveform 1	1	295.001997396	295.006664062	38000.000	81000.000	0.5714
9	Spectrogram 1	1	295.001997396	295.006664062	38000.000	81000.000	0.5714
10	Waveform 1	1	295.092664062	295.104664062	38000.000	81000.000	0.2222
10	Spectrogram 1	1	295.092664062	295.104664062	38000.000	81000.000	0.2222
11	Waveform 1	1	295.188664062	295.195997396	38000.000	81000.000	0.6364
11	Spectrogram 1	1	295.188664062	295.195997396	38000.000	81000.000	0.6364
12	Waveform 1	1	295.284664062	295.285997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	295.284664062	295.285997396	38000.000	81000.000	1.0000
13	Waveform 1	1	295.437997396	295.455330729	38000.000	81000.000	0.2692
13	Spectrogram 1	1	295.437997396	295.455330729	38000.000	81000.000	0.2692
14	Waveform 1	1	295.919997396	295.922664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	295.919997396	295.922664063	38000.000	81000.000	1.0000
15	Waveform 1	1	296.026664063	296.027997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	296.026664063	296.027997396	38000.000	81000.000	1.0000
16	Waveform 1	1	296.209330729	296.211997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	296.209330729	296.211997396	38000.000	81000.000	1.0000
17	Waveform 1	1	296.314664063	296.315997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	296.314664063	296.315997396	38000.000	81000.000	1.0000
18	Waveform 1	1	296.502664063	296.505330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	296.502664063	296.505330729	38000.000	81000.000	1.0000
19	Waveform 1	1	296.605997396	296.608664062	38000.000	81000.000	0.7500
19	Spectrogram 1	1	296.605997396	296.608664062	38000.000	81000.000	0.7500
20	Waveform 1	1	296.793997396	296.796664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	296.793997396	296.796664062	38000.000	81000.000	1.0000
21	Waveform 1	1	296.983330729	296.985997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	296.983330729	296.985997396	38000.000	81000.000	1.0000
22	Waveform 1	1	297.190664062	297.191997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	297.190664062	297.191997396	38000.000	81000.000	1.0000
23	Waveform 1	1	297.432664063	297.433997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	297.432664063	297.433997396	38000.000	81000.000	1.0000
24	Waveform 1	1	297.534664062	297.535997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	297.534664062	297.535997396	38000.000	81000.000	1.0000
25	Waveform 1	1	297.667330729	297.677330729	38000.000	81000.000	0.2667
25	Spectrogram 1	1	297.667330729	297.677330729	38000.000	81000.000	0.2667
26	Waveform 1	1	297.882664062	297.884664063	38000.000	81000.000	1.0000
26	Spectrogram 1	1	297.882664062	297.884664063	38000.000	81000.000	1.0000
27	Waveform 1	1	297.977330729	297.978664063	38000.000	81000.000	1.0000
27	Spectrogram 1	1	297.977330729	297.978664063	38000.000	81000.000	1.0000
28	Waveform 1	1	298.901997396	298.903330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	298.901997396	298.903330729	38000.000	81000.000	1.0000
29	Waveform 1	1	299.183997396	299.185330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	299.183997396	299.185330729	38000.000	81000.000	1.0000
