Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	34.228664063	34.239330729	22000.000	38000.000	0.1250
1	Spectrogram 1	1	34.228664063	34.239330729	22000.000	38000.000	0.1250
2	Waveform 1	1	49.329330729	49.355330729	22000.000	38000.000	0.3077
2	Spectrogram 1	1	49.329330729	49.355330729	22000.000	38000.000	0.3077
3	Waveform 1	1	49.875997396	49.949997396	22000.000	38000.000	0.1622
3	Spectrogram 1	1	49.875997396	49.949997396	22000.000	38000.000	0.1622
4	Waveform 1	1	58.870664062	58.939997396	22000.000	38000.000	0.0962
4	Spectrogram 1	1	58.870664062	58.939997396	22000.000	38000.000	0.0962
5	Waveform 1	1	59.132664062	59.145330729	22000.000	38000.000	0.1053
5	Spectrogram 1	1	59.132664062	59.145330729	22000.000	38000.000	0.1053
6	Waveform 1	1	60.588664063	60.653330729	22000.000	38000.000	0.0928
6	Spectrogram 1	1	60.588664063	60.653330729	22000.000	38000.000	0.0928
7	Waveform 1	1	90.166664062	90.173330729	22000.000	38000.000	0.2000
7	Spectrogram 1	1	90.166664062	90.173330729	22000.000	38000.000	0.2000
8	Waveform 1	1	99.800664062	99.833330729	22000.000	38000.000	0.1020
8	Spectrogram 1	1	99.800664062	99.833330729	22000.000	38000.000	0.1020
9	Waveform 1	1	109.476664062	109.520664062	22000.000	38000.000	0.1515
9	Spectrogram 1	1	109.476664062	109.520664062	22000.000	38000.000	0.1515
10	Waveform 1	1	110.679330729	110.685997396	22000.000	38000.000	0.2000
10	Spectrogram 1	1	110.679330729	110.685997396	22000.000	38000.000	0.2000
11	Waveform 1	1	132.697330729	132.710664063	22000.000	38000.000	0.1000
11	Spectrogram 1	1	132.697330729	132.710664063	22000.000	38000.000	0.1000
12	Waveform 1	1	137.407997396	137.473997396	22000.000	38000.000	0.1414
12	Spectrogram 1	1	137.407997396	137.473997396	22000.000	38000.000	0.1414
13	Waveform 1	1	140.467997396	140.474664062	22000.000	38000.000	0.2000
13	Spectrogram 1	1	140.467997396	140.474664062	22000.000	38000.000	0.2000
14	Waveform 1	1	143.329330729	143.394664062	22000.000	38000.000	0.2959
14	Spectrogram 1	1	143.329330729	143.394664062	22000.000	38000.000	0.2959
15	Waveform 1	1	145.337330729	145.341997396	22000.000	38000.000	0.2857
15	Spectrogram 1	1	145.337330729	145.341997396	22000.000	38000.000	0.2857
16	Waveform 1	1	250.030664062	250.086664063	22000.000	38000.000	0.1548
16	Spectrogram 1	1	250.030664062	250.086664063	22000.000	38000.000	0.1548
17	Waveform 1	1	258.512664062	258.596664062	22000.000	38000.000	0.2381
17	Spectrogram 1	1	258.512664062	258.596664062	22000.000	38000.000	0.2381
18	Waveform 1	1	442.075997396	442.079330729	22000.000	38000.000	0.4000
18	Spectrogram 1	1	442.075997396	442.079330729	22000.000	38000.000	0.4000
19	Waveform 1	1	442.582664062	442.583997396	22000.000	38000.000	1.0000
19	Spectrogram 1	1	442.582664062	442.583997396	22000.000	38000.000	1.0000
20	Waveform 1	1	443.279330729	443.280664062	22000.000	38000.000	1.0000
