Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	92.643997396	92.645997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	92.643997396	92.645997396	38000.000	81000.000	1.0000
2	Waveform 1	1	92.705997396	92.707997396	38000.000	81000.000	0.6667
2	Spectrogram 1	1	92.705997396	92.707997396	38000.000	81000.000	0.6667
3	Waveform 1	1	92.781330729	92.783330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	92.781330729	92.783330729	38000.000	81000.000	1.0000
4	Waveform 1	1	92.865997396	92.868664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	92.865997396	92.868664062	38000.000	81000.000	1.0000
5	Waveform 1	1	92.938664062	92.939997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	92.938664062	92.939997396	38000.000	81000.000	1.0000
6	Waveform 1	1	93.056664062	93.065330729	38000.000	81000.000	0.6154
6	Spectrogram 1	1	93.056664062	93.065330729	38000.000	81000.000	0.6154
7	Waveform 1	1	93.142664062	93.147330729	38000.000	81000.000	0.8571
7	Spectrogram 1	1	93.142664062	93.147330729	38000.000	81000.000	0.8571
8	Waveform 1	1	93.238664062	93.245330729	38000.000	81000.000	0.9000
8	Spectrogram 1	1	93.238664062	93.245330729	38000.000	81000.000	0.9000
9	Waveform 1	1	93.319997396	93.325997396	38000.000	81000.000	0.7778
9	Spectrogram 1	1	93.319997396	93.325997396	38000.000	81000.000	0.7778
10	Waveform 1	1	93.381330729	93.384664062	38000.000	81000.000	0.8000
10	Spectrogram 1	1	93.381330729	93.384664062	38000.000	81000.000	0.8000
11	Waveform 1	1	93.453330729	93.459330729	38000.000	81000.000	0.7778
11	Spectrogram 1	1	93.453330729	93.459330729	38000.000	81000.000	0.7778
12	Waveform 1	1	93.531997396	93.543330729	38000.000	81000.000	0.8235
12	Spectrogram 1	1	93.531997396	93.543330729	38000.000	81000.000	0.8235
13	Waveform 1	1	93.625330729	93.631997396	38000.000	81000.000	0.7000
13	Spectrogram 1	1	93.625330729	93.631997396	38000.000	81000.000	0.7000
14	Waveform 1	1	93.716664062	93.725330729	38000.000	81000.000	0.9231
14	Spectrogram 1	1	93.716664062	93.725330729	38000.000	81000.000	0.9231
15	Waveform 1	1	93.812664062	93.820664062	38000.000	81000.000	0.8333
15	Spectrogram 1	1	93.812664062	93.820664062	38000.000	81000.000	0.8333
