Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.727997396	0.809997396	22000.000	38000.000	0.3659
1	Spectrogram 1	1	0.727997396	0.809997396	22000.000	38000.000	0.3659
2	Waveform 1	1	1.725330729	1.783997396	22000.000	38000.000	0.4545
2	Spectrogram 1	1	1.725330729	1.783997396	22000.000	38000.000	0.4545
3	Waveform 1	1	3.264664062	3.323997396	22000.000	38000.000	0.0899
3	Spectrogram 1	1	3.264664062	3.323997396	22000.000	38000.000	0.0899
4	Waveform 1	1	7.084664062	7.173997396	22000.000	38000.000	0.2090
4	Spectrogram 1	1	7.084664062	7.173997396	22000.000	38000.000	0.2090
5	Waveform 1	1	8.491330729	8.501997396	22000.000	38000.000	0.1250
5	Spectrogram 1	1	8.491330729	8.501997396	22000.000	38000.000	0.1250
6	Waveform 1	1	14.793330729	14.870664062	22000.000	38000.000	0.1379
6	Spectrogram 1	1	14.793330729	14.870664062	22000.000	38000.000	0.1379
7	Waveform 1	1	20.849997396	20.911997396	22000.000	38000.000	0.5376
7	Spectrogram 1	1	20.849997396	20.911997396	22000.000	38000.000	0.5376
8	Waveform 1	1	22.239997396	22.335330729	22000.000	38000.000	0.5035
8	Spectrogram 1	1	22.239997396	22.335330729	22000.000	38000.000	0.5035
9	Waveform 1	1	24.268664063	24.301330729	22000.000	38000.000	0.0816
9	Spectrogram 1	1	24.268664063	24.301330729	22000.000	38000.000	0.0816
10	Waveform 1	1	25.729997396	25.825997396	22000.000	38000.000	0.4028
10	Spectrogram 1	1	25.729997396	25.825997396	22000.000	38000.000	0.4028
11	Waveform 1	1	29.005997396	29.023330729	22000.000	38000.000	0.0769
11	Spectrogram 1	1	29.005997396	29.023330729	22000.000	38000.000	0.0769
12	Waveform 1	1	32.455330729	32.488664062	22000.000	38000.000	0.1600
12	Spectrogram 1	1	32.455330729	32.488664062	22000.000	38000.000	0.1600
13	Waveform 1	1	35.079330729	35.085997396	22000.000	38000.000	0.2000
13	Spectrogram 1	1	35.079330729	35.085997396	22000.000	38000.000	0.2000
14	Waveform 1	1	35.548664063	35.605330729	22000.000	38000.000	0.1765
14	Spectrogram 1	1	35.548664063	35.605330729	22000.000	38000.000	0.1765
15	Waveform 1	1	37.153330729	37.203997396	22000.000	38000.000	0.1447
15	Spectrogram 1	1	37.153330729	37.203997396	22000.000	38000.000	0.1447
16	Waveform 1	1	37.805330729	37.841330729	22000.000	38000.000	0.3148
16	Spectrogram 1	1	37.805330729	37.841330729	22000.000	38000.000	0.3148
17	Waveform 1	1	38.791330729	38.792664063	22000.000	38000.000	1.0000
17	Spectrogram 1	1	38.791330729	38.792664063	22000.000	38000.000	1.0000
18	Waveform 1	1	39.345997396	39.409997396	22000.000	38000.000	0.5104
18	Spectrogram 1	1	39.345997396	39.409997396	22000.000	38000.000	0.5104
19	Waveform 1	1	41.299997396	41.333330729	22000.000	38000.000	0.2600
19	Spectrogram 1	1	41.299997396	41.333330729	22000.000	38000.000	0.2600
20	Waveform 1	1	42.486664062	42.560664063	22000.000	38000.000	0.4234
20	Spectrogram 1	1	42.486664062	42.560664063	22000.000	38000.000	0.4234
21	Waveform 1	1	42.807997396	42.813330729	22000.000	38000.000	0.5000
21	Spectrogram 1	1	42.807997396	42.813330729	22000.000	38000.000	0.5000
22	Waveform 1	1	43.475330729	43.540664062	22000.000	38000.000	0.3878
22	Spectrogram 1	1	43.475330729	43.540664062	22000.000	38000.000	0.3878
23	Waveform 1	1	60.473997396	60.542664063	22000.000	38000.000	0.6408
23	Spectrogram 1	1	60.473997396	60.542664063	22000.000	38000.000	0.6408
24	Waveform 1	1	62.821330729	62.865997396	22000.000	38000.000	0.3284
24	Spectrogram 1	1	62.821330729	62.865997396	22000.000	38000.000	0.3284
25	Waveform 1	1	64.554664062	64.661997396	22000.000	38000.000	0.3851
25	Spectrogram 1	1	64.554664062	64.661997396	22000.000	38000.000	0.3851
26	Waveform 1	1	64.927330729	64.928664062	22000.000	38000.000	1.0000
26	Spectrogram 1	1	64.927330729	64.928664062	22000.000	38000.000	1.0000
27	Waveform 1	1	70.383330729	70.395997396	22000.000	38000.000	0.1579
27	Spectrogram 1	1	70.383330729	70.395997396	22000.000	38000.000	0.1579
28	Waveform 1	1	76.293997396	76.363330729	22000.000	38000.000	0.2115
28	Spectrogram 1	1	76.293997396	76.363330729	22000.000	38000.000	0.2115
29	Waveform 1	1	77.699330729	77.701997396	22000.000	38000.000	0.5000
29	Spectrogram 1	1	77.699330729	77.701997396	22000.000	38000.000	0.5000
30	Waveform 1	1	78.947330729	79.026664062	22000.000	38000.000	0.5126
30	Spectrogram 1	1	78.947330729	79.026664062	22000.000	38000.000	0.5126
31	Waveform 1	1	85.117997396	85.169997396	22000.000	38000.000	0.1923
31	Spectrogram 1	1	85.117997396	85.169997396	22000.000	38000.000	0.1923
32	Waveform 1	1	85.878664062	85.896664062	22000.000	38000.000	0.1481
32	Spectrogram 1	1	85.878664062	85.896664062	22000.000	38000.000	0.1481
33	Waveform 1	1	87.769997396	87.805997396	22000.000	38000.000	0.1667
