Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.045330729	0.048664063	38000.000	81000.000	0.8000
1	Spectrogram 1	1	0.045330729	0.048664063	38000.000	81000.000	0.8000
2	Waveform 1	1	0.139997396	0.141997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	0.139997396	0.141997396	38000.000	81000.000	1.0000
3	Waveform 1	1	0.302664062	0.305330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	0.302664062	0.305330729	38000.000	81000.000	1.0000
4	Waveform 1	1	0.403330729	0.405330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	0.403330729	0.405330729	38000.000	81000.000	1.0000
5	Waveform 1	1	2.565997396	2.567330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	2.565997396	2.567330729	38000.000	81000.000	1.0000
6	Waveform 1	1	3.724664063	3.727330729	38000.000	81000.000	0.7500
6	Spectrogram 1	1	3.724664063	3.727330729	38000.000	81000.000	0.7500
7	Waveform 1	1	4.254664062	4.261997396	38000.000	81000.000	0.4545
7	Spectrogram 1	1	4.254664062	4.261997396	38000.000	81000.000	0.4545
8	Waveform 1	1	4.560664062	4.563330729	38000.000	81000.000	0.7500
8	Spectrogram 1	1	4.560664062	4.563330729	38000.000	81000.000	0.7500
9	Waveform 1	1	4.660664063	4.663330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	4.660664063	4.663330729	38000.000	81000.000	1.0000
10	Waveform 1	1	4.758664063	4.773997396	38000.000	81000.000	0.2609
10	Spectrogram 1	1	4.758664063	4.773997396	38000.000	81000.000	0.2609
11	Waveform 1	1	4.848664063	4.860664063	38000.000	81000.000	0.3333
11	Spectrogram 1	1	4.848664063	4.860664063	38000.000	81000.000	0.3333
12	Waveform 1	1	4.949997396	4.951997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	4.949997396	4.951997396	38000.000	81000.000	1.0000
13	Waveform 1	1	5.045997396	5.048664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	5.045997396	5.048664063	38000.000	81000.000	1.0000
14	Waveform 1	1	5.153330729	5.156664062	38000.000	81000.000	0.8000
14	Spectrogram 1	1	5.153330729	5.156664062	38000.000	81000.000	0.8000
15	Waveform 1	1	5.351330729	5.354664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	5.351330729	5.354664063	38000.000	81000.000	1.0000
16	Waveform 1	1	5.458664063	5.461330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	5.458664063	5.461330729	38000.000	81000.000	1.0000
17	Waveform 1	1	5.657330729	5.660664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	5.657330729	5.660664063	38000.000	81000.000	1.0000
18	Waveform 1	1	5.760664063	5.763997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	5.760664063	5.763997396	38000.000	81000.000	1.0000
19	Waveform 1	1	5.863330729	5.865997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	5.863330729	5.865997396	38000.000	81000.000	1.0000
20	Waveform 1	1	6.083997396	6.086664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	6.083997396	6.086664063	38000.000	81000.000	1.0000
21	Waveform 1	1	6.200664063	6.203997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	6.200664063	6.203997396	38000.000	81000.000	1.0000
22	Waveform 1	1	6.295997396	6.299330729	38000.000	81000.000	0.8000
22	Spectrogram 1	1	6.295997396	6.299330729	38000.000	81000.000	0.8000
23	Waveform 1	1	6.581330729	6.588664063	38000.000	81000.000	0.5455
23	Spectrogram 1	1	6.581330729	6.588664063	38000.000	81000.000	0.5455
24	Waveform 1	1	6.884664063	6.888664063	38000.000	81000.000	1.0000
24	Spectrogram 1	1	6.884664063	6.888664063	38000.000	81000.000	1.0000
25	Waveform 1	1	6.943330729	6.946664063	38000.000	81000.000	0.4000
25	Spectrogram 1	1	6.943330729	6.946664063	38000.000	81000.000	0.4000
26	Waveform 1	1	6.976664063	6.979997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	6.976664063	6.979997396	38000.000	81000.000	1.0000
27	Waveform 1	1	7.033330729	7.036664062	38000.000	81000.000	0.4000
27	Spectrogram 1	1	7.033330729	7.036664062	38000.000	81000.000	0.4000
28	Waveform 1	1	7.076664062	7.079997396	38000.000	81000.000	1.0000
28	Spectrogram 1	1	7.076664062	7.079997396	38000.000	81000.000	1.0000
29	Waveform 1	1	7.241330729	7.259997396	38000.000	81000.000	0.2500
29	Spectrogram 1	1	7.241330729	7.259997396	38000.000	81000.000	0.2500
30	Waveform 1	1	7.293330729	7.306664063	38000.000	81000.000	0.3500
30	Spectrogram 1	1	7.293330729	7.306664063	38000.000	81000.000	0.3500
31	Waveform 1	1	7.639997396	7.641997396	38000.000	81000.000	1.0000
31	Spectrogram 1	1	7.639997396	7.641997396	38000.000	81000.000	1.0000
32	Waveform 1	1	8.539330729	8.540664062	38000.000	81000.000	1.0000
32	Spectrogram 1	1	8.539330729	8.540664062	38000.000	81000.000	1.0000
33	Waveform 1	1	8.649330729	8.659330729	38000.000	81000.000	0.2000
33	Spectrogram 1	1	8.649330729	8.659330729	38000.000	81000.000	0.2000
34	Waveform 1	1	8.769330729	8.770664062	38000.000	81000.000	1.0000
34	Spectrogram 1	1	8.769330729	8.770664062	38000.000	81000.000	1.0000
35	Waveform 1	1	8.852664063	8.855997396	38000.000	81000.000	1.0000
35	Spectrogram 1	1	8.852664063	8.855997396	38000.000	81000.000	1.0000
36	Waveform 1	1	9.081997396	9.086664063	38000.000	81000.000	0.4286
36	Spectrogram 1	1	9.081997396	9.086664063	38000.000	81000.000	0.4286
37	Waveform 1	1	9.157997396	9.161330729	38000.000	81000.000	0.8000
37	Spectrogram 1	1	9.157997396	9.161330729	38000.000	81000.000	0.8000
38	Waveform 1	1	9.389330729	9.390664063	38000.000	81000.000	1.0000
38	Spectrogram 1	1	9.389330729	9.390664063	38000.000	81000.000	1.0000
39	Waveform 1	1	9.465997396	9.468664063	38000.000	81000.000	1.0000
39	Spectrogram 1	1	9.465997396	9.468664063	38000.000	81000.000	1.0000
40	Waveform 1	1	9.576664063	9.580664063	38000.000	81000.000	0.3333
40	Spectrogram 1	1	9.576664063	9.580664063	38000.000	81000.000	0.3333
41	Waveform 1	1	9.773330729	9.774664062	38000.000	81000.000	1.0000
41	Spectrogram 1	1	9.773330729	9.774664062	38000.000	81000.000	1.0000
42	Waveform 1	1	9.849997396	9.859330729	38000.000	81000.000	0.3571
42	Spectrogram 1	1	9.849997396	9.859330729	38000.000	81000.000	0.3571
43	Waveform 1	1	9.880664063	9.881997396	38000.000	81000.000	1.0000
43	Spectrogram 1	1	9.880664063	9.881997396	38000.000	81000.000	1.0000
44	Waveform 1	1	9.973997396	9.975330729	38000.000	81000.000	1.0000
44	Spectrogram 1	1	9.973997396	9.975330729	38000.000	81000.000	1.0000
45	Waveform 1	1	10.463997396	10.466664062	38000.000	81000.000	1.0000
45	Spectrogram 1	1	10.463997396	10.466664062	38000.000	81000.000	1.0000
46	Waveform 1	1	10.569997396	10.571997396	38000.000	81000.000	1.0000
46	Spectrogram 1	1	10.569997396	10.571997396	38000.000	81000.000	1.0000
47	Waveform 1	1	10.673330729	10.682664063	38000.000	81000.000	0.2857
47	Spectrogram 1	1	10.673330729	10.682664063	38000.000	81000.000	0.2857
48	Waveform 1	1	10.723330729	10.728664063	38000.000	81000.000	0.3750
48	Spectrogram 1	1	10.723330729	10.728664063	38000.000	81000.000	0.3750
49	Waveform 1	1	10.779997396	10.783330729	38000.000	81000.000	1.0000
49	Spectrogram 1	1	10.779997396	10.783330729	38000.000	81000.000	1.0000
50	Waveform 1	1	10.807997396	10.811330729	38000.000	81000.000	0.6000
50	Spectrogram 1	1	10.807997396	10.811330729	38000.000	81000.000	0.6000
51	Waveform 1	1	10.887997396	10.890664063	38000.000	81000.000	1.0000
51	Spectrogram 1	1	10.887997396	10.890664063	38000.000	81000.000	1.0000
52	Waveform 1	1	10.985997396	11.007330729	38000.000	81000.000	0.2188
52	Spectrogram 1	1	10.985997396	11.007330729	38000.000	81000.000	0.2188
53	Waveform 1	1	11.061330729	11.079330729	38000.000	81000.000	0.2963
53	Spectrogram 1	1	11.061330729	11.079330729	38000.000	81000.000	0.2963
54	Waveform 1	1	11.115330729	11.117330729	38000.000	81000.000	1.0000
54	Spectrogram 1	1	11.115330729	11.117330729	38000.000	81000.000	1.0000
55	Waveform 1	1	11.186664063	11.190664062	38000.000	81000.000	1.0000
55	Spectrogram 1	1	11.186664063	11.190664062	38000.000	81000.000	1.0000
56	Waveform 1	1	11.227997396	11.233330729	38000.000	81000.000	0.6250
56	Spectrogram 1	1	11.227997396	11.233330729	38000.000	81000.000	0.6250
57	Waveform 1	1	11.295997396	11.299997396	38000.000	81000.000	1.0000
57	Spectrogram 1	1	11.295997396	11.299997396	38000.000	81000.000	1.0000
58	Waveform 1	1	11.321997396	11.326664063	38000.000	81000.000	0.2857
58	Spectrogram 1	1	11.321997396	11.326664063	38000.000	81000.000	0.2857
59	Waveform 1	1	11.407997396	11.411330729	38000.000	81000.000	0.8000
59	Spectrogram 1	1	11.407997396	11.411330729	38000.000	81000.000	0.8000
60	Waveform 1	1	11.490664063	11.509997396	38000.000	81000.000	0.3103
60	Spectrogram 1	1	11.490664063	11.509997396	38000.000	81000.000	0.3103
61	Waveform 1	1	11.537330729	11.541330729	38000.000	81000.000	0.6667
61	Spectrogram 1	1	11.537330729	11.541330729	38000.000	81000.000	0.6667
62	Waveform 1	1	11.645997396	11.651997396	38000.000	81000.000	0.3333
62	Spectrogram 1	1	11.645997396	11.651997396	38000.000	81000.000	0.3333
63	Waveform 1	1	11.750664063	11.753330729	38000.000	81000.000	1.0000
63	Spectrogram 1	1	11.750664063	11.753330729	38000.000	81000.000	1.0000
64	Waveform 1	1	11.932664063	11.937997396	38000.000	81000.000	0.5000
64	Spectrogram 1	1	11.932664063	11.937997396	38000.000	81000.000	0.5000
