Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	965.012664062	965.118664063	22000.000	38000.000	0.1887
1	Spectrogram 1	1	965.012664062	965.118664063	22000.000	38000.000	0.1887
2	Waveform 1	1	968.253997396	968.299330729	22000.000	38000.000	0.1029
2	Spectrogram 1	1	968.253997396	968.299330729	22000.000	38000.000	0.1029
3	Waveform 1	1	968.634664063	968.704664063	22000.000	38000.000	0.1905
3	Spectrogram 1	1	968.634664063	968.704664063	22000.000	38000.000	0.1905
4	Waveform 1	1	968.995997396	969.092664063	22000.000	38000.000	0.0897
4	Spectrogram 1	1	968.995997396	969.092664063	22000.000	38000.000	0.0897
5	Waveform 1	1	969.739997396	969.843997396	22000.000	38000.000	0.0833
5	Spectrogram 1	1	969.739997396	969.843997396	22000.000	38000.000	0.0833
6	Waveform 1	1	971.319997396	971.417330729	22000.000	38000.000	0.5890
6	Spectrogram 1	1	971.319997396	971.417330729	22000.000	38000.000	0.5890
7	Waveform 1	1	971.717997396	971.776664063	22000.000	38000.000	0.4659
7	Spectrogram 1	1	971.717997396	971.776664063	22000.000	38000.000	0.4659
8	Waveform 1	1	972.078664063	972.127997396	22000.000	38000.000	0.2838
8	Spectrogram 1	1	972.078664063	972.127997396	22000.000	38000.000	0.2838
9	Waveform 1	1	972.433997396	972.535330729	22000.000	38000.000	0.1579
9	Spectrogram 1	1	972.433997396	972.535330729	22000.000	38000.000	0.1579
10	Waveform 1	1	973.238664063	973.247330729	22000.000	38000.000	0.1538
10	Spectrogram 1	1	973.238664063	973.247330729	22000.000	38000.000	0.1538
11	Waveform 1	1	973.591330729	973.609997396	22000.000	38000.000	0.3929
11	Spectrogram 1	1	973.591330729	973.609997396	22000.000	38000.000	0.3929
