Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	71.581330729	71.623330729	22000.000	38000.000	0.3175
1	Spectrogram 1	1	71.581330729	71.623330729	22000.000	38000.000	0.3175
2	Waveform 1	1	73.011330729	73.071330729	22000.000	38000.000	0.5889
2	Spectrogram 1	1	73.011330729	73.071330729	22000.000	38000.000	0.5889
3	Waveform 1	1	74.308664063	74.362664062	22000.000	38000.000	0.1852
3	Spectrogram 1	1	74.308664063	74.362664062	22000.000	38000.000	0.1852
4	Waveform 1	1	74.986664062	74.999330729	22000.000	38000.000	0.1053
4	Spectrogram 1	1	74.986664062	74.999330729	22000.000	38000.000	0.1053
5	Waveform 1	1	78.261330729	78.262664062	22000.000	38000.000	1.0000
5	Spectrogram 1	1	78.261330729	78.262664062	22000.000	38000.000	1.0000
6	Waveform 1	1	79.142664062	79.143997396	22000.000	38000.000	1.0000
6	Spectrogram 1	1	79.142664062	79.143997396	22000.000	38000.000	1.0000
7	Waveform 1	1	79.241330729	79.242664062	22000.000	38000.000	1.0000
7	Spectrogram 1	1	79.241330729	79.242664062	22000.000	38000.000	1.0000
8	Waveform 1	1	79.619997396	79.621330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	79.619997396	79.621330729	22000.000	38000.000	1.0000
9	Waveform 1	1	80.667330729	80.672664062	22000.000	38000.000	0.2500
9	Spectrogram 1	1	80.667330729	80.672664062	22000.000	38000.000	0.2500
10	Waveform 1	1	85.232664062	85.270664062	22000.000	38000.000	0.3684
10	Spectrogram 1	1	85.232664062	85.270664062	22000.000	38000.000	0.3684
11	Waveform 1	1	91.795330729	91.836664062	22000.000	38000.000	0.0806
11	Spectrogram 1	1	91.795330729	91.836664062	22000.000	38000.000	0.0806
12	Waveform 1	1	95.203330729	95.267997396	22000.000	38000.000	0.2784
12	Spectrogram 1	1	95.203330729	95.267997396	22000.000	38000.000	0.2784
13	Waveform 1	1	98.552664062	98.599330729	22000.000	38000.000	0.1000
13	Spectrogram 1	1	98.552664062	98.599330729	22000.000	38000.000	0.1000
14	Waveform 1	1	99.517997396	99.551330729	22000.000	38000.000	0.1400
14	Spectrogram 1	1	99.517997396	99.551330729	22000.000	38000.000	0.1400
15	Waveform 1	1	106.777997396	106.779997396	22000.000	38000.000	0.6667
15	Spectrogram 1	1	106.777997396	106.779997396	22000.000	38000.000	0.6667
16	Waveform 1	1	107.162664062	107.163997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	107.162664062	107.163997396	22000.000	38000.000	1.0000
17	Waveform 1	1	112.475997396	112.477330729	22000.000	38000.000	1.0000
17	Spectrogram 1	1	112.475997396	112.477330729	22000.000	38000.000	1.0000
18	Waveform 1	1	112.943997396	112.949997396	22000.000	38000.000	0.3333
18	Spectrogram 1	1	112.943997396	112.949997396	22000.000	38000.000	0.3333
19	Waveform 1	1	113.059997396	113.061330729	22000.000	38000.000	1.0000
19	Spectrogram 1	1	113.059997396	113.061330729	22000.000	38000.000	1.0000
20	Waveform 1	1	119.141330729	119.200664062	22000.000	38000.000	0.1011
20	Spectrogram 1	1	119.141330729	119.200664062	22000.000	38000.000	0.1011
21	Waveform 1	1	120.451997396	120.453330729	22000.000	38000.000	1.0000
21	Spectrogram 1	1	120.451997396	120.453330729	22000.000	38000.000	1.0000
22	Waveform 1	1	120.637330729	120.640664062	22000.000	38000.000	0.4000
22	Spectrogram 1	1	120.637330729	120.640664062	22000.000	38000.000	0.4000
23	Waveform 1	1	121.041330729	121.123330729	22000.000	38000.000	0.3415
23	Spectrogram 1	1	121.041330729	121.123330729	22000.000	38000.000	0.3415
24	Waveform 1	1	121.585997396	121.587330729	22000.000	38000.000	1.0000
24	Spectrogram 1	1	121.585997396	121.587330729	22000.000	38000.000	1.0000
25	Waveform 1	1	121.668664062	121.675997396	22000.000	38000.000	0.3636
25	Spectrogram 1	1	121.668664062	121.675997396	22000.000	38000.000	0.3636
26	Waveform 1	1	263.509997396	263.515997396	22000.000	38000.000	0.2222
26	Spectrogram 1	1	263.509997396	263.515997396	22000.000	38000.000	0.2222
