Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	239.318664063	239.319997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	239.318664063	239.319997396	38000.000	81000.000	1.0000
2	Waveform 1	1	1058.885997396	1058.887330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1058.885997396	1058.887330729	38000.000	81000.000	1.0000
3	Waveform 1	1	1059.137997396	1059.139330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1059.137997396	1059.139330729	38000.000	81000.000	1.0000
4	Waveform 1	1	1059.278664062	1059.279997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1059.278664062	1059.279997396	38000.000	81000.000	1.0000
5	Waveform 1	1	1059.406664062	1059.407997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1059.406664062	1059.407997396	38000.000	81000.000	1.0000
6	Waveform 1	1	1059.474664062	1059.475997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1059.474664062	1059.475997396	38000.000	81000.000	1.0000
7	Waveform 1	1	1059.664664062	1059.665997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1059.664664062	1059.665997396	38000.000	81000.000	1.0000
8	Waveform 1	1	1059.729330729	1059.730664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1059.729330729	1059.730664062	38000.000	81000.000	1.0000
9	Waveform 1	1	1059.855997396	1059.857330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1059.855997396	1059.857330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1059.912664062	1059.913997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1059.912664062	1059.913997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1059.971330729	1059.972664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1059.971330729	1059.972664062	38000.000	81000.000	1.0000
12	Waveform 1	1	1060.021330729	1060.022664062	38000.000	81000.000	1.0000
