Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	496.604664062	496.664664062	22000.000	38000.000	0.0889
1	Spectrogram 1	1	496.604664062	496.664664062	22000.000	38000.000	0.0889
2	Waveform 1	1	496.995997396	497.008664062	22000.000	38000.000	0.1579
2	Spectrogram 1	1	496.995997396	497.008664062	22000.000	38000.000	0.1579
3	Waveform 1	1	497.201330729	497.203997396	22000.000	38000.000	0.7500
3	Spectrogram 1	1	497.201330729	497.203997396	22000.000	38000.000	0.7500
4	Waveform 1	1	497.938664062	497.941997396	22000.000	38000.000	0.6000
4	Spectrogram 1	1	497.938664062	497.941997396	22000.000	38000.000	0.6000
5	Waveform 1	1	498.074664063	498.147997396	22000.000	38000.000	0.3273
5	Spectrogram 1	1	498.074664063	498.147997396	22000.000	38000.000	0.3273
6	Waveform 1	1	498.357330729	498.371997396	22000.000	38000.000	0.4091
6	Spectrogram 1	1	498.357330729	498.371997396	22000.000	38000.000	0.4091
