Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	428.436664062	428.437997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	428.436664062	428.437997396	22000.000	38000.000	1.0000
2	Waveform 1	1	1001.838664063	1001.852664063	22000.000	38000.000	0.1429
2	Spectrogram 1	1	1001.838664063	1001.852664063	22000.000	38000.000	0.1429
3	Waveform 1	1	1002.569997396	1002.609997396	22000.000	38000.000	0.2333
3	Spectrogram 1	1	1002.569997396	1002.609997396	22000.000	38000.000	0.2333
4	Waveform 1	1	1002.706664063	1002.723330729	22000.000	38000.000	0.6000
4	Spectrogram 1	1	1002.706664063	1002.723330729	22000.000	38000.000	0.6000
5	Waveform 1	1	1002.825330729	1002.845997396	22000.000	38000.000	0.2903
5	Spectrogram 1	1	1002.825330729	1002.845997396	22000.000	38000.000	0.2903
6	Waveform 1	1	1004.068664063	1004.075330729	22000.000	38000.000	0.3000
6	Spectrogram 1	1	1004.068664063	1004.075330729	22000.000	38000.000	0.3000
7	Waveform 1	1	1004.326664063	1004.328664063	22000.000	38000.000	0.6667
7	Spectrogram 1	1	1004.326664063	1004.328664063	22000.000	38000.000	0.6667
