Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1213.307330729	1213.309997396	38000.000	81000.000	0.7500
1	Spectrogram 1	1	1213.307330729	1213.309997396	38000.000	81000.000	0.7500
2	Waveform 1	1	1213.399330729	1213.407330729	38000.000	81000.000	0.6667
2	Spectrogram 1	1	1213.399330729	1213.407330729	38000.000	81000.000	0.6667
3	Waveform 1	1	1213.486664063	1213.493330729	38000.000	81000.000	0.9000
3	Spectrogram 1	1	1213.486664063	1213.493330729	38000.000	81000.000	0.9000
4	Waveform 1	1	1213.619330729	1213.627997396	38000.000	81000.000	0.4615
4	Spectrogram 1	1	1213.619330729	1213.627997396	38000.000	81000.000	0.4615
5	Waveform 1	1	1213.687330729	1213.700664062	38000.000	81000.000	0.4000
5	Spectrogram 1	1	1213.687330729	1213.700664062	38000.000	81000.000	0.4000
6	Waveform 1	1	1213.747330729	1213.753997396	38000.000	81000.000	0.9000
6	Spectrogram 1	1	1213.747330729	1213.753997396	38000.000	81000.000	0.9000
7	Waveform 1	1	1213.797997396	1213.805330729	38000.000	81000.000	0.9091
7	Spectrogram 1	1	1213.797997396	1213.805330729	38000.000	81000.000	0.9091
8	Waveform 1	1	1213.873330729	1213.878664062	38000.000	81000.000	0.8750
8	Spectrogram 1	1	1213.873330729	1213.878664062	38000.000	81000.000	0.8750
9	Waveform 1	1	1213.969330729	1213.981330729	38000.000	81000.000	0.8889
9	Spectrogram 1	1	1213.969330729	1213.981330729	38000.000	81000.000	0.8889
10	Waveform 1	1	1214.049997396	1214.063997396	38000.000	81000.000	0.6667
10	Spectrogram 1	1	1214.049997396	1214.063997396	38000.000	81000.000	0.6667
11	Waveform 1	1	1214.111330729	1214.121997396	38000.000	81000.000	0.7500
11	Spectrogram 1	1	1214.111330729	1214.121997396	38000.000	81000.000	0.7500
12	Waveform 1	1	1214.175330729	1214.184664062	38000.000	81000.000	0.5714
12	Spectrogram 1	1	1214.175330729	1214.184664062	38000.000	81000.000	0.5714
13	Waveform 1	1	1214.239997396	1214.248664062	38000.000	81000.000	0.2308
13	Spectrogram 1	1	1214.239997396	1214.248664062	38000.000	81000.000	0.2308
14	Waveform 1	1	1214.327997396	1214.340664062	38000.000	81000.000	0.7895
14	Spectrogram 1	1	1214.327997396	1214.340664062	38000.000	81000.000	0.7895
15	Waveform 1	1	1214.419330729	1214.429997396	38000.000	81000.000	0.8125
15	Spectrogram 1	1	1214.419330729	1214.429997396	38000.000	81000.000	0.8125
16	Waveform 1	1	1214.476664063	1214.487330729	38000.000	81000.000	0.7500
16	Spectrogram 1	1	1214.476664063	1214.487330729	38000.000	81000.000	0.7500
17	Waveform 1	1	1214.535997396	1214.556664062	38000.000	81000.000	0.5484
17	Spectrogram 1	1	1214.535997396	1214.556664062	38000.000	81000.000	0.5484
18	Waveform 1	1	1214.614664062	1214.629330729	38000.000	81000.000	0.6364
18	Spectrogram 1	1	1214.614664062	1214.629330729	38000.000	81000.000	0.6364
19	Waveform 1	1	1214.701997396	1214.717330729	38000.000	81000.000	0.5217
19	Spectrogram 1	1	1214.701997396	1214.717330729	38000.000	81000.000	0.5217
20	Waveform 1	1	1214.793997396	1214.812664062	38000.000	81000.000	0.5000
20	Spectrogram 1	1	1214.793997396	1214.812664062	38000.000	81000.000	0.5000
21	Waveform 1	1	1214.982664062	1215.005330729	38000.000	81000.000	0.5588
21	Spectrogram 1	1	1214.982664062	1215.005330729	38000.000	81000.000	0.5588
22	Waveform 1	1	1215.073997396	1215.097330729	38000.000	81000.000	0.4857
22	Spectrogram 1	1	1215.073997396	1215.097330729	38000.000	81000.000	0.4857
23	Waveform 1	1	1215.172664062	1215.189330729	38000.000	81000.000	0.6800
23	Spectrogram 1	1	1215.172664062	1215.189330729	38000.000	81000.000	0.6800
24	Waveform 1	1	1215.263997396	1215.283997396	38000.000	81000.000	0.4333
24	Spectrogram 1	1	1215.263997396	1215.283997396	38000.000	81000.000	0.4333
25	Waveform 1	1	1215.351330729	1215.369997396	38000.000	81000.000	0.2500
25	Spectrogram 1	1	1215.351330729	1215.369997396	38000.000	81000.000	0.2500
26	Waveform 1	1	1215.446664062	1215.460664062	38000.000	81000.000	0.6667
26	Spectrogram 1	1	1215.446664062	1215.460664062	38000.000	81000.000	0.6667
27	Waveform 1	1	1215.537997396	1215.555330729	38000.000	81000.000	0.5385
27	Spectrogram 1	1	1215.537997396	1215.555330729	38000.000	81000.000	0.5385
28	Waveform 1	1	1215.631997396	1215.641997396	38000.000	81000.000	0.6667
28	Spectrogram 1	1	1215.631997396	1215.641997396	38000.000	81000.000	0.6667
29	Waveform 1	1	1215.722664062	1215.739330729	38000.000	81000.000	0.7600
29	Spectrogram 1	1	1215.722664062	1215.739330729	38000.000	81000.000	0.7600
30	Waveform 1	1	1215.807330729	1215.816664062	38000.000	81000.000	0.5000
30	Spectrogram 1	1	1215.807330729	1215.816664062	38000.000	81000.000	0.5000
31	Waveform 1	1	1215.899330729	1215.917997396	38000.000	81000.000	0.6429
31	Spectrogram 1	1	1215.899330729	1215.917997396	38000.000	81000.000	0.6429
32	Waveform 1	1	1215.985997396	1216.001997396	38000.000	81000.000	0.5417
32	Spectrogram 1	1	1215.985997396	1216.001997396	38000.000	81000.000	0.5417
33	Waveform 1	1	1216.063997396	1216.069330729	38000.000	81000.000	0.3750
33	Spectrogram 1	1	1216.063997396	1216.069330729	38000.000	81000.000	0.3750
34	Waveform 1	1	1216.147330729	1216.154664062	38000.000	81000.000	0.3636
34	Spectrogram 1	1	1216.147330729	1216.154664062	38000.000	81000.000	0.3636
35	Waveform 1	1	1216.246664063	1216.255330729	38000.000	81000.000	0.8462
35	Spectrogram 1	1	1216.246664063	1216.255330729	38000.000	81000.000	0.8462
36	Waveform 1	1	1216.336664062	1216.343330729	38000.000	81000.000	0.6000
36	Spectrogram 1	1	1216.336664062	1216.343330729	38000.000	81000.000	0.6000
37	Waveform 1	1	1216.428664063	1216.437997396	38000.000	81000.000	0.8571
37	Spectrogram 1	1	1216.428664063	1216.437997396	38000.000	81000.000	0.8571
38	Waveform 1	1	1216.519330729	1216.526664063	38000.000	81000.000	0.8182
38	Spectrogram 1	1	1216.519330729	1216.526664063	38000.000	81000.000	0.8182
39	Waveform 1	1	1216.610664062	1216.619997396	38000.000	81000.000	0.7857
39	Spectrogram 1	1	1216.610664062	1216.619997396	38000.000	81000.000	0.7857
40	Waveform 1	1	1216.699330729	1216.707330729	38000.000	81000.000	0.8333
40	Spectrogram 1	1	1216.699330729	1216.707330729	38000.000	81000.000	0.8333
41	Waveform 1	1	1216.891997396	1216.897330729	38000.000	81000.000	0.5000
41	Spectrogram 1	1	1216.891997396	1216.897330729	38000.000	81000.000	0.5000
42	Waveform 1	1	1216.963330729	1216.967997396	38000.000	81000.000	0.5714
42	Spectrogram 1	1	1216.963330729	1216.967997396	38000.000	81000.000	0.5714
43	Waveform 1	1	1217.296664062	1217.300664062	38000.000	81000.000	0.3333
43	Spectrogram 1	1	1217.296664062	1217.300664062	38000.000	81000.000	0.3333
